source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1411016122468229760,18132901549446553,G,1724.7666406921082,18.92828236428246,505.39832833914375,4.485640806249612,112.670265,false,false,1,375316653866487564
1411016122468229760,18849437259834772,G,1737.724521188613,18.92727599602399,505.8669989282469,5.424474312157702,93.25641,false,false,1,375316653866487564
1411016122468229760,18859178072105482,G,1737.900675252617,18.966853284706406,487.7591587088298,8.876684791968184,54.94835,false,false,1,375316653866487564
1411016122468229760,20462527424504612,G,1766.8960876301421,19.003369191074853,471.6274457798095,6.8298829496095825,69.05352,false,false,1,375316653866487564
1411016122468229760,20466619750847274,G,1766.970095070237,18.986016865920536,479.22558968454643,4.042091223130035,118.55882,false,false,1,375316653866487564
1411016122468229760,22521369192961676,G,1804.1295188400948,18.80813374016015,564.5380915426549,4.797610872435007,117.67067,false,false,1,375316653866487564
1411016122468229760,24179689131225863,G,1834.1202052115973,19.078811107196568,439.96922951591995,7.390968256852308,59.527954,false,false,1,375316653866487564
1411016122468229760,24183781440006011,G,1834.1942150003722,19.139584130815976,416.01893175476425,5.026931978433564,82.75802,false,false,1,375316653866487564
1411016122468229760,25796406740538876,G,1863.3587930719248,18.919936486846723,509.2982126896635,5.362387354992886,94.97602,false,false,5,375316653866487564
1411016122468229760,27757631670345963,G,1898.8277768938133,18.924996989669914,506.9299504192995,7.067868810588789,71.72317,false,false,16387,375316653866487564
1411016122468229760,27761723969165138,G,1898.9017791905926,19.042903067638484,454.76341568319594,7.7485458421358295,58.690163,false,false,5,375316653866487564
1411016122468229760,28946363278829408,G,1920.3258808016315,18.751312056773973,594.8698036089427,7.426799476731029,80.09773,false,false,1,375316653866487564
1411016122468229760,31159690584847040,G,1960.3530608592253,18.621310588512454,670.5366361623339,7.646843280121634,87.688034,false,false,1,375316653866487564
1411016122468229760,35963788044148883,G,2047.2305342953703,19.1007770034295,431.15750037741674,5.5856600901340085,77.19007,false,false,1,375316653866487564
1411016122468229760,35967880331064962,G,2047.304517492886,19.02644276434462,461.7103829527881,7.880378306861287,58.589874,false,false,2097409,375316653866487564
1411016122468229760,37819366426079985,G,2080.7865915283905,18.701593734070556,622.7435716823305,11.759539555880806,52.95646,false,false,1,375316653866487564
1411016122468229760,39818895557146110,G,2116.9462659257715,18.95047338800626,495.17349652014656,6.058694333810422,81.72941,false,false,1,375316653866487564
1411016122468229760,39822987837628698,G,2117.0202718323067,18.933850404879898,502.81310098777635,10.492521093750133,47.921097,false,false,1,375316653866487564
1411016122468229760,41394649555420475,G,2145.442845002904,19.02527242235758,462.20834035950736,4.950678616315627,93.362625,false,false,4194305,375316653866487564
1411016122468229760,41398741851616561,G,2145.5168806428223,18.51874180323661,736.9703669282259,5.998913064796717,122.85065,false,true,1,375316653866487564
1411016122468229760,43398203844207127,G,2181.6767262219214,19.05960183013688,447.82260792644183,5.894209919105124,75.9767,false,false,1,375316653866487564
1411016122468229760,43402296130331173,G,2181.75073508755,19.089005688070163,435.8574479169856,4.101531641740035,106.267,false,false,1,375316653866487564
1411016122468229760,45111607995930276,G,2212.663760032915,19.144739928856186,414.0480801738367,5.765489121973039,71.81491,false,false,1,375316653866487564
1411016122468229760,48652044924018809,G,2276.6929098129663,18.90790695033154,514.9724155136284,7.3756689478852255,69.820435,false,false,1,375316653866487564
1411016122468229760,49785551398941436,G,2297.1921689179285,19.019712156281685,464.5814705267694,4.572020208309092,101.614044,false,false,1,375316653866487564
1411016122468229760,52018329973052827,G,2337.570850222462,18.50523550413609,746.1953616996267,7.421537671539174,100.54458,false,true,5,375316653866487564
1411016122468229760,52022422264918648,G,2337.6448352566754,18.67335587538192,639.152359743366,4.940722708291521,129.36414,false,false,1,375316653866487564
1411016122468229760,53193326195135917,G,2358.8196783143903,19.008553798858543,469.3806988907661,10.551756074530998,44.483658,false,false,5,375316653866487564
1411016122468229760,58710032406345482,G,2458.5833028400757,18.640765409920142,658.6285961409295,6.639182373117977,99.20327,false,false,1,375316653866487564
1411016122468229760,60778653789484798,G,2495.9927077856764,18.975280186070055,483.9880874990476,7.986942029265482,60.59742,false,false,1,375316653866487564
1411016122468229760,62344663087747186,G,2524.3133334741924,19.10109797764814,431.0300569089686,6.008670508688344,71.73468,false,false,1,375316653866487564
1411016122468229760,64261203059032115,G,2558.9737625992348,19.03555160806129,457.8530415673987,5.589133137591125,81.918434,false,false,4194305,375316653866487564
1411016122468229760,66033752719267459,G,2591.0305791185706,19.065927672143445,445.2210381323897,5.979511508856958,74.45776,false,false,1,375316653866487564
1411016122468229760,67446507167589092,G,2616.5804499791307,18.672437792283826,639.6930464577837,3.9241616194901328,163.01395,false,false,1,375316653866487564
1411016122468229760,69541444683571882,G,2654.467324608722,18.92356776574139,507.59769409863935,7.7216685303522645,65.736786,false,false,1,375316653866487564
1411016122468229760,70633524626461572,G,2674.217253247834,18.97467070408996,484.25985224883647,8.196209533081666,59.08339,false,false,1,375316653866487564
1411016122468229760,70637616908915142,G,2674.2912604885446,19.062565383743845,446.6019277089909,6.494246726864647,68.76886,false,false,1,375316653866487564
1411016122468229760,18132901549446553,BP,1724.766955754191,19.203398000554746,284.4838954195762,19.085118168499967,14.906059,false,false,0,375316653866487564
1411016122468229760,18849437259834772,BP,1737.7248361231211,19.068289383855284,322.18189586852674,15.457639482602353,20.842892,false,false,0,375316653866487564
1411016122468229760,18859178072105482,BP,,,,,,true,true,1024,375316653866487564
1411016122468229760,20462527424504612,BP,1766.8964025207908,19.367452789019712,244.58835192637954,15.026478460257866,16.277157,false,false,0,375316653866487564
1411016122468229760,20466619750847274,BP,1766.970410122771,19.38158469080658,241.4254279996065,15.66742797275574,15.409385,false,false,0,375316653866487564
1411016122468229760,22521369192961676,BP,1804.1298339226623,19.20861865593448,283.119266158491,19.11056982858174,14.8148,false,false,0,375316653866487564
1411016122468229760,24179689131225863,BP,1834.120519980693,19.360275811916136,246.21049515341926,16.991054470583972,14.490596,false,false,0,375316653866487564
1411016122468229760,24183781440006011,BP,1834.194530002954,19.739268708710824,173.66384122336052,17.556474731993273,9.8917265,false,false,0,375316653866487564
1411016122468229760,25796406740538876,BP,1863.3590865385981,20.296372559589923,103.96038100566211,43.99476315824864,2.363017,false,false,0,375316653866487564
1411016122468229760,27757631670345963,BP,1898.8280631409507,12.48044284046587,139072.01595624824,192.41849616834992,722.75806,true,true,1024,375316653866487564
1411016122468229760,27761723969165138,BP,1898.9020726829522,18.69707776250432,453.5088654519655,50.13086811158981,9.046499,false,false,0,375316653866487564
1411016122468229760,28946363278829408,BP,1920.326195761483,19.25677072540703,270.83737516420894,28.240945012275034,9.590238,false,false,0,375316653866487564
1411016122468229760,31159690584847040,BP,1960.3533751079622,18.902478171930696,375.3406636474583,31.429751614449067,11.942209,false,false,0,375316653866487564
1411016122468229760,35963788044148883,BP,2047.2308490848159,19.159124854815293,296.32407977862584,29.68627299847067,9.981855,false,false,0,375316653866487564
1411016122468229760,35967880331064962,BP,2047.3048529192893,19.33255015438244,252.57875869456953,13.9245214615424,18.139133,false,false,0,375316653866487564
1411016122468229760,37819366426079985,BP,2080.7869058122724,19.852773812928476,156.42543131767772,32.73734855636419,4.778195,false,false,0,375316653866487564
1411016122468229760,39818895557146110,BP,2116.9465806819235,18.9053828176003,374.33786518495936,20.68761725794805,18.09478,false,false,0,375316653866487564
1411016122468229760,39822987837628698,BP,2117.0205862118673,19.127377577148934,305.1166134862429,17.162224922071186,17.778383,false,false,0,375316653866487564
1411016122468229760,41394649555420475,BP,2145.4431877457287,19.33820755307657,251.26608040635944,17.867058185583037,14.063092,false,false,0,375316653866487564
1411016122468229760,41398741851616561,BP,2145.517195498765,18.77794988140007,420.9562226863667,19.880921357753888,21.17388,false,false,0,375316653866487564
1411016122468229760,43398203844207127,BP,2181.6770410533077,19.785270305178653,166.4595683989783,22.85307613403614,7.283902,false,false,0,375316653866487564
1411016122468229760,43402296130331173,BP,2181.751049496119,19.50267957737401,215.94594600679588,14.510119711600938,14.882438,false,false,0,375316653866487564
1411016122468229760,45111607995930276,BP,2212.6640750829984,19.771207536793206,168.62962398106447,15.82615640055609,10.655122,false,false,0,375316653866487564
1411016122468229760,48652044924018809,BP,2276.6932242015946,19.56558693140689,203.78964546118735,19.58999296376269,10.402742,false,false,0,375316653866487564
1411016122468229760,49785551398941436,BP,2297.1924837303472,19.225244525994757,278.8168882481211,15.498120822798512,17.990368,false,false,0,375316653866487564
1411016122468229760,52018329973052827,BP,2337.571143632524,19.011463569357655,339.49349605660177,23.53781661752736,14.423322,false,false,0,375316653866487564
1411016122468229760,52022422264918648,BP,2337.645150056343,18.911501336073442,372.23426797618646,18.778550026589013,19.822311,false,false,0,375316653866487564
1411016122468229760,53193326195135917,BP,2358.8199717165826,19.75922017647823,170.50174012783134,27.862542166613792,6.119389,false,false,0,375316653866487564
1411016122468229760,58710032406345482,BP,2458.5836171797446,18.648196460904657,474.39303263008395,20.480821605594574,23.162792,false,false,0,375316653866487564
1411016122468229760,60778653789484798,BP,2495.993022070855,19.107472082092446,310.7621042331914,29.529069948769415,10.523938,false,false,0,375316653866487564
1411016122468229760,62344663087747186,BP,2524.313648520164,18.442985496776455,573.0898115688392,17.592970064703785,32.574932,false,false,0,375316653866487564
1411016122468229760,64261203059032115,BP,,,,,,true,true,8389632,375316653866487564
1411016122468229760,66033752719267459,BP,2591.030894280492,19.280148872679675,265.0680219742031,16.53025017291403,16.03533,false,false,0,375316653866487564
1411016122468229760,67446507167589092,BP,2616.580764927212,18.703197560188077,450.95983430840573,15.174355964004137,29.718548,false,false,0,375316653866487564
1411016122468229760,69541444683571882,BP,2654.467639459835,19.265893536152838,268.5712199256664,14.777588139892526,18.174225,false,false,0,375316653866487564
1411016122468229760,70633524626461572,BP,2674.217568235333,19.470763655176455,222.3880384696155,22.1220325572542,10.052785,false,false,0,375316653866487564
1411016122468229760,70637616908915142,BP,2674.291575008257,19.305803204033523,258.878274180775,15.069534855688602,17.178917,false,false,0,375316653866487564
1411016122468229760,18132901549446553,RP,1724.767040836918,18.735251769764254,254.13091056006112,16.93412327532611,15.0070305,false,false,0,375316653866487564
1411016122468229760,18849437259834772,RP,1737.7249220727244,18.197381536699666,417.06676729585695,18.041966110325625,23.116482,false,false,0,375316653866487564
1411016122468229760,18859178072105482,RP,,,,,,true,true,2048,375316653866487564
1411016122468229760,20462527424504612,RP,1766.8964887105114,19.079104989461822,185.14679760893029,16.065585915384563,11.524435,false,false,0,375316653866487564
1411016122468229760,20466619750847274,RP,1766.970495451182,18.455950927381263,328.68344443429106,17.47564277424863,18.808088,false,false,0,375316653866487564
1411016122468229760,22521369192961676,RP,1804.1299189401848,18.526932612876806,307.8826070098669,20.927915434075867,14.7115755,false,false,0,375316653866487564
1411016122468229760,24179689131225863,RP,1834.1206069405182,18.66349616468638,271.4936864538209,16.87742857407348,16.086199,false,false,0,375316653866487564
1411016122468229760,24183781440006011,RP,1834.1946157204445,18.940119074630346,210.43141262391873,20.238849416648403,10.3974,false,false,0,375316653866487564
1411016122468229760,25796406740538876,RP,1863.3591746151878,18.487804692060283,319.18048009586386,34.61979160371131,9.219596,false,false,0,375316653866487564
1411016122468229760,27757631670345963,RP,1898.8281520974886,11.774405171582845,154666.45512139832,190.35805461473112,812.5028,true,true,2048,375316653866487564
1411016122468229760,27761723969165138,RP,1898.9021606303975,18.80811199687632,237.63663920903198,20.056798404912,11.848184,false,false,0,375316653866487564
1411016122468229760,28946363278829408,RP,1920.3262815520523,18.352935439204114,361.3965686742438,36.62152277244058,9.86842,false,false,0,375316653866487564
1411016122468229760,31159690584847040,RP,1960.3534644579697,18.30802637745805,376.6583932682755,20.694522845926972,18.200874,false,false,0,375316653866487564
1411016122468229760,35963788044148883,RP,2047.2309355604546,18.704167899852205,261.51164978253087,32.366520297364495,8.079696,false,false,0,375316653866487564
1411016122468229760,35967880331064962,RP,2047.3049420644427,18.515780755102938,311.06123964450273,15.219556074958794,20.43826,false,false,0,375316653866487564
1411016122468229760,37819366426079985,RP,2080.7869951487487,18.529772036145875,307.0784826632975,19.947500248069602,15.394334,false,false,0,375316653866487564
1411016122468229760,39818895557146110,RP,2116.94666739262,18.810119149819688,237.1977365826953,10.976967307800852,21.608677,false,true,0,375316653866487564
1411016122468229760,39822987837628698,RP,2117.0206752007566,18.552471763476916,300.7249733506941,17.778598856116307,16.914999,false,false,0,375316653866487564
1411016122468229760,41394649555420475,RP,2145.4432752103576,18.70280587809916,261.83991373716424,16.01447915929199,16.350199,false,false,0,375316653866487564
1411016122468229760,41398741851616561,RP,2145.5172822486456,18.52886561399881,307.3349528402192,17.890612670301802,17.17856,false,false,0,375316653866487564
1411016122468229760,43398203844207127,RP,2181.677127382596,18.485503326990226,319.85774391469147,22.276759410883802,14.35836,false,false,0,375316653866487564
1411016122468229760,43402296130331173,RP,2181.751138422853,18.523067552524086,308.9805767129009,15.737211006076546,19.633757,false,false,0,375316653866487564
1411016122468229760,45111607995930276,RP,2212.664160050055,18.77349601275386,245.33516121390105,17.10004115174031,14.347051,false,false,0,375316653866487564
1411016122468229760,48652044924018809,RP,2276.693313212138,18.449389127372164,330.6759040163211,18.302500364056442,18.067253,false,false,0,375316653866487564
1411016122468229760,49785551398941436,RP,2297.192570720834,15.828866763808454,3694.9749201145755,31.962870908392055,115.6021,true,true,2048,375316653866487564
1411016122468229760,52018329973052827,RP,2337.5712317035177,18.220219499505234,408.38558170340235,16.593442281501343,24.611263,false,false,0,375316653866487564
1411016122468229760,52022422264918648,RP,2337.6452370564516,16.739348949375355,1597.4181724245582,26.042530400092087,61.338825,true,false,2048,375316653866487564
1411016122468229760,53193326195135917,RP,2358.8200598099706,18.388622672073858,349.7108700129565,23.617770476580727,14.807108,false,false,0,375316653866487564
1411016122468229760,58710032406345482,RP,2458.58370627005,18.659188692692574,272.5729304870741,18.28179905222144,14.909525,false,false,0,375316653866487564
1411016122468229760,60778653789484798,RP,2495.99311115685,18.697785554575212,263.05343582652296,18.910745744901824,13.910262,false,false,0,375316653866487564
1411016122468229760,62344663087747186,RP,2524.3137341475735,18.676729597336315,268.20468604279995,16.75530446006686,16.00715,false,false,0,375316653866487564
1411016122468229760,64261203059032115,RP,,,,,,true,true,16779264,375316653866487564
1411016122468229760,66033752719267459,RP,2591.030979227057,17.985099008938068,507.1291759103712,19.0762451631054,26.58433,true,false,2048,375316653866487564
1411016122468229760,67446507167589092,RP,2616.5808511635896,18.280079977221014,386.4792748141925,15.851645751662977,24.38102,false,false,0,375316653866487564
1411016122468229760,69541444683571882,RP,2654.467725694182,18.636282701643058,278.3845442352465,15.43708356552452,18.033493,false,false,0,375316653866487564
1411016122468229760,70633524626461572,RP,2674.217653591215,18.120840373840725,447.5298944129501,33.95165169567983,13.181388,false,false,0,375316653866487564
1411016122468229760,70637616908915142,RP,2674.2916634118847,18.573879426410343,294.8535967786216,15.09911719523932,19.52787,false,false,0,375316653866487564
