source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1277607123926213376,17800932294538746,G,1718.7619587262252,18.37921647744223,838.0311384049995,6.76270381331904,123.91954,false,false,1,375316653866487564
1277607123926213376,17805024614589563,G,1718.8359629607503,18.48187004057826,762.4278126801656,7.149231531318465,106.64472,false,false,1,375316653866487564
1277607123926213376,19083993618748023,G,,,,,,true,true,8373247,375316653866487564
1277607123926213376,19093734528399105,G,1742.1408176179436,18.490030858185506,756.7185905440894,6.477093673848386,116.829956,false,false,1,375316653866487564
1277607123926213376,19097826824606623,G,1742.2148229816848,18.55692576427446,711.5025175507451,5.917273108125097,120.24162,false,false,1,375316653866487564
1277607123926213376,19107567557697780,G,1742.3909750361022,18.62202212866908,670.0973421272964,7.772815403818438,86.21037,false,false,262177,375316653866487564
1277607123926213376,20075671238242557,G,1759.8983921511726,18.146990923504745,1037.8877292975876,5.813744745512374,178.5231,false,false,1,375316653866487564
1277607123926213376,20089504188089240,G,1760.1485248337044,18.532546286388992,727.6595479051072,7.470229732398662,97.40792,false,false,4194305,375316653866487564
1277607123926213376,20093596476162361,G,1760.222531493994,18.581375509151304,695.6592162924779,11.03109281309459,63.06349,false,false,4194305,375316653866487564
1277607123926213376,20103337363904229,G,1760.3987178996426,18.604899929169733,680.7486286752928,7.583863656985521,89.76277,false,false,1,375316653866487564
1277607123926213376,20107429717251254,G,1760.4727257645504,18.03267415831849,1153.1268470844911,7.606356432261847,151.60042,false,false,1,375316653866487564
1277607123926213376,22839722407769992,G,1809.8859789952226,18.277413049877403,920.410420388123,6.071075967918447,151.60582,false,false,1,375316653866487564
1277607123926213376,22843814699524917,G,1809.9599894781363,18.3831134010283,835.0286691140776,5.249763406485363,159.06024,false,false,1,375316653866487564
1277607123926213376,25907715694153806,G,1865.3724149463314,18.557312220296446,711.2493110150657,6.997525655210191,101.642975,false,false,1,375316653866487564
1277607123926213376,28034266444211494,G,1903.832113837852,18.40340276858449,819.5692197235052,7.1565273089101655,114.520515,false,false,1,375316653866487564
1277607123926213376,28038358703314489,G,1903.9061233663292,18.47906206163427,764.4021891851621,7.347370888650479,104.03751,false,false,1,375316653866487564
1277607123926213376,28785061715416499,G,1917.4103454704953,18.534440838751095,726.3909275662686,5.221798561613346,139.10742,false,false,1,375316653866487564
1277607123926213376,28794802491118727,G,1917.5865075012555,18.09134256290082,1092.47050785491,8.97483651590644,121.72595,false,false,1,375316653866487564
