source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1402599360957153408,18068125588321980,G,1723.5945008702768,18.6214249071582,670.4660381621665,19.173367980310644,34.96861,false,false,32773,375316653866487564
1402599360957153408,19011338005529865,G,1740.651727261237,18.464811635058478,774.5011961016647,9.159820876924174,84.554184,false,false,4194305,375316653866487564
1402599360957153408,19015430275265083,G,1740.7257613954034,18.52852005238909,730.3629361429765,8.250168367980772,88.52703,false,false,1,375316653866487564
1402599360957153408,20518164699287644,G,1767.9019957935486,18.435391512496636,795.7747261707349,7.435970016806481,107.01694,false,false,1,375316653866487564
1402599360957153408,20522257035073220,G,1767.9760044885522,18.381428829806367,836.3252613045619,31.12662652467263,26.868484,false,false,4097,375316653866487564
1402599360957153408,22577000344466305,G,1805.1358777020826,18.428031068553377,801.1877850588211,6.4492417417599075,124.22977,false,false,1,375316653866487564
1402599360957153408,22581092621808492,G,1805.2098870130585,18.50300135466882,747.732409438152,4.657261193402349,160.55196,false,false,1,375316653866487564
1402599360957153408,24294423139378475,G,1836.1958261947534,18.64919992301556,653.5318797333606,8.549996354715118,76.43651,false,false,1,375316653866487564
1402599360957153408,25741353240913746,G,1862.3639327074825,18.65376431545447,650.7902242763058,10.237940470348606,63.566517,false,false,1,375316653866487564
1402599360957153408,27812675075458214,G,1899.823938617157,18.553174173757288,713.9652548313162,5.422573507401417,131.66539,false,false,4194305,375316653866487564
1402599360957153408,27816767360901599,G,1899.8979753404267,18.59221428292151,688.7490830202073,4.470367353081406,154.0699,false,false,1,375316653866487564
1402599360957153408,28825953319948731,G,1918.1488944574019,18.364556841914457,849.4229877997276,12.482079294026734,68.0514,false,false,4097,375316653866487564
1402599360957153408,28835694134719886,G,1918.325053931567,18.54360661012065,720.2845557244498,8.97021713291343,80.29734,false,false,1,375316653866487564
1402599360957153408,34332919649695434,G,2017.7374738704764,18.443362593474895,789.9538306774574,9.767606591345169,80.87486,false,false,1,375316653866487564
1402599360957153408,34337011938284589,G,,,,,,true,true,8373247,375316653866487564
1402599360957153408,36022934277362303,G,2048.299282509824,18.63370885936446,662.9231771045613,4.166513827857265,159.10739,false,false,1,375316653866487564
1402599360957153408,36032675100254546,G,,,,,,true,true,8373247,375316653866487564
1402599360957153408,37746384179193192,G,2079.465976785303,18.60408196145529,681.2616816632191,7.692296016470961,88.564156,false,false,1,375316653866487564
1402599360957153408,37750476452058610,G,2079.5400026857765,18.63048246340324,664.8960630884995,6.22484613698797,106.813255,false,false,5,375316653866487564
1402599360957153408,39971141825340759,G,2119.6990894598957,18.58838007284354,691.1856574694582,3.1591629077060666,218.7876,false,false,1,375316653866487564
1402599360957153408,39975234125353566,G,2119.7730967791663,18.61079750903921,677.0609140621618,6.144687435827999,110.186386,false,false,1,375316653866487564
1402599360957153408,41477912826246388,G,2146.948594216526,18.382743127717326,835.3134911147737,8.343378015313897,100.11694,false,false,1,375316653866487564
1402599360957153408,41482005078402148,G,2147.022602088163,18.429733940003537,799.9321849810079,8.531515134462923,93.76203,false,false,1,375316653866487564
1402599360957153408,43426187371103930,G,2182.1832126258837,18.473109164302215,768.6047801075157,9.165137090428743,83.861786,false,false,4194305,375316653866487564
1402599360957153408,45212438430282826,G,2214.4880419020965,18.641816431748886,657.991334450159,12.209261037523662,53.892807,false,false,1,375316653866487564
1402599360957153408,46548916058333429,G,2238.6585397896015,18.605947768109193,680.0919582794447,8.835425009495887,76.97331,false,false,1,375316653866487564
1402599360957153408,46553008346428684,G,2238.7323807161747,18.663554482094455,644.9483766811047,19.407379049726316,33.23212,false,false,8340475,375316653866487564
1402599360957153408,48689139280516310,G,2277.364423771209,18.47086278574683,770.1966627923066,5.91713406851751,130.1638,false,false,1,375316653866487564
1402599360957153408,49670718160515189,G,2295.1159234155452,18.37317532063343,842.7070332537581,4.932290697360744,170.8551,false,false,1,375316653866487564
1402599360957153408,51935110439904500,G,2336.065789423013,18.382541617328307,835.4685379549741,4.953311606608313,168.66869,false,false,1,375316653866487564
1402599360957153408,53155608035767778,G,2358.137181857131,18.64482378979574,656.1712997912697,8.87241550091764,73.95633,false,false,4097,375316653866487564
1402599360957153408,55195887316792347,G,2395.0331230974766,18.539461154609008,723.0399350562733,7.8897555403045505,91.64288,false,false,1,375316653866487564
1402599360957153408,55199979599220978,G,2395.107126882333,18.58481422829807,693.4594255620294,12.779543471451355,54.26324,false,false,4097,375316653866487564
1402599360957153408,57019942280774058,G,2428.0189289766345,18.397977523884762,823.6747206220098,17.594927843874967,46.81319,false,true,4198911,375316653866487564
1402599360957153408,58668837166551592,G,2457.8376043550093,18.607005009935083,679.4300371806786,7.307641035146564,92.97529,false,false,1,375316653866487564
1402599360957153408,60907402980274388,G,2498.3208032002062,18.382618752974786,835.4091845721305,6.611263584229756,126.3615,false,false,1,375316653866487564
1402599360957153408,60917143751651853,G,2498.496962115075,18.493384081349152,754.3851213645626,8.148410180667481,92.58065,false,false,1,375316653866487564
1402599360957153408,62451440080925242,G,2526.2445137032755,18.6467152568916,655.0291752510244,6.564204592388318,99.78805,false,false,1,375316653866487564
1402599360957153408,62455532387869566,G,2526.31852319288,18.655874378015838,649.5266810950375,6.142311382762001,105.7463,false,false,1,375316653866487564
1402599360957153408,64261527292491115,G,2558.980223430681,18.44503843221593,788.7354738796473,5.195531166646498,151.81036,false,false,1,375316653866487564
1402599360957153408,64265619575468764,G,2559.054233403113,18.375917710313615,840.5811808815349,3.8904589439579143,216.06221,false,false,1,375316653866487564
1402599360957153408,66126336018620966,G,2592.705776850078,18.65262929673919,651.4709101642246,2.37540899380262,274.25632,false,false,1,375316653866487564
1402599360957153408,67359609143304239,G,2615.0096575067373,18.60482044038983,680.798469381112,5.441154738854626,125.12022,false,false,6292225,375316653866487564
1402599360957153408,67363701436380347,G,2615.083723159882,18.650257158035423,652.8958131673451,7.037129832127117,92.77871,false,false,1,375316653866487564
1402599360957153408,69541120932606022,G,2654.462019975017,18.506564398842574,745.2826091708761,3.415050297681996,218.23474,false,false,1,375316653866487564
1402599360957153408,69545213247022162,G,2654.536027849021,18.58096805145515,695.9203339508999,12.366809712775945,56.27323,false,false,1,375316653866487564
1402599360957153408,70526808611013068,G,2672.287840434115,18.461807154157064,776.6473865379029,18.935625397954,41.015144,false,false,6275327,375316653866487564
