source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1204518424202454272,17689813217977556,G,1716.7527784423585,17.985277612412013,1204.5801488990155,6.045949496409695,199.23755,false,false,1,375316653866487564
1204518424202454272,17693905543665050,G,1716.8267812592278,18.14299660636167,1041.7130487598558,11.038476151127652,94.37109,false,false,1,375316653866487564
1204518424202454272,18931337114990499,G,1739.2038404407363,18.159950795017835,1025.572645898768,7.041492054813494,145.64706,false,false,1,375316653866487564
1204518424202454272,18941077976264872,G,1739.3799908678204,18.371076102991815,844.337942058131,6.920283374226828,122.009155,false,false,1,375316653866487564
1204518424202454272,18945170258061042,G,1739.4539943262014,18.39354628066485,827.0432749449709,5.567886347573351,148.5381,false,false,1,375316653866487564
1204518424202454272,18954910977777856,G,1739.6301422487875,17.652523687988353,1636.5801209505833,6.719693736173467,243.5498,false,false,1,375316653866487564
1204518424202454272,19604990425195144,G,1751.3860408643134,18.243747918393975,949.3963975363279,7.135290020341198,133.05646,false,false,1,375316653866487564
1204518424202454272,19609082668578205,G,1751.4600446311479,18.334134354087425,873.560534160508,11.88555109977167,73.49769,false,false,1,375316653866487564
1204518424202454272,19618823417906596,G,1751.6361673972397,18.446611784485796,787.5933363757136,7.610221175802066,103.491516,false,false,4194305,375316653866487564
1204518424202454272,19622915710435593,G,1751.710172092931,18.04330675194888,1141.889411998773,9.848919268555216,115.94058,false,false,4194305,375316653866487564
1204518424202454272,19632656579826044,G,1751.8863533058634,17.958591355515566,1234.5543231487459,8.664002665402526,142.49237,false,false,1,375316653866487564
1204518424202454272,19636748921382129,G,1751.960358908228,18.119443148773527,1064.5583906179818,8.647717836249223,123.10281,false,false,1,375316653866487564
1204518424202454272,23102364158797325,G,1814.6348404698722,18.218049359493712,972.1359482164719,9.78554443751135,99.344086,false,false,1,375316653866487564
1204518424202454272,23106456465757803,G,1814.7088724735975,18.31891448010774,885.8923568696061,12.382987934401536,71.541084,false,false,5,375316653866487564
1204518424202454272,23116197193085358,G,1814.8849035862088,18.428296286435817,800.9920990569269,24.291665767700717,32.973946,false,false,7799737,375316653866487564
1204518424202454272,24291428627915265,G,1836.1397330511174,17.731019687367485,1522.4353935808256,4.826007761388777,315.46475,false,false,1,375316653866487564
1204518424202454272,24295520956223949,G,1836.21374576104,17.940736014914155,1255.0248955081838,8.673519704910655,144.69615,false,false,1,375316653866487564
1204518424202454272,26073809550718857,G,1868.3755978439333,18.280308329828816,917.9592762940626,5.185312780293626,177.03064,false,false,1,375316653866487564
1204518424202454272,26077901841298368,G,1868.4496106163178,18.355574279587483,856.4796232227501,5.742780210028699,149.14024,false,false,1,375316653866487564
1204518424202454272,28145368230949639,G,1905.841355081763,17.844603657215146,1371.2141427679192,7.81466011209417,175.46689,false,false,1,375316653866487564
1204518424202454272,28149460561748810,G,1905.915381277085,18.02109965753852,1165.4855242785052,17.554548412951963,66.39223,false,false,65545,375316653866487564
1204518424202454272,28868546629120266,G,1918.9203664016177,18.33783071555046,870.5915761433718,7.27097364571469,119.735214,false,false,1,375316653866487564
1204518424202454272,28878287485301636,G,1919.096533030147,18.439471757851123,792.7897813492808,3.263168763495584,242.9509,false,false,1,375316653866487564
1204518424202454272,34349747772776620,G,2018.0438213613304,18.365798830309927,848.4518768430983,7.488688464727961,113.29779,false,false,1,375316653866487564
1204518424202454272,35649047406630740,G,2041.5393525540896,18.30976128221389,893.3923594439659,7.279091900453664,122.73404,false,false,5,375316653866487564
1204518424202454272,37427414801334902,G,2073.6977801139606,18.481509963111556,762.6807089202792,8.374761569714542,91.06895,false,false,4194305,375316653866487564
1204518424202454272,37431507095565590,G,2073.7718101176,18.20175882698794,986.8319820818595,9.478716457779058,104.1103,false,false,1,375316653866487564
1204518424202454272,43886618750002531,G,2190.508067197232,18.39332120026168,827.2147443400974,6.528033512380715,126.71729,false,false,1,375316653866487564
1204518424202454272,43896359579313848,G,2190.684235554531,18.48889439760668,757.5110768587361,12.129502599360828,62.45195,false,false,1,375316653866487564
1204518424202454272,45292418670945382,G,2215.9329826335197,18.223449666766243,967.3126785835666,8.664717477629976,111.63811,false,false,1,375316653866487564
1204518424202454272,45296510952063184,G,2216.0069669219583,18.327721862547097,878.7351560333226,8.789066122512674,99.98049,false,false,4194305,375316653866487564
1204518424202454272,46857961566037041,G,2244.247218792109,18.337859015762497,870.5688840704745,6.621200216734908,131.48204,false,false,1,375316653866487564
1204518424202454272,49118527091406494,G,2285.130992325895,18.389274289762103,830.3038102874932,4.791121343528885,173.30052,false,false,1,375316653866487564
1204518424202454272,49122619429150810,G,2285.205003545225,18.484140657731,760.8350015542327,6.670165412516181,114.065384,false,false,1,375316653866487564
1204518424202454272,49132360246372004,G,2285.381169266867,17.69959060671016,1567.1497730900512,8.046635389828307,194.75839,false,false,1,375316653866487564
1204518424202454272,49136452492240782,G,2285.455178822202,17.91720897623098,1282.5170763500594,9.110851571883376,140.76808,false,false,1,375316653866487564
1204518424202454272,49561131388379355,G,2293.135595061075,17.983558650662207,1206.4887775220534,9.434910503975312,127.874954,false,false,1,375316653866487564
1204518424202454272,49565223676466004,G,2293.209604725942,18.14426631342952,1040.4955363271251,14.023975148162815,74.19405,false,false,4097,375316653866487564
1204518424202454272,49574964577989370,G,2293.3857703723543,18.373006940003936,842.8377340110596,8.279819509363234,101.79421,false,false,1,375316653866487564
1204518424202454272,52418656968537119,G,2344.8126781185765,17.78682092480029,1446.1667660114106,4.839077822302761,298.8517,false,false,2097409,375316653866487564
1204518424202454272,52432490243576965,G,2345.062859813828,18.283644938944782,915.1425978121242,5.090306671975016,179.78143,false,false,1,375316653866487564
1204518424202454272,52436582561801845,G,2345.1368651805487,18.34968719532248,861.1362444764981,7.420252395291885,116.05215,false,false,1,375316653866487564
1204518424202454272,52446323394884271,G,2345.313018083944,18.38393281437456,834.3987043954194,66.58365489010505,12.531585,false,true,4101,375316653866487564
1204518424202454272,52450415679030260,G,2345.3869947024195,17.65407894835494,1634.237483717548,12.300469485134114,132.85977,false,false,4194305,375316653866487564
1204518424202454272,52460156439766645,G,2345.5631743591516,18.069080642266247,1115.1017308299129,7.390640686601875,150.88025,false,false,1,375316653866487564
1204518424202454272,52464248693765890,G,2345.6371785490546,18.187278211345916,1000.0816582600506,4.642066272887356,215.4389,false,false,1,375316653866487564
1204518424202454272,52491914493072952,G,2346.137485594631,17.914754501374205,1285.4196845072704,6.234456731312254,206.1799,false,false,1,375316653866487564
1204518424202454272,52561078576648741,G,2347.388244460564,17.815484559913536,1408.4872592949723,2.860723135769899,492.35358,false,false,8193,375316653866487564
1204518424202454272,52570819248002829,G,2347.564393968267,18.205608404754436,983.339273869442,8.343964217435405,117.85037,false,false,1,375316653866487564
1204518424202454272,52574911486272002,G,2347.6383976906577,18.31140633435023,892.0397618467528,4.793118814346863,186.10841,false,false,1,375316653866487564
1204518424202454272,52584652211758390,G,2347.8145481287684,18.432411367200356,797.961981209877,8.516077327248695,93.70065,false,false,1,375316653866487564
1204518424202454272,52588744475854688,G,2347.8885241795906,18.367031237664655,847.489354725201,6.743869726986616,125.668106,false,false,4194305,375316653866487564
1204518424202454272,52598485266084090,G,2348.0647038688417,17.922284764603553,1276.5353356823339,8.087761471166548,157.83543,false,false,1,375316653866487564
1204518424202454272,52602577562292849,G,2348.138708595011,18.092954536997226,1090.8497389148883,6.925486355365188,157.51236,false,false,1,375316653866487564
1204518424202454272,52612318433137212,G,2348.3148615547807,18.33365209783024,873.9486335962172,9.467455254219951,92.31083,false,false,9,375316653866487564
