source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1390177529558704256,17957306660483280,G,1721.5902425799286,18.407598347688925,816.4082932951534,18.633696217462617,43.813545,false,false,1,375316653866487564
1390177529558704256,17967047467734512,G,1721.7663944605167,17.89218434477587,1312.420510479562,9.586688099489546,136.9003,false,false,1,375316653866487564
1390177529558704256,18997229394203559,G,1740.396238675968,17.45746560139242,1958.666548805611,12.420375011401434,157.69786,false,false,959,375316653866487564
1390177529558704256,19001321710469894,G,1740.4702166893003,17.782286992168316,1452.2184497241287,9.745812509158165,149.00948,false,false,4194321,375316653866487564
1390177529558704256,19011062461789164,G,1740.646398164703,18.274045895371074,923.2692867643988,7.091569329518194,130.19252,false,false,1,375316653866487564
1390177529558704256,20356311819280608,G,1764.974369547925,18.236075737539586,956.1289141073344,7.797551945789526,122.61912,false,false,1,375316653866487564
1390177529558704256,20366052640953199,G,1765.1505279675055,18.527969497852325,730.7333821066949,6.184336398784997,118.15874,false,false,1,375316653866487564
1390177529558704256,20370144988796558,G,1765.2245362780293,18.448970802570585,785.8839617017992,6.8799338706677,114.22842,false,false,1,375316653866487564
1390177529558704256,22677804499383642,G,1806.958277985467,18.505473982542824,746.0314803273427,4.5468843736034055,164.07532,false,false,1,375316653866487564
1390177529558704256,22687545275871513,G,1807.13444154565,18.472293750719942,769.1822373002499,10.513353944639572,73.1624,false,false,1,375316653866487564
1390177529558704256,24294698930984224,G,1836.2003249773788,18.384159954431624,834.2241633373106,7.2868076427604676,114.48418,false,false,5,375316653866487564
1390177529558704256,27895831408165229,G,1901.3279934076052,18.447148874066002,787.2038277976355,8.064108095134808,97.61822,false,false,4194305,375316653866487564
1390177529558704256,27899923698595234,G,1901.4020309928771,18.433738616902545,796.98711482897,6.1391554074886265,129.82031,false,false,1,375316653866487564
1390177529558704256,28835969244472718,G,1918.3303925110947,17.55473185334518,1790.8285336984115,9.914379081446791,180.62943,false,false,1,375316653866487564
1390177529558704256,28840061536363891,G,1918.40440102573,17.894356130077252,1309.7979150876736,6.028326646892521,217.27388,false,false,1,375316653866487564
1390177529558704256,31186961179014422,G,1960.8469571821388,17.878304873007615,1329.3054876687056,12.17072830837741,109.22153,false,false,1,375316653866487564
