source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1627558134329837952,15935536847155690,G,1685.0288825888956,17.82276050371604,1399.0799902952774,14.946785776110177,93.60407,false,false,1,375316653866487564
1627558134329837952,15949369897023124,G,1685.2790419861474,18.250639160651968,943.3895963536233,16.138353260745724,58.45637,false,false,1,375316653866487564
1627558134329837952,15963202956452696,G,1685.529201567879,17.959975352602775,1232.9816289285113,9.337903675385354,132.04051,false,false,1,375316653866487564
1627558134329837952,15967295240729154,G,1685.6032071981738,17.645441855479135,1647.289782323689,11.134585999386378,147.94351,false,false,1,375316653866487564
1627558134329837952,15977036025188382,G,1685.7793613284452,18.05714078303849,1127.4321981529977,16.052034267269967,70.23609,false,false,1,375316653866487564
1627558134329837952,15981128312092395,G,,,,,,true,true,8373247,375316653866487564
1627558134329837952,15990869102843076,G,1686.0295423733642,18.263963910031414,931.8825572887389,11.552194480361768,80.667145,false,false,5,375316653866487564
1627558134329837952,15994961391575986,G,1686.1035269928682,18.14925328758853,1035.727319387808,141.0147318647447,7.344816,false,true,4097,375316653866487564
1627558134329837952,16004702188093834,G,1686.2796251249608,17.797722131147204,1431.7193492732756,13.686920311651072,104.60493,false,false,7815611,375316653866487564
1627558134329837952,16008794479186041,G,1686.3536871424596,17.93368457443036,1263.2023270475381,14.511057245137033,87.05102,false,false,1,375316653866487564
1627558134329837952,16018535285147185,G,1686.5297935038836,18.234308174036755,957.6867464568551,15.113986076631214,63.364273,false,false,5243009,375316653866487564
1627558134329837952,16022627579516192,G,1686.6038686302388,18.179050180174404,1007.6893641756956,82.01554812499894,12.286565,false,false,4101,375316653866487564
1627558134329837952,16032368389796600,G,1686.7800021907449,18.183549587999178,1003.5220317694268,7.086847621553082,141.60344,false,false,1,375316653866487564
1627558134329837952,16036460686655977,G,1686.8539799516275,17.65152167909007,1638.091192216087,13.538339720604412,120.99646,false,false,4194305,375316653866487564
1627558134329837952,16046201505200030,G,1687.0301628789896,17.99786124120218,1190.6997168235052,6.691599972934817,177.93947,false,false,1,375316653866487564
1627558134329837952,16050293803370124,G,1687.104140679238,18.15133247688395,1033.7457952324617,8.618594340552049,119.943665,false,false,4194305,375316653866487564
1627558134329837952,16060034627544163,G,1687.2803518413925,18.31971028810568,885.2432655781404,8.428193929276231,105.03357,false,false,16387,375316653866487564
1627558134329837952,16064126927418195,G,1687.3543296864518,18.28496327745823,914.0320743206705,5.906307340372179,154.75525,false,false,1,375316653866487564
1627558134329837952,16073867759849771,G,1687.5304847659747,17.654297246373925,1633.9089371129994,11.542865416191747,141.55142,false,false,1,375316653866487564
1627558134329837952,16077960064180250,G,1687.6044908050178,17.870935597064047,1338.3586432831605,8.336209661572607,160.54762,false,false,1,375316653866487564
1627558134329837952,16087700902254035,G,1687.7806249170537,18.136282408115733,1048.1749672593637,111.56684812064934,9.39504,false,true,2101505,375316653866487564
1627558134329837952,16091793209205954,G,1687.8546521052692,18.29270357951403,907.539037226525,6.775663221131406,133.941,false,false,1,375316653866487564
1627558134329837952,16105626362876297,G,1688.1048135751118,17.740760596474544,1508.8376352734326,6.5965585205242485,228.73103,false,false,1,375316653866487564
1627558134329837952,16119459524154928,G,1688.3549751900907,18.106581584280256,1077.244072584887,8.798570337828917,122.43399,false,false,1,375316653866487564
1627558134329837952,16516532845818719,G,1695.5357357386115,18.315495696933258,888.6862650468516,4.579255681883647,194.06784,false,false,1,375316653866487564
1627558134329837952,16520625128797108,G,1695.609741570608,18.335788659563413,872.2305282423736,11.297556933050766,77.20523,false,false,1,375316653866487564
1627558134329837952,18956474350064616,G,1739.6605809071734,18.045368094153634,1139.723515904561,8.935574005608558,127.548996,false,false,1,375316653866487564
1627558134329837952,20683859271755092,G,1770.89974767027,18.273464663498224,923.7636768373775,6.981785628531305,132.31052,false,false,1,375316653866487564
1627558134329837952,22401367437272421,G,1801.960615282017,18.112020560313994,1071.8611318643752,6.710637349981048,159.72568,false,false,1,375316653866487564
1627558134329837952,24248370156540952,G,1835.3635042995923,18.18205891013469,1004.9007787167521,8.455497411200424,118.84585,false,false,4194817,375316653866487564
1627558134329837952,25616524596745027,G,1860.1064843684867,18.155985910525665,1029.3246721365185,8.915943252381409,115.44765,false,false,32773,375316653866487564
1627558134329837952,25620616891131680,G,1860.1804718042574,18.2521914871707,942.0417530324303,7.95188557320452,118.46772,false,false,1,375316653866487564
1627558134329837952,27646566956417661,G,1896.819224916832,17.84146472014281,1375.1841519563252,9.281345947258812,148.16646,false,false,4194305,375316653866487564
1627558134329837952,27650659246842132,G,1896.893260541099,17.820059305144305,1402.5650890467873,7.747324288319732,181.03865,false,false,1,375316653866487564
1627558134329837952,28876724132008131,G,1919.0660648078888,18.003060532618818,1185.011414804829,10.669241876153079,111.06801,false,false,1,375316653866487564
1627558134329837952,30975863950434367,G,1957.027551142754,18.292080935064615,908.0596390090701,21.81850176433987,41.61879,false,true,5119,375316653866487564
1627558134329837952,30979956245976588,G,1957.101578077327,18.358685033029744,854.0292270626147,23.313953157726313,36.63168,false,true,5119,375316653866487564
1627558134329837952,32389680275035161,G,1982.595189600621,18.424034183153903,804.1426070180106,24.80323732915359,32.42087,false,true,5119,375316653866487564
