source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1428442660213835392,18887054260453446,G,1738.40499288134,18.94533202420257,497.52388735998886,4.5670939945080455,108.936646,false,false,4194305,375316653866487564
1428442660213835392,20559335267513441,G,1768.647258219683,18.21668186892863,973.361130049574,7.749849957705754,125.59742,false,false,1,375316653866487564
1428442660213835392,20563427580618281,G,1768.721265914768,18.477833615749464,765.267554221671,7.233651246911822,105.79271,false,false,1,375316653866487564
1428442660213835392,22456440069080130,G,1802.9558149865477,18.177764474926384,1008.8833548584854,6.61651381355887,152.4796,false,false,4194305,375316653866487564
1428442660213835392,24193305651996027,G,1834.366940820806,18.665857391576072,643.5818535058806,5.38503356056159,119.51306,false,false,1,375316653866487564
1428442660213835392,24197397939405626,G,1834.4409217293696,18.784857399681783,576.7714926871088,4.043387788588005,142.6456,false,false,4194305,375316653866487564
1428442660213835392,25717440790958208,G,1861.9309515107977,18.653886119508613,650.7172190277785,5.819569840390447,111.815346,false,false,1,375316653866487564
1428442660213835392,27702153129907215,G,1897.8243723361393,19.022837560346915,463.24604766711593,6.880225435541915,67.33007,false,false,1,375316653866487564
1428442660213835392,27706245422953138,G,1897.8983808725204,18.304222115227454,897.9618804293452,5.67140664436331,158.33142,false,false,1,375316653866487564
1428442660213835392,28932316196135218,G,1920.0715865170803,18.4991808753605,750.3681584768309,8.817664830791117,85.09828,false,false,1,375316653866487564
1428442660213835392,31086506397549955,G,1959.029022436866,18.906059246700075,515.8495406402283,6.812386063123639,75.7223,false,false,4194305,375316653866487564
1428442660213835392,31090598688105235,G,1959.1030569219922,19.05888427006601,448.1186704787498,3.779303351561946,118.57176,false,false,1,375316653866487564
1428442660213835392,32344351176549605,G,1981.7762256659144,19.362747991124806,338.7252331452742,31.076662996959655,10.899666,false,true,5119,375316653866487564
1428442660213835392,36046847958733152,G,2048.73229423228,18.422382571347754,805.3667921384355,7.1932026450510875,111.9622,false,false,1,375316653866487564
1428442660213835392,37884594108519699,G,2081.9662140031987,18.759901970340373,590.1819985002635,3.8148133452352395,154.70796,false,false,5,375316653866487564
