source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1381483240145050496,17994489470263546,G,1722.2631721858575,19.009662127029745,468.90179580797343,4.7241954000384965,99.25538,false,false,16387,375316653866487564
1381483240145050496,17998581793591881,G,,,,,,true,true,8373247,375316653866487564
1381483240145050496,18872681947870277,G,1738.1442721834185,18.997357192247822,474.24621116747926,7.1433405334653335,66.38998,false,false,1,375316653866487564
1381483240145050496,18876774230974850,G,1738.2183050474207,19.07726127613337,440.5977107987637,8.328833354599196,52.90029,false,false,16387,375316653866487564
1381483240145050496,20296672248225871,G,1763.8959305602664,18.568991816346426,703.6391904702095,11.959654990834206,58.834404,false,false,1,375316653866487564
1381483240145050496,20300764507333729,G,1763.969936396553,18.386251553152086,832.618632838185,5.606664995604764,148.50516,false,false,1,375316653866487564
1381483240145050496,22673478808127290,G,1806.879691992056,18.49165522134897,755.5873150390655,12.962605491602545,58.289772,false,false,4198401,375316653866487564
1381483240145050496,22677571083629315,G,1806.953728922857,18.63655369157987,661.1884678387482,8.35498470998577,79.13701,false,false,1,375316653866487564
1381483240145050496,24207677325989001,G,1834.6259538491622,18.69160788860658,628.4975533498384,7.12013843352183,88.27041,false,false,1,375316653866487564
1381483240145050496,24211769620350880,G,1834.699879855162,18.751491812862454,594.7713242387168,10.35038402543495,57.463696,false,false,7340417,375316653866487564
1381483240145050496,25879629988642965,G,1864.8638221428425,18.377030910101727,839.7197789588565,4.861279222608968,172.73637,false,false,4194305,375316653866487564
1381483240145050496,27868389596755579,G,1900.8312488649326,18.249525996552936,944.3573138780288,122.26483260943166,7.723867,false,false,4225,375316653866487564
1381483240145050496,27872481899762739,G,1900.9052590428441,18.532420432053073,727.7439002705588,6.97654127109489,104.312996,false,false,1,375316653866487564
1381483240145050496,28923115120015185,G,1919.9060738174503,18.93944993865671,500.2265877340821,4.083835508722979,122.4894,false,false,1,375316653866487564
1381483240145050496,31252202725733642,G,1962.0268831711771,18.90431166324932,516.6805123051012,11.028411282189467,46.84995,false,false,1,375316653866487564
1381483240145050496,31256295042639637,G,1962.10089012794,18.915177896366124,511.5352757640509,5.7386640898940895,89.13839,false,false,1,375316653866487564
1381483240145050496,32155022900765746,G,1978.3537038744364,18.549114824663537,716.6396235344166,7.962019742410763,90.00726,false,true,1,375316653866487564
1381483240145050496,32164763724969210,G,1978.5296332228045,18.83414722044631,551.1729032436359,43.04757060450789,12.80381,false,true,1,375316653866487564
1381483240145050496,34415572929639076,G,2019.2332402843756,18.7004983052934,623.3721916662029,2.298724658136257,271.18176,false,false,1,375316653866487564
1381483240145050496,34419665230811207,G,2019.3072535923463,18.783734771351355,577.3681706657165,3.086000348998955,187.09271,false,false,291,375316653866487564
1381483240145050496,35870833503810641,G,2045.5496417447732,18.764634842679158,587.6149137998163,4.092328548618865,143.58939,false,false,1,375316653866487564
1381483240145050496,37694745904084019,G,2078.5326113462656,18.248813496958633,944.977238887504,127.0311607928616,7.4389405,false,false,4113,375316653866487564
1381483240145050496,39887756787987305,G,2118.190854749012,18.80394486598495,566.720340477842,5.301908433168478,106.88988,false,false,1,375316653866487564
1381483240145050496,39891849067815517,G,2118.264860273927,18.753949529291333,593.4264984652661,90.73196273047219,6.540435,false,false,4129,375316653866487564
1381483240145050496,41256533388709981,G,2142.9443151351543,18.618538417812,672.2508804566352,3.7338883507600005,180.04044,false,false,1,375316653866487564
1381483240145050496,41260625654764501,G,2143.0183220032177,18.755906175905718,592.3580250022225,5.848487815982227,101.283966,false,false,1,375316653866487564
1381483240145050496,43536544359134960,G,2184.1780175476015,19.1021326970642,430.61947585346036,5.055522767805081,85.17803,false,false,524353,375316653866487564
1381483240145050496,43540636638961834,G,2184.2520340834085,18.506303959901867,745.4614038854959,6.915351379000123,107.79805,false,false,1,375316653866487564
1381483240145050496,46687271331960470,G,2241.160004318447,18.69687323676922,625.4569923487601,9.186283954131072,68.08596,false,false,1,375316653866487564
1381483240145050496,46691363620704967,G,2241.234014970281,18.77470696619409,582.1889528324623,6.304967283417618,92.33814,false,false,1,375316653866487564
1381483240145050496,48772481108694951,G,2278.8714634175035,19.1424187656511,414.93420815041793,14.366786892159013,28.881489,false,false,7865285,375316653866487564
1381483240145050496,48776573392958484,G,2278.9455711044557,18.66769243162655,642.495032406285,3.9944826885160705,160.84561,false,false,1,375316653866487564
1381483240145050496,49740263139070121,G,2296.3738557151128,18.493413667672048,754.364564642229,8.256606961359818,91.36496,false,false,1,375316653866487564
1381483240145050496,52087219296691562,G,2338.817412773833,18.933927638955915,502.77733454295964,5.473958768082738,91.848946,false,false,1,375316653866487564
1381483240145050496,52091311600353344,G,2338.8913906913067,18.94917075099765,495.7679488556287,5.8346442597397985,84.969696,false,false,4194305,375316653866487564
1381483240145050496,53068853502170737,G,2356.5693812924555,18.63192325704889,664.0143178988333,6.820708060397761,97.3527,false,false,5,375316653866487564
1381483240145050496,56853913001416288,G,2425.0172722806105,18.614773872789222,674.5858040944358,11.961436254857935,56.39672,false,false,5,375316653866487564
1381483240145050496,58567544419940190,G,2456.006054511715,18.32597769251553,880.1479257683295,4.769535944126204,184.53534,false,false,1,375316653866487564
1381483240145050496,58571636686639202,G,2456.0800583758078,18.50251977650406,748.0641396236176,7.590963222575914,98.54667,false,false,1,375316653866487564
1381483240145050496,60879322728146341,G,2497.8124726423357,18.888905029799314,524.0644918000322,4.3363909329728605,120.852684,false,false,1,375316653866487564
1381483240145050496,60889063579997855,G,2497.9886511743134,19.01850930924553,465.0964483869838,6.4799538463375805,71.77466,false,false,5,375316653866487564
1381483240145050496,62244015959327275,G,2522.49236727388,18.601796764379788,682.6970733328138,3.5630898210488895,191.60254,false,false,4194305,375316653866487564
1381483240145050496,62248108248712800,G,2522.566375466748,18.715161237022407,615.0101056368921,5.723132529977635,107.460396,false,false,4194305,375316653866487564
1381483240145050496,64385770512336457,G,2561.2261002836294,18.62328642082028,669.3174973224789,8.36484498711534,80.015526,false,false,4456481,375316653866487564
