source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
1383126151035978368,17966951809307266,G,1721.764848648033,18.807340953835748,564.9504582999645,4.681029075051137,120.68937,false,false,1,375316653866487564
1383126151035978368,17971044098032294,G,1721.83882488241,18.665763160895022,643.637712183028,12.637361282064072,50.93134,false,false,4194305,375316653866487564
1383126151035978368,18945953110864526,G,1739.4690638052964,18.721611680195146,611.3671151626318,5.731613927753339,106.66579,false,false,524353,375316653866487564
1383126151035978368,18955693897965969,G,1739.6452239878074,18.71592355826735,614.5784439536604,10.370947764492287,59.25962,false,false,1,375316653866487564
1383126151035978368,20324470511391625,G,1764.3985477151145,18.691255946670786,628.7013141700543,5.0597996509602705,124.25419,false,false,1,375316653866487564
1383126151035978368,20328562791864011,G,1764.4725755228303,18.706887542126687,619.7146029351168,7.18538179651611,86.24658,false,false,5,375316653866487564
1383126151035978368,22677707555377469,G,1806.9563627244718,18.643935209063688,656.7085387899488,5.542961794226526,118.476105,false,false,1,375316653866487564
1383126151035978368,22687448384038558,G,1807.1325266289919,18.57357236614751,700.6769008166266,6.125456585656041,114.3877,false,false,1,375316653866487564
1383126151035978368,24262982188544958,G,1835.6264581814896,18.78262538436308,577.9584172498859,7.806417966542325,74.036316,false,false,1,375316653866487564
1383126151035978368,24267074503086140,G,1835.7004692345608,18.7157168469046,614.6954635771827,43.27699875794514,14.203745,false,false,266529,375316653866487564
1383126151035978368,25852071224304585,G,1864.365768236644,18.709999833480552,617.9407184035066,11.694940984071785,52.83829,false,false,4194817,375316653866487564
1383126151035978368,28867763808278229,G,1918.9052759152014,18.61151994943056,676.6105528676298,15.280714206306845,44.278725,false,false,4097,375316653866487564
1383126151035978368,28877504603514031,G,1919.0814092519174,18.773284525918967,582.9521876956697,12.132124718376025,48.050297,false,false,4194817,375316653866487564
1383126151035978368,31224427965457750,G,1961.5245791823445,18.67839454380531,636.1930630240519,7.431496641997739,85.607666,false,false,1,375316653866487564
1383126151035978368,31228520227051357,G,1961.5985847232855,18.565678119123337,705.7899974250865,5.925061369962862,119.11944,false,false,1,375316653866487564
1383126151035978368,32141057907803322,G,1978.101015262153,18.579323397503728,696.9753005538048,6.419532549207175,108.57104,false,false,4194305,375316653866487564
1383126151035978368,34374102724125555,G,2018.4829954414697,18.74561464714978,597.9995923882345,4.491837873517639,133.13026,false,false,1,375316653866487564
1383126151035978368,35898387731091529,G,2046.0474862467368,18.57363667778803,700.6353987038458,5.24843303804069,133.4942,false,false,32773,375316653866487564
