source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4519419022716221824,18158925173248255,G,1725.240429313695,17.225860281750606,2424.3908381140564,14.62699326977807,165.74773,false,false,1,375316653866487564
4519419022716221824,18163017471280761,G,1725.3144032407467,17.532475081774418,1827.9180194989524,15.925054558415532,114.782524,false,false,4194305,375316653866487564
4519419022716221824,20129092959092840,G,1760.8672710447756,16.86125874192969,3391.901641280646,21.558288118010054,157.33632,false,false,4198911,375316653866487564
4519419022716221824,20133185254634879,G,1760.9413008478796,17.34462443561732,2173.186370275839,8.170223023488724,265.98862,false,false,1,375316653866487564
4519419022716221824,22339916771894912,G,1800.8464501831797,17.911180885518437,1289.6575133445072,9.584205332094898,134.56071,false,false,1,375316653866487564
4519419022716221824,22344009083831056,G,1800.9204261057307,16.96113237758054,3093.8111178121994,20.89120838446892,148.09154,false,false,4198911,375316653866487564
4519419022716221824,22353749862142046,G,1801.0966032594847,17.709017711731192,1553.6016082309573,6.925806207158092,224.3207,false,false,1,375316653866487564
4519419022716221824,23128272859457297,G,1815.1029342247334,17.898541690387958,1304.7583073293963,5.580595554661669,233.8027,false,false,1,375316653866487564
4519419022716221824,23132365118563220,G,1815.176938505007,16.856460346999096,3406.925273798714,14.249395993903088,239.0926,false,false,1023,375316653866487564
4519419022716221824,23142105913243301,G,1815.3530906987219,17.688079368766026,1583.8534659957063,7.215910724744838,219.4946,false,false,1,375316653866487564
4519419022716221824,23146198230807381,G,1815.4270960644621,17.76215616464207,1479.3954578523785,7.747320965464568,190.95575,false,false,1,375316653866487564
4519419022716221824,26422176520250103,G,1874.6720308504377,17.073114080469033,2790.6226486364976,11.729281904684083,237.91931,false,false,1023,375316653866487564
4519419022716221824,26431917358339471,G,1874.8482179823188,17.735250449502516,1516.5144996226413,10.833087818557289,139.98912,false,false,5,375316653866487564
4519419022716221824,27666519550653030,G,1897.1765895790381,17.911712480639363,1289.0262293997255,6.296089931031831,204.7344,false,false,1,375316653866487564
4519419022716221824,29500161047680757,G,1930.339445843746,17.718166074830737,1540.5660285769065,13.396567102497535,114.99708,false,false,5,375316653866487564
4519419022716221824,31627077971109334,G,1968.806232047587,17.730399389639437,1523.3054327556856,13.461483825950133,113.16029,false,false,1,375316653866487564
4519419022716221824,31631170279888493,G,1968.8802646394,17.77588156796848,1460.8112999263915,10.796594999541494,135.30296,false,false,5,375316653866487564
4519419022716221824,32419373479015131,G,1983.135203016128,17.807266840353307,1419.188262639157,8.208794382660729,172.88632,false,true,525311,375316653866487564
4519419022716221824,32429114323399720,G,1983.31137586933,17.177153265678037,2535.62742591,19.26413520741321,131.62425,false,true,5119,375316653866487564
4519419022716221824,39209759739486490,G,2105.932938529234,17.6909270372442,1579.7047787323622,12.6831097078966,124.55185,false,false,1,375316653866487564
4519419022716221824,39213852030072238,G,2106.006940052002,17.76490253626009,1475.6580533474616,14.217381126183664,103.792534,false,false,1,375316653866487564
4519419022716221824,40936879369371994,G,2137.164704188137,17.407059910898667,2051.7421593650083,9.66200360789509,212.35162,false,false,4194305,375316653866487564
4519419022716221824,40940971661898910,G,2137.2387342733746,17.659483126105876,1626.1233887683459,8.36287600343604,194.44548,false,false,1,375316653866487564
4519419022716221824,47230000287097618,G,2250.971484522739,17.514312840040493,1858.75269325932,8.606105241965594,215.98071,false,false,1,375316653866487564
4519419022716221824,47239741108151508,G,2251.1476521331883,17.80046605359255,1428.1056106476858,7.7961282883215945,183.1814,false,false,1,375316653866487564
