source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6027747834120901248,17373833492492789,G,1711.0408115661025,16.914076395708694,3230.8454859905396,20.112393974293283,160.63953,false,false,1,375316653866487564
6027747834120901248,19215635855078001,G,1744.345742824114,16.59228589166264,4345.426316275194,11.169873079802226,389.03094,false,false,1,375316653866487564
6027747834120901248,19219728118506389,G,1744.4197431449925,16.56110855041872,4472.015772975093,11.952877237106813,374.13718,false,false,1,375316653866487564
6027747834120901248,26742560932008520,G,1880.468355646196,16.73103638469575,3824.1259970352235,10.996997546217338,347.74274,false,false,1,375316653866487564
6027747834120901248,26752301745598777,G,1880.6445306293408,16.681852217514873,4001.3437240757557,16.84108996467405,237.5941,false,false,1,375316653866487564
6027747834120901248,28506958177919679,G,1912.3797253410003,16.81398235141389,3542.8584925107357,22.96921320608573,154.24379,false,false,4097,375316653866487564
6027747834120901248,28511050491024382,G,1912.4537396603448,16.947111595842983,3134.022488620252,16.195690949050242,193.50964,false,false,1,375316653866487564
6027747834120901248,29516325831324833,G,1930.6352002566932,16.914328373148308,3230.0957590227995,13.271665364809296,243.38286,false,false,1,375316653866487564
6027747834120901248,29520418133828454,G,1930.7092132170073,16.91300179304241,3234.044784182852,12.034554950466696,268.7299,false,false,1,375316653866487564
6027747834120901248,39059386208790239,G,2103.210403123932,16.95081908367511,3123.3389226447257,9.022345702533864,346.17816,false,false,1,375316653866487564
6027747834120901248,39069127035610423,G,2103.386545329095,16.59263152569517,4344.0432103446265,10.812291413147506,401.76898,false,false,1,375316653866487564
6027747834120901248,39898812088465042,G,2118.389743698799,16.660782980764928,4079.7500321574225,9.737206943874293,418.98566,false,false,1,375316653866487564
6027747834120901248,39902904402355022,G,2118.463745621888,16.894682166565715,3289.0757837379138,11.991441286172293,274.28528,false,false,1,375316653866487564
6027747834120901248,45017856569124002,G,2210.964742183648,16.956691782279055,3106.4905291925857,15.939371986017875,194.89417,false,false,1,375316653866487564
6027747834120901248,45021948874113618,G,2211.0387265034306,16.722207119719783,3855.350783229181,11.969775805276468,322.09048,false,false,4194305,375316653866487564
6027747834120901248,45031689661862560,G,2211.2149241521174,16.796466592174788,3600.4775718566866,9.99266627924831,360.312,false,false,1,375316653866487564
6027747834120901248,45035781901447372,G,2211.288935425358,16.95428276692877,3113.3908164934687,13.410388354477448,232.16261,false,false,1,375316653866487564
6027747834120901248,45377488648823218,G,2217.468985688606,16.951318521987908,3121.9025181205384,11.664754922470056,267.6355,false,false,1,375316653866487564
6027747834120901248,45381580885915489,G,2217.542997480208,16.76824009639433,3695.308561926175,14.502723623506897,254.80101,false,false,1,375316653866487564
6027747834120901248,45391321675478602,G,2217.7191684033787,16.77179208273773,3683.2391121452806,12.75028553389435,288.87503,false,false,65,375316653866487564
6027747834120901248,45395413984916674,G,2217.793181522157,16.942195862458426,3148.2441268245775,17.2299527486113,182.71925,false,false,1,375316653866487564
6027747834120901248,47508884170908519,G,2256.0177562285057,16.549940516934168,4518.252941980277,15.972396032978592,282.87885,false,false,257,375316653866487564
6027747834120901248,49660044143646292,G,2294.924027294535,16.927921459049557,3189.9080399067507,13.877359891977493,229.86418,false,false,5,375316653866487564
6027747834120901248,49664136447447901,G,2294.99801925637,16.888517993056173,3307.802336259289,15.77960385938319,209.62518,false,false,1,375316653866487564
6027747834120901248,49673877236360959,G,2295.174190259685,16.719399704769266,3865.332558576817,16.875908532763063,229.04442,false,false,1,375316653866487564
6027747834120901248,49677969481048955,G,2295.248202237058,16.930387347230173,3182.671447070753,9.084102049729147,350.3562,false,false,1,375316653866487564
6027747834120901248,50051435893794270,G,2302.002641009106,16.6918481803494,3964.673926395002,14.26479741578586,277.9341,false,false,1048705,375316653866487564
6027747834120901248,50061176616788495,G,2302.178823474173,16.74453346500373,3776.8815157257436,17.2885050841852,218.462,false,false,1,375316653866487564
6027747834120901248,50075009737184435,G,2302.429027061674,16.950207965182067,3125.0974229534772,13.265920263981153,235.57336,false,false,5,375316653866487564
6027747834120901248,50079102066684862,G,2302.5030188466903,16.77181203237423,3683.1714358478075,10.069509217350163,365.77466,false,false,1,375316653866487564
6027747834120901248,55220394343417255,G,2395.480622582375,16.89126315091591,3299.4495063614877,11.65153496550002,283.17725,false,false,4194305,375316653866487564
6027747834120901248,55224486630835211,G,2395.5546243810268,16.946371483908095,3136.1595806612804,15.343410435648881,204.39781,false,false,4194305,375316653866487564
6027747834120901248,55828959408694146,G,2406.4851843296965,16.472962429941916,4850.223760662942,58.13577280543174,83.429245,false,false,8356861,375316653866487564
6027747834120901248,55842792577463783,G,2406.735575846657,16.539951871401808,4560.012133540476,18.04939692424457,252.64069,false,false,32773,375316653866487564
6027747834120901248,57928990076593203,G,2444.4598545903496,16.595247135451572,4333.590720644214,15.815912972545103,274.00192,false,false,1,375316653866487564
6027747834120901248,57933082365968978,G,2444.5338261423676,16.605026149832426,4294.73416306041,18.456425927962478,232.69588,false,false,4194305,375316653866487564
6027747834120901248,60253929075021685,G,2486.501449632107,16.56489028311635,4456.466370377497,16.210694565354377,274.90903,false,false,1,375316653866487564
6027747834120901248,60277503391307371,G,2486.9277488899493,16.848154868421815,3433.0869222215897,15.108887791944687,227.223,false,false,1,375316653866487564
6027747834120901248,60281595734172320,G,2487.0017516194757,16.957333358719524,3104.655403512271,16.314668892880075,190.2984,false,false,1,375316653866487564
6027747834120901248,60291336665830027,G,2487.177898983581,16.6051562747648,4294.219472196879,11.993953403816532,358.03204,false,false,1,375316653866487564
6027747834120901248,60295428997953340,G,2487.25190154287,16.840850213219923,3456.2620400322926,11.589066435780058,298.2347,false,false,1,375316653866487564
6027747834120901248,60305169914532025,G,2487.4280486891553,16.585046057323346,4374.499023214762,10.139842587955524,431.41687,false,false,1,375316653866487564
6027747834120901248,60309262241019406,G,2487.5020511632465,16.610711159501264,4272.305330501068,13.614853611108447,313.79736,false,false,1,375316653866487564
6027747834120901248,60319003155763437,G,2487.678219421929,16.892406000667016,3295.978321407702,12.365794144602253,266.53998,false,false,32773,375316653866487564
6027747834120901248,60323095483430624,G,2487.7522008520627,16.584167943847376,4378.038428381751,15.469179457965854,283.01685,false,false,1,375316653866487564
6027747834120901248,60332836408267557,G,2487.928348253256,16.91830989621449,3218.272308117209,22.727583029687032,141.60205,false,false,4097,375316653866487564
6027747834120901248,60336928742744524,G,2488.0023509212347,16.85788992525875,3402.4423605077313,164.8190509108637,20.643501,false,true,4097,375316653866487564
6027747834120901248,60346669689608018,G,2488.178498771809,16.683862963444668,3993.9402314015338,10.83073260354677,368.75992,false,false,1,375316653866487564
6027747834120901248,60350762036143751,G,2488.252501685028,16.906331638249895,3253.9740975551213,18.048729275349658,180.28827,false,false,1,375316653866487564
6027747834120901248,60364595378558298,G,2488.50265340797,16.67748412954127,4017.474186834973,15.588645544951913,257.718,false,false,1,375316653866487564
6027747834120901248,65576427107267458,G,2582.7564957981535,16.67549079901097,4024.8567440372485,13.004715893696668,309.4921,false,false,1,375316653866487564
6027747834120901248,65580519380279399,G,2582.830508236891,16.55119409954087,4513.039212598451,12.903891522995382,349.7425,false,false,1,375316653866487564
6027747834120901248,68278386773758004,G,2631.6246349799553,16.58001826865554,4394.80327379206,28.53289318423604,154.02585,false,false,4198913,375316653866487564
6027747834120901248,68288127598489766,G,2631.800838352198,16.91940520781782,3215.027290096658,18.509405581697916,173.69695,false,false,1,375316653866487564
6027747834120901248,17373833492492789,BP,1711.0411257688158,17.246383657491567,1725.2952368188728,53.98348760887633,31.959684,false,false,0,375316653866487564
6027747834120901248,19215635855078001,BP,,,,,,true,true,8389632,375316653866487564
6027747834120901248,19219728118506389,BP,,,,,,true,true,8389632,375316653866487564
6027747834120901248,26742560932008520,BP,1880.4686707082315,16.94831025863315,2270.349838621986,30.961603597418495,73.32791,false,false,0,375316653866487564
6027747834120901248,26752301745598777,BP,1880.6448449009933,17.01627554820156,2132.5865559334934,37.09715098806131,57.48653,false,false,0,375316653866487564
6027747834120901248,28506958177919679,BP,1912.3800397573648,17.21475397271113,1776.2958339818795,27.246213988278726,65.19423,false,false,0,375316653866487564
6027747834120901248,28511050491024382,BP,1912.4540542122345,17.357523477413068,1557.426267985774,31.23190943600946,49.86651,false,false,0,375316653866487564
6027747834120901248,29516325831324833,BP,1930.6355150617642,12.187146460471448,182204.16577796527,215.6217710694709,845.01746,true,true,1024,375316653866487564
6027747834120901248,29520418133828454,BP,1930.7095276219718,17.315291657737404,1619.1989861300376,27.692353573664015,58.470978,false,false,0,375316653866487564
6027747834120901248,39059386208790239,BP,2103.210718113194,17.3577123550675,1557.1553573963222,24.932229888580938,62.45552,false,false,0,375316653866487564
6027747834120901248,39069127035610423,BP,2103.386859673277,16.92197522570597,2326.0915093138815,30.513769414749614,76.23088,false,false,0,375316653866487564
6027747834120901248,39898812088465042,BP,2118.3900584504604,17.01672702819028,2131.699950150484,28.163988711264302,75.68885,false,false,0,375316653866487564
6027747834120901248,39902904402355022,BP,2118.4640605611767,17.258344729956367,1706.3927385686618,28.468726111715583,59.9392,false,false,0,375316653866487564
6027747834120901248,45017856569124002,BP,2210.9650570763083,17.400313861390572,1497.2397263719843,26.28888655455798,56.953335,false,false,0,375316653866487564
6027747834120901248,45021948874113618,BP,2211.0390693166414,17.11487296902874,1947.4561996291313,33.41854239523852,58.27472,false,false,0,375316653866487564
6027747834120901248,45031689661862560,BP,2211.215238628638,17.14022978932356,1902.5013367479646,28.495224930268133,66.76562,false,false,0,375316653866487564
6027747834120901248,45035781901447372,BP,2211.289249704956,17.38048942875195,1524.8289010042447,27.705553566412938,55.03694,false,false,0,375316653866487564
6027747834120901248,45377488648823218,BP,2217.469300033441,17.363142794465205,1549.3865033831664,24.099226142083925,64.29196,false,false,0,375316653866487564
6027747834120901248,45381580885915489,BP,2217.543311865055,17.208377616834078,1786.7584291278897,28.31509908593618,63.102673,false,false,0,375316653866487564
6027747834120901248,45391321675478602,BP,2217.7194831960214,17.164318804673805,1860.7557275135596,27.066202126478256,68.748314,false,false,0,375316653866487564
6027747834120901248,45395413984916674,BP,2217.793496394675,17.301371021295704,1640.0930104848278,31.403707843490686,52.226093,false,false,0,375316653866487564
6027747834120901248,47508884170908519,BP,2256.0180712142396,16.86982243257801,2440.551144890592,27.865334375495223,87.58377,false,false,0,375316653866487564
6027747834120901248,49660044143646292,BP,2294.9243207423274,17.348024706162413,1571.1114867372235,30.238072770215528,51.958057,false,false,0,375316653866487564
6027747834120901248,49664136447447901,BP,2294.998333834176,17.26471738263249,1696.4065211706986,25.393336509168257,66.80518,false,false,0,375316653866487564
6027747834120901248,49673877236360959,BP,2295.1745051912258,17.107973553562026,1959.870901377035,28.440633443728576,68.91094,false,false,0,375316653866487564
6027747834120901248,49677969481048955,BP,2295.2485172158194,17.324418808212535,1605.6443781220132,23.69227770946635,67.77079,false,false,0,375316653866487564
6027747834120901248,50051435893794270,BP,2302.0029700887894,17.019044336398586,2127.1550727148665,26.240594927742407,81.06352,false,false,0,375316653866487564
6027747834120901248,50061176616788495,BP,2302.179138321647,17.087060917891712,1997.9863606241588,28.540568242637804,70.005135,false,false,0,375316653866487564
6027747834120901248,50075009737184435,BP,2302.4293204809146,17.334709627488543,1590.4976630400054,27.77540084442899,57.262817,false,false,0,375316653866487564
6027747834120901248,50079102066684862,BP,2302.503333176968,17.096841142112876,1980.0694785934481,26.342434402028932,75.166534,false,false,0,375316653866487564
6027747834120901248,55220394343417255,BP,2395.480965311433,17.310480244311393,1626.3903492252903,26.29951099557359,61.841087,false,false,0,375316653866487564
6027747834120901248,55224486630835211,BP,2395.554967176354,17.334269921981555,1591.141919177132,24.572502948844875,64.752945,false,false,0,375316653866487564
6027747834120901248,55828959408694146,BP,2406.485724080382,17.0364457150867,2093.334351655894,36.04773295657144,58.07118,false,false,0,375316653866487564
6027747834120901248,55842792577463783,BP,2406.7358690032524,16.855036306008518,2474.0152021095128,28.684371911352102,86.24959,false,false,0,375316653866487564
6027747834120901248,57928990076593203,BP,2444.4601689327346,16.936221700801152,2295.7690990246674,26.13204245226127,87.852646,false,false,0,375316653866487564
6027747834120901248,57933082365968978,BP,2444.534168893193,16.89370674544679,2387.4494675975184,28.09733275970693,84.97068,false,false,0,375316653866487564
6027747834120901248,60253929075021685,BP,2486.501764776214,16.886323545828688,2403.739875367234,32.00056775902437,75.11554,false,false,0,375316653866487564
6027747834120901248,60277503391307371,BP,2486.9280639108674,17.232711140904733,1747.1590010348602,27.342683736946707,63.898594,false,false,0,375316653866487564
6027747834120901248,60281595734172320,BP,2487.002066536554,17.362403077693447,1550.4424667838832,32.09948706615151,48.30116,false,false,0,375316653866487564
6027747834120901248,60291336665830027,BP,2487.1782139385523,16.970780557955642,2223.845763518084,29.112084987783792,76.38909,false,false,0,375316653866487564
6027747834120901248,60295428997953340,BP,2487.252216402106,17.207224829575516,1788.6565386381176,37.96641038200758,47.111553,false,false,0,375316653866487564
6027747834120901248,60305169914532025,BP,2487.428363612755,16.917504817091213,2335.6886991612073,29.400698066778766,79.443306,false,false,0,375316653866487564
6027747834120901248,60309262241019406,BP,2487.5023660019797,16.7962021824017,2611.7765207731554,40.376488812593706,64.68558,false,false,0,375316653866487564
6027747834120901248,60319003155763437,BP,2487.67851325694,17.27965675269003,1673.2243851116812,26.54263112981146,63.03913,false,false,0,375316653866487564
6027747834120901248,60323095483430624,BP,2487.752515705532,16.967940742888256,2229.669993143591,40.024576532803934,55.707523,false,false,0,375316653866487564
6027747834120901248,60332836408267557,BP,2487.928663218398,17.289051429990877,1658.8087376926715,26.697031451158345,62.134575,false,false,0,375316653866487564
6027747834120901248,60336928742744524,BP,2488.0026658225247,16.988744131150114,2187.354801753868,35.255520963664246,62.0429,false,false,0,375316653866487564
6027747834120901248,60346669689608018,BP,2488.1788138092843,17.02033994594165,2124.6182514244488,29.397668332358542,72.27166,false,false,0,375316653866487564
6027747834120901248,60350762036143751,BP,2488.2528166703405,17.29550414381138,1648.9793945807153,28.549199605844787,57.759216,false,false,0,375316653866487564
6027747834120901248,60364595378558298,BP,2488.5029685146146,17.0233811227225,2118.6754644797934,29.997278360591128,70.62892,false,false,0,375316653866487564
6027747834120901248,65576427107267458,BP,2582.7568105492664,17.029702577284432,2106.3757944543113,28.19810250364444,74.6992,false,false,0,375316653866487564
6027747834120901248,65580519380279399,BP,2582.83082262631,16.863912826763325,2453.871155290027,28.135193737840456,87.21714,false,false,0,375316653866487564
6027747834120901248,68278386773758004,BP,,,,,,true,true,8389632,375316653866487564
6027747834120901248,68288127598489766,BP,2631.8011525831594,17.350981853940525,1566.8381765640645,27.51732932489147,56.940052,false,false,0,375316653866487564
6027747834120901248,17373833492492789,RP,1711.0412151549408,16.332258795595603,2324.0993125395385,33.64754095373735,69.07189,false,false,0,375316653866487564
6027747834120901248,19215635855078001,RP,,,,,,true,true,16779264,375316653866487564
6027747834120901248,19219728118506389,RP,,,,,,true,true,16779264,375316653866487564
6027747834120901248,26742560932008520,RP,1880.46875618167,16.13908785488368,2776.6622667916054,30.802168586623576,90.14503,false,false,0,375316653866487564
6027747834120901248,26752301745598777,RP,1880.64493433232,16.152322209392246,2743.022163535947,31.54893628961054,86.945,false,false,0,375316653866487564
6027747834120901248,28506958177919679,RP,1912.3801286056803,16.267064338083838,2467.927885820122,28.702826204073943,85.98205,false,false,0,375316653866487564
6027747834120901248,28511050491024382,RP,1912.4541424303097,16.362633471407708,2259.9811244489388,28.395899707550846,79.58829,false,false,0,375316653866487564
6027747834120901248,29516325831324833,RP,1930.6356019050834,11.591975918444415,182964.92125366768,210.49859713473612,869.1978,true,true,2048,375316653866487564
6027747834120901248,29520418133828454,RP,1930.7096164673903,16.35160209529053,2283.0601956705223,27.894098946187277,81.84743,false,false,0,375316653866487564
6027747834120901248,39059386208790239,RP,2103.2108039204386,16.3670209861849,2250.8668547273173,31.233060995240002,72.0668,false,false,0,375316653866487564
6027747834120901248,39069127035610423,RP,2103.386948360269,16.05877761767561,2989.8345305695116,32.27976501970364,92.62256,false,false,0,375316653866487564
6027747834120901248,39898812088465042,RP,2118.3901450747567,16.148464913253417,2752.7846325150895,31.242143136887044,88.11126,false,false,0,375316653866487564
6027747834120901248,39902904402355022,RP,2118.464146714005,16.256036106519424,2493.123301922474,35.96281710214564,69.32503,false,false,0,375316653866487564
6027747834120901248,45017856569124002,RP,2210.9651431431785,16.379191441528594,2225.7768642873084,30.865469175968293,72.1122,false,false,0,375316653866487564
6027747834120901248,45021948874113618,RP,2211.0391570541715,16.22098329936485,2574.926760178166,35.163333416133284,73.22761,false,false,0,375316653866487564
6027747834120901248,45031689661862560,RP,2211.21532694986,16.222434992875776,2571.4862314389047,30.566178248506052,84.12849,false,false,0,375316653866487564
6027747834120901248,45035781901447372,RP,2211.2893391846114,16.36509477127126,2254.8636833514565,30.99365770483676,72.752426,false,false,0,375316653866487564
6027747834120901248,45377488648823218,RP,2217.4693889521345,16.341668579444548,2304.0440010282878,28.26799921578061,81.50715,false,false,0,375316653866487564
6027747834120901248,45381580885915489,RP,2217.5434009493115,16.24368073951778,2521.6563721137045,31.131084682753,81.001236,false,false,0,375316653866487564
6027747834120901248,45391321675478602,RP,2217.7195698648243,16.241100189254432,2527.65690913486,29.978016382832607,84.31702,false,false,0,375316653866487564
6027747834120901248,45395413984916674,RP,2217.7935831997265,16.328385422198537,2332.4053642905387,31.97874290586288,72.93612,false,false,0,375316653866487564
6027747834120901248,47508884170908519,RP,2256.0181574041367,16.05772346031636,2992.7388148681675,30.599989995954726,97.801956,false,false,0,375316653866487564
6027747834120901248,49660044143646292,RP,2294.9244087754564,16.365166873399026,2254.71394617733,26.717347640972694,84.39138,false,false,0,375316653866487564
6027747834120901248,49664136447447901,RP,2294.998422106347,16.34844258939541,2289.7136053673885,27.136826992267153,84.37662,false,false,0,375316653866487564
6027747834120901248,49673877236360959,RP,2295.174590999747,16.19366609329903,2640.5339952960935,30.777855870600646,85.793304,false,false,0,375316653866487564
6027747834120901248,49677969481048955,RP,2295.2486033678765,16.35284422910094,2280.449759835936,27.589346342239235,82.6569,false,false,0,375316653866487564
6027747834120901248,50051435893794270,RP,2302.0030560023715,16.132243051392138,2794.2224645639267,29.743269935470067,93.944695,false,false,0,375316653866487564
6027747834120901248,50061176616788495,RP,2302.179224645714,16.23223001666804,2548.3917695955824,30.761810155295805,82.84271,false,false,0,375316653866487564
6027747834120901248,50075009737184435,RP,2302.4294086475584,16.36696805159793,2250.976597417424,27.006758962018495,83.34864,false,false,0,375316653866487564
6027747834120901248,50079102066684862,RP,2302.5034224903707,16.20866156771637,2604.315365997848,27.908421702064082,93.31647,false,false,0,375316653866487564
6027747834120901248,55220394343417255,RP,2395.481052740723,16.309904905668407,2372.4454651843225,28.00349489828971,84.71962,false,false,0,375316653866487564
6027747834120901248,55224486630835211,RP,2395.555054743969,16.354885180468365,2276.1670296073585,27.53351484033663,82.66896,false,false,0,375316653866487564
6027747834120901248,55828959408694146,RP,2406.4858102498356,16.148734152500175,2752.102085714392,39.62907592855882,69.44653,false,false,0,375316653866487564
6027747834120901248,55842792577463783,RP,2406.735958147312,16.07593570382064,2942.957015799134,31.294830867346477,94.03972,false,false,0,375316653866487564
6027747834120901248,57928990076593203,RP,2444.460257664774,16.11741289544613,2832.6508187706336,29.059785063560835,97.47666,false,false,0,375316653866487564
6027747834120901248,57933082365968978,RP,2444.5342565937253,16.051991221981524,3008.5810220130334,31.380692040078955,95.873634,false,false,0,375316653866487564
6027747834120901248,60253929075021685,RP,2486.501849631886,16.112616619027,2845.191829376891,41.96166881795529,67.80454,false,false,0,375316653866487564
6027747834120901248,60277503391307371,RP,2486.928148919215,16.286766406269884,2423.5480687246322,31.880066363480456,76.0208,false,false,0,375316653866487564
6027747834120901248,60281595734172320,RP,2487.0021527721565,16.324794006396267,2340.1333067895926,40.16769899642934,58.259083,false,false,0,375316653866487564
6027747834120901248,60291336665830027,RP,2487.1782993758584,16.105408731137636,2864.143069352642,33.38534729469899,85.79042,false,false,0,375316653866487564
6027747834120901248,60295428997953340,RP,2487.252302962902,16.24759458243946,2512.5827133426887,40.51414010843575,62.017426,false,false,0,375316653866487564
6027747834120901248,60305169914532025,RP,2487.428449245911,16.1105096342593,2850.7185828635425,33.11717722990408,86.07976,false,false,0,375316653866487564
6027747834120901248,60309262241019406,RP,2487.502452676888,16.05589047922026,2997.7955374713333,40.510014286606626,74.00134,false,false,0,375316653866487564
6027747834120901248,60319003155763437,RP,2487.678598867698,16.362891747835683,2259.4435809559654,30.840689719690495,73.26177,false,false,0,375316653866487564
6027747834120901248,60323095483430624,RP,2487.7526023006544,15.799491979659644,3796.3077243788257,42.74189230426261,88.81937,false,false,0,375316653866487564
6027747834120901248,60332836408267557,RP,2487.928748588473,16.33029211347346,2328.312957389097,31.358900792134367,74.24728,false,false,0,375316653866487564
6027747834120901248,60336928742744524,RP,2488.0027521397324,16.35049605166739,2285.3871428549787,37.41068306257547,61.089157,false,false,0,375316653866487564
6027747834120901248,60346669689608018,RP,2488.1788987113514,16.157014828051434,2731.1922362774967,33.38178996682477,81.81683,false,false,0,375316653866487564
6027747834120901248,60350762036143751,RP,2488.2529024986347,16.39723977799029,2189.083307111745,36.49323522787806,59.986004,false,false,0,375316653866487564
6027747834120901248,60364595378558298,RP,2488.5030536075687,16.14146463043592,2770.590548104511,36.87865043403155,75.12722,false,false,0,375316653866487564
6027747834120901248,65576427107267458,RP,2582.7568974988035,16.172151052653494,2693.380920997334,31.59457209588372,85.248215,false,false,0,375316653866487564
