source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4071697995261119104,17645845959431755,G,1715.9619744480615,17.750758878173485,1495.0068947019893,13.07130653563096,114.37318,false,false,5,375316653866487564
4071697995261119104,17649938256278025,G,1716.03595350402,17.92794930156932,1269.89269866356,8.375519582672398,151.61957,false,false,1,375316653866487564
4071697995261119104,19537449973245514,G,1750.1672744788855,18.355485716517578,856.5494887739973,12.443845904544823,68.83318,false,false,1,375316653866487564
4071697995261119104,26986795185615277,G,1884.883343997956,18.23097138096938,960.6345325205427,4.183380128558475,229.63118,false,false,2097409,375316653866487564
4071697995261119104,26990887459812022,G,1884.957378209508,18.258774050841232,936.3476535179026,13.762138077445407,68.03795,false,false,1,375316653866487564
4071697995261119104,28230827258172705,G,1907.3831949996297,18.299487484022656,901.8862238642909,9.661920800088721,93.344406,false,false,5,375316653866487564
4071697995261119104,28234919549907782,G,1907.4571882932034,17.605953932590285,1708.304062920683,8.78304751760592,194.50015,false,false,1,375316653866487564
4071697995261119104,37438777767498382,G,2073.907707911467,18.104683439908825,1079.1290177417566,8.548919603786185,126.22987,false,false,1,375316653866487564
4071697995261119104,38852629148390972,G,2099.474050485252,18.374130442027493,841.9660304326721,8.88833073775759,94.72713,false,false,5,375316653866487564
4071697995261119104,40285825192587486,G,2125.390120953153,18.403715539949733,819.3331579027969,4.452562559194308,184.01384,false,false,1,375316653866487564
4071697995261119104,40289917461128364,G,2125.4641207816067,17.71292925844499,1548.0145681254385,10.73681104890167,144.17824,false,false,1,375316653866487564
4071697995261119104,47715663330981570,G,,,,,,true,true,8373247,375316653866487564
4071697995261119104,49245484210329316,G,2287.4240198887146,18.404749235952032,818.5534672554102,6.211367740816978,131.78313,false,false,1,375316653866487564
4071697995261119104,50562712605209021,G,2311.247670152375,18.122449644440778,1061.6146157770313,16.67530456510908,63.663883,false,false,4097,375316653866487564
4071697995261119104,58195352517407880,G,2449.278841060379,18.236021404585046,956.1767623861871,11.798200181649767,81.04429,false,false,1,375316653866487564
4071697995261119104,59863192536368877,G,2479.4378684240746,18.26943264339557,927.2005689842622,13.492955704845382,68.71738,false,false,4325393,375316653866487564
4071697995261119104,61010584256397776,G,2500.185958809459,17.759116002902676,1483.543706920584,10.49860157486583,141.3087,false,false,4194305,375316653866487564
4071697995261119104,61014676552594062,G,2500.2599878604065,17.941467550708783,1254.1795829844916,9.210523053355294,136.16812,false,false,1,375316653866487564
