source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6653357993135744256,17285772391499496,G,1709.4497038017455,15.623178619048552,10609.020758857147,28.256249482619634,375.4575,false,false,4194305,375316653866487564
6653357993135744256,17289864678908556,G,1709.5237327587156,15.415325351638018,12847.440237939687,18.281602667220582,702.7524,false,false,1,375316653866487564
6653357993135744256,19242301255062985,G,1744.8295428836834,15.564032828922839,11202.98140844363,17.354662033590248,645.5315,false,false,1,375316653866487564
6653357993135744256,27074876527658227,G,1886.4774428779767,15.450609374030453,12436.638112943705,15.50021330907604,802.3527,false,false,4194305,375316653866487564
6653357993135744256,28549454831690462,G,1913.1467573874556,15.596198939445843,10875.949216302353,15.929135199197058,682.7709,false,false,1,375316653866487564
6653357993135744256,30032451988026210,G,1939.968015888277,15.618567417533466,10654.173866703573,32.81240073760354,324.69962,false,false,8258545,375316653866487564
6653357993135744256,37041288245068240,G,2066.7187836983558,15.668460928016724,10175.655036966817,13.661266768375745,744.85443,false,false,4194337,375316653866487564
6653357993135744256,38685726138865104,G,2096.4551295536176,15.681247164993287,10056.523685899105,19.50646133054133,515.54834,false,false,1,375316653866487564
6653357993135744256,38695466959271246,G,2096.6312720875944,15.468517054587661,12233.195744814975,23.518022222016313,520.1626,false,false,1,375316653866487564
6653357993135744256,39994668916306839,G,2120.124732694262,15.42095439004751,12781.00458969668,19.827784175800826,644.60077,false,false,1,375316653866487564
6653357993135744256,39998761186152543,G,2120.198733643508,15.499938861425322,11884.234213406637,23.409365688199802,507.67007,false,false,1,375316653866487564
6653357993135744256,45327250482307545,G,2216.5599687071667,15.715628129019802,9743.06265107847,19.633167256210427,496.25528,false,false,1,375316653866487564
6653357993135744256,45336991378192043,G,2216.7361365584816,15.402302003110691,13002.472549558091,15.277831441444313,851.06793,false,false,1,375316653866487564
6653357993135744256,45341083672565471,G,2216.8101683931495,15.483113146619276,12069.839308702114,26.453199354717047,456.27142,false,false,5,375316653866487564
6653357993135744256,45350824457164147,G,2216.986334296774,15.63911134864173,10454.474493209755,18.915720139463975,552.6871,false,false,5,375316653866487564
6653357993135744256,45354916706842190,G,2217.060323159389,15.667089749517414,10188.514010869101,16.933741896200466,601.6694,false,false,1,375316653866487564
6653357993135744256,45364657395758737,G,2217.2364873752235,15.522020845864194,11644.970923521798,22.515193207110592,517.205,false,false,1,375316653866487564
6653357993135744256,45516816555466999,G,2219.988351283753,15.502335912019014,11858.025556777266,17.918468203663526,661.77673,false,false,1,375316653866487564
6653357993135744256,45520908783121119,G,2220.062361118875,15.57561260133583,11084.132438222738,17.504326789401595,633.2224,false,false,1,375316653866487564
6653357993135744256,45530649517375698,G,2220.2384987034475,15.684584607753328,10025.658416694612,19.891934522967027,504.0062,false,false,4194305,375316653866487564
6653357993135744256,45534741786448768,G,2220.3125374367646,15.72954656942681,9618.960006789794,24.327398550946953,395.39615,false,false,1,375316653866487564
6653357993135744256,45544482630148936,G,2220.488753360075,15.368453163501,13414.221751604873,14.79303514737109,906.7931,false,false,81931,375316653866487564
6653357993135744256,45548574947194559,G,2220.562716654651,15.440928104569636,12548.02874750132,17.91396278261209,700.4608,false,false,1,375316653866487564
6653357993135744256,47841114629251718,G,2262.0251749083022,15.727051358530952,9641.09147341388,17.963949877306717,536.69104,false,false,1,375316653866487564
6653357993135744256,49568296241919237,G,2293.2630503719956,15.521151556650379,11654.298144130064,19.876959681045665,586.32196,false,false,1,375316653866487564
6653357993135744256,50798784592520470,G,2315.5174328054272,15.649308979087305,10356.741943955965,20.763892307256736,498.78616,false,false,1,375316653866487564
6653357993135744256,50808525387224580,G,2315.6936223630737,15.73509276077284,9569.949422300022,25.45710887312039,375.92444,false,false,5,375316653866487564
6653357993135744256,57845018415617884,G,2442.942796228542,15.52189526641974,11646.31789302234,20.298015308863953,573.76636,false,false,5,375316653866487564
6653357993135744256,57849110702371764,G,2443.016775874814,15.595615428848337,10881.795882592825,35.38714289974546,307.50705,false,false,4097,375316653866487564
6653357993135744256,59672738347914956,G,2475.993335900265,15.669930026495752,10161.895773771146,15.780381543104301,643.9575,false,false,1,375316653866487564
6653357993135744256,59682479174738141,G,2476.169507413825,15.531119902985866,11547.787556982155,31.49914422549865,366.60638,false,false,16387,375316653866487564
6653357993135744256,60733136227942488,G,2495.1686014091392,15.421425802094284,12775.45645407824,32.067292479750876,398.39523,false,false,4194305,375316653866487564
6653357993135744256,60737228519158472,G,2495.2426314608283,15.396248211637744,13075.173552767003,26.206776994543397,498.92337,false,false,1,375316653866487564
6653357993135744256,65909193933595451,G,2588.7743015176666,15.4633517408374,12291.532972118375,12.379431381266329,992.89966,false,false,1,375316653866487564
6653357993135744256,65913286225350903,G,2588.848312837115,15.533974548330733,11517.465698130014,23.90837397893903,481.73355,false,false,1,375316653866487564
6653357993135744256,66589980001195879,G,2601.0867860012654,15.692294033570123,9954.721934960602,25.01199361910976,397.99792,false,false,5,375316653866487564
6653357993135744256,66594072286643934,G,2601.16074892748,15.726661237971896,9644.556278017715,19.742369195018647,488.52072,false,false,4194305,375316653866487564
6653357993135744256,68624393398559268,G,2637.8811040117816,15.448962251893663,12455.519502270778,18.858763775900183,660.4632,false,false,1,375316653866487564
6653357993135744256,70679041777222759,G,2675.0413448189815,15.72989138782464,9615.905611320577,18.783184257275558,511.94226,false,false,4194305,375316653866487564
6653357993135744256,70683134064641449,G,2675.1153568567697,15.501565041154862,11866.447724321924,18.39173758065942,645.2054,false,false,4194305,375316653866487564
6653357993135744256,71508849386198267,G,2690.0489426188324,15.656539249079989,10288.002170151269,22.601030486230904,455.2006,false,false,1,375316653866487564
6653357993135744256,71512941637054973,G,2690.1229528692547,15.684305898086304,10028.232344487276,13.69345063305285,732.3379,false,false,1,375316653866487564
6653357993135744256,71522682449319855,G,2690.299140939491,15.446586131448996,12482.808104314026,18.87669116878965,661.28156,false,false,5,375316653866487564
6653357993135744256,71526774772528264,G,2690.3731313573703,15.376028544706028,13320.954010561294,17.918647628468886,743.4129,false,false,262177,375316653866487564
6653357993135744256,17285772391499496,BP,1709.4500465920926,15.91557893397349,5877.400867447485,46.51665770124198,126.35046,false,false,0,375316653866487564
6653357993135744256,17289864678908556,BP,1709.524047627267,15.652853057328327,7486.445431760982,56.08863067059585,133.47528,false,false,0,375316653866487564
6653357993135744256,19242301255062985,BP,1744.8298579371474,15.848184068451877,6253.789499426258,41.576428743416,150.4167,false,false,0,375316653866487564
6653357993135744256,27074876527658227,BP,1886.4777856944975,15.762631977083437,6766.500145399983,65.5334991589986,103.25254,false,false,0,375316653866487564
6653357993135744256,28549454831690462,BP,1913.1470722987444,15.925139659626879,5825.873125997284,40.873854214543556,142.533,false,false,0,375316653866487564
6653357993135744256,30032451988026210,BP,1939.9684989194507,15.926911699222426,5816.37242250088,48.92452699652699,118.88459,false,false,0,375316653866487564
6653357993135744256,37041288245068240,BP,2066.7191264526505,15.996517918153511,5455.187961755017,38.40416124141616,142.0468,false,false,0,375316653866487564
6653357993135744256,38685726138865104,BP,2096.45544466127,16.027115080625528,5303.601125096711,38.3508142795878,138.29175,false,false,0,375316653866487564
6653357993135744256,38695466959271246,BP,2096.631586320075,15.744554167190163,6880.10742727138,44.41994452092249,154.8878,false,false,0,375316653866487564
6653357993135744256,39994668916306839,BP,2120.1250469071283,15.653749847572284,7480.264372994069,42.92081621857973,174.28058,false,false,0,375316653866487564
6653357993135744256,39998761186152543,BP,2120.1990481270927,15.791494931987431,6588.990987639658,42.55822008637253,154.823,false,false,0,375316653866487564
6653357993135744256,45327250482307545,BP,2216.560283654806,16.034795902848572,5266.21426537378,42.5495579626782,123.7666,false,false,0,375316653866487564
6653357993135744256,45336991378192043,BP,2216.736451346298,15.684447190630825,7271.734436218403,45.12341806832176,161.15211,false,false,0,375316653866487564
