source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6012191157636016000,17221850580178318,G,,,,,,true,true,8373247,375316653866487564
6012191157636016000,18994308230169548,G,1740.342534044506,16.786577508976084,3633.4211781072204,22.801206759780523,159.35214,false,false,4198401,375316653866487564
6012191157636016000,18998400530690477,G,1740.4165638439927,16.852644272252068,3418.920780546119,15.141917286059224,225.7918,false,false,1,375316653866487564
6012191157636016000,24155206139121974,G,1833.674372973797,16.411470324706233,5132.850521348404,14.882074339537905,344.90155,false,false,1,375316653866487564
6012191157636016000,24159298458010921,G,1833.7483574229266,16.614149338574983,4258.797705309066,17.386612307696826,244.94696,false,false,4194305,375316653866487564
6012191157636016000,24169039247593859,G,1833.9245548397018,16.75291916472965,3747.8230762600906,14.267286010619413,262.68646,false,false,1,375316653866487564
6012191157636016000,24583984388789250,G,1841.4291756675648,16.410386164971776,5137.978478888875,13.408229286262713,383.1959,false,false,1,375316653866487564
6012191157636016000,24588076662313986,G,1841.5031880928955,16.60518607954502,4294.101592264046,17.68309812617097,242.8365,false,false,1,375316653866487564
6012191157636016000,26683569824751956,G,1879.4025842974706,16.749861371947016,3758.393064747739,16.938858484582227,221.87994,false,false,1,375316653866487564
6012191157636016000,28797391262470549,G,1917.6334772501637,16.655221042223967,4100.703132015626,19.021248917999905,215.58537,false,false,1,375316653866487564
6012191157636016000,28801483583842078,G,1917.707490561159,16.749781707154305,3758.66884314391,17.01270611436418,220.93304,false,false,1,375316653866487564
6012191157636016000,28811224385332308,G,1917.8836616846575,16.08544044024275,6930.59579478513,23.576682264502438,293.95975,false,false,1015,375316653866487564
6012191157636016000,28815316641948020,G,1917.9576738191267,16.143194787572178,6571.565361471643,18.272834770867526,359.6358,false,false,1,375316653866487564
6012191157636016000,29253846649549546,G,1925.8888460409164,16.687226599485854,3981.5860582141395,10.656375423127306,373.6342,false,false,1,375316653866487564
6012191157636016000,29257938943791575,G,1925.9628581785948,16.7494453139957,3759.8335702403742,9.607688547542999,391.3359,false,false,1,375316653866487564
6012191157636016000,29267679834694697,G,1926.1390292640467,15.842939377693414,8665.048457213494,23.643235673030805,366.49164,false,false,1023,375316653866487564
6012191157636016000,34260559831917649,G,2016.4327604393527,16.388131632223086,5244.379292857199,10.337077904149371,507.33673,false,false,1,375316653866487564
6012191157636016000,34264652169011668,G,2016.5067633630479,16.596965102596286,4326.739075243446,13.647388770720532,317.03787,false,false,1,375316653866487564
6012191157636016000,34274392998819505,G,2016.68290959442,16.764970298025325,3706.4541114246445,11.184706990829682,331.3859,false,false,1,375316653866487564
6012191157636016000,34278485271163890,G,2016.7569113544982,16.765246639866547,3705.5108638713696,7.959990290117534,465.517,false,false,1,375316653866487564
6012191157636016000,34831740876529971,G,2026.7615352136208,16.7473618018917,3767.0555638217897,8.742497899382656,430.89008,false,false,1,375316653866487564
6012191157636016000,34841481647375648,G,2026.9376503237568,16.767345900464015,3698.3532158067064,11.377428177686252,325.06058,false,false,4194305,375316653866487564
6012191157636016000,34845573964947746,G,2027.0116801745314,16.004294114288392,7468.4263251723605,31.6762244376463,235.77388,false,false,5119,375316653866487564
6012191157636016000,36987112934531129,G,2065.736818194512,16.297091855929636,5703.087101082546,23.239772801261292,245.40202,false,false,1,375316653866487564
6012191157636016000,39197297755591737,G,2105.703319925754,16.57790344943914,4403.37190398551,10.489893545665538,419.7728,false,false,1,375316653866487564
6012191157636016000,39207038684242462,G,2105.879466585894,16.764787330167515,3707.0787743131827,13.031458414186904,284.47153,false,false,1,375316653866487564
6012191157636016000,39211130982946637,G,2105.9534893544687,16.823200494181904,3512.906163871036,10.822701643885761,324.5868,false,false,5,375316653866487564
6012191157636016000,39220871750510271,G,2106.129612073105,16.42178537756157,5084.316712269971,14.502490611573531,350.5823,false,false,1,375316653866487564
6012191157636016000,39552841845198971,G,2112.132700339943,16.765364746743558,3705.107798641412,18.13679752055172,204.28677,false,false,1,375316653866487564
6012191157636016000,39556934105621779,G,2112.206701863457,16.791527918295436,3616.8923209240884,15.309159647928723,236.25674,false,false,1,375316653866487564
6012191157636016000,39566674914713914,G,2112.382847719329,16.24881745379154,5962.381563216315,12.149647036188208,490.74524,false,false,1,375316653866487564
6012191157636016000,39570767232939604,G,2112.456850325417,16.488864496960694,4779.703403581213,10.192170401410946,468.95834,false,false,1,375316653866487564
6012191157636016000,44741425786921782,G,2205.9661728384986,16.320448251603537,5581.712279848634,10.232534910183462,545.48676,false,false,1,375316653866487564
6012191157636016000,44745518073702208,G,2206.040185446434,16.538925764315792,4564.323744851821,15.137005523524648,301.53412,false,false,1,375316653866487564
6012191157636016000,45640159609115829,G,2222.2207112952783,16.781896688482128,3649.1193800023934,7.578721919676294,481.49536,false,false,5,375316653866487564
6012191157636016000,45644251892729714,G,2222.2946757001387,16.871824166911964,3359.054730611264,14.513292321670273,231.44678,false,false,4194305,375316653866487564
6012191157636016000,47449899588142106,G,2254.952061664972,16.401920777083735,5178.195416830718,17.475578539544703,296.3104,false,false,4194305,375316653866487564
6012191157636016000,54874623363540174,G,2389.227103956935,16.35602427433875,5401.781797593798,21.50002579300428,251.24536,false,false,147475,375316653866487564
6012191157636016000,54878715680444692,G,2389.3010657265927,16.567991826190358,4443.754075168332,12.845193553691916,345.94684,false,false,1,375316653866487564
6012191157636016000,55984832001381465,G,2409.302944299637,16.761102194865487,3719.6824775307655,9.292102537025716,400.3058,false,false,1,375316653866487564
6012191157636016000,55994572795957295,G,2409.479085585703,15.82892937583861,8777.58404455531,24.698196435782418,355.39374,false,false,1023,375316653866487564
6012191157636016000,57777001031546582,G,2441.710313334119,16.708525626073698,3904.239908190767,7.180779252464221,543.707,false,false,1,375316653866487564
6012191157636016000,57781093327738010,G,2441.784313406132,16.75748919603558,3732.081063850888,9.911166481638023,376.55316,false,false,1,375316653866487564
6012191157636016000,65424603001529937,G,2580.011606710423,16.764852692297936,3706.855612119618,14.8676208703302,249.32407,false,false,1,375316653866487564
6012191157636016000,65428695295256160,G,2580.0856201049396,16.74832512990475,3763.7146963791356,13.572503685094729,277.30438,false,false,1,375316653866487564
6012191157636016000,66630319555901162,G,2601.818402153372,16.774541227194355,3673.9247430866326,13.467079889478073,272.80783,false,false,1,375316653866487564
6012191157636016000,66634411838199192,G,2601.892437358058,16.839072454490108,3461.9258772345274,15.451547809114729,224.05043,false,false,5,375316653866487564
6012191157636016000,68209661730920325,G,2630.3827836395085,16.766273749233246,3702.0070981858944,12.338516466550466,300.03665,false,false,1,375316653866487564
6012191157636016000,68219402531267831,G,2630.5589573751186,15.886457667879508,8324.60584618686,17.869720289420545,465.84982,false,false,1023,375316653866487564
6012191157636016000,17221850580178318,BP,1708.2916846028015,17.23884519336849,1737.3159584688012,44.85876501210825,38.728573,false,false,0,375316653866487564
6012191157636016000,18994308230169548,BP,1740.342876792613,17.2348280030167,1743.7558801502578,26.28350944310193,66.3441,false,false,0,375316653866487564
6012191157636016000,18998400530690477,BP,1740.4168785620157,17.30851730489654,1629.3334152907307,29.966594315196446,54.37166,false,false,0,375316653866487564
6012191157636016000,24155206139121974,BP,1833.674687982168,16.842648223440605,2502.4049873693,30.709018237175666,81.487625,false,false,0,375316653866487564
6012191157636016000,24159298458010921,BP,1833.7487002400492,17.05424508691482,2059.296358642086,54.40572624910638,37.850727,false,false,0,375316653866487564
6012191157636016000,24169039247593859,BP,1833.9248693395164,16.856944510352058,2469.6708867968414,30.026529344677066,82.249626,false,false,0,375316653866487564
6012191157636016000,24583984388789250,BP,1841.4294902129175,16.810162944472676,2578.408406937202,33.41609664825329,77.16067,false,false,0,375316653866487564
6012191157636016000,24588076662313986,BP,1841.5035026412977,17.08250014232074,2006.3968133759386,31.621631901362367,63.450134,false,false,0,375316653866487564
6012191157636016000,26683569824751956,BP,1879.402898686419,17.206021797246294,1790.6395288090152,30.825774493782806,58.089035,false,false,0,375316653866487564
6012191157636016000,28797391262470549,BP,1917.633791763157,17.113466994330253,1949.9796926579882,26.685930398822986,73.07145,false,false,0,375316653866487564
6012191157636016000,28801483583842078,BP,1917.7078050265925,17.23499982795182,1743.479941084738,28.508114517037473,61.157322,false,false,0,375316653866487564
6012191157636016000,28811224385332308,BP,1917.8839766156525,16.374063604787636,3852.932888429047,33.85597761539859,113.80362,true,false,1024,375316653866487564
6012191157636016000,28815316641948020,BP,1917.957988719586,16.451326206870277,3588.2806534670526,40.357545373161706,88.91226,true,false,1024,375316653866487564
6012191157636016000,29253846649549546,BP,1925.8891608151973,17.197241789667224,1805.1785752274855,26.075097885362208,69.22998,false,false,0,375316653866487564
6012191157636016000,29257938943791575,BP,1925.9631726840937,17.24782985915565,1722.9986717648314,28.658853792790026,60.12099,false,false,0,375316653866487564
6012191157636016000,29267679834694697,BP,1926.1393436911633,16.11261099196828,4901.990773968621,40.440715124977864,121.21425,true,false,1024,375316653866487564
6012191157636016000,34260559831917649,BP,2016.433074836009,16.6176871734485,3078.520266197293,28.84364426085333,106.73132,false,false,0,375316653866487564
6012191157636016000,34264652169011668,BP,2016.5070776947266,17.09883965469568,1976.4281207898632,24.28722108791072,81.37729,false,false,0,375316653866487564
6012191157636016000,34274392998819505,BP,2016.6832243969754,17.287183679328148,1661.6647790841896,24.227004585377394,68.587296,false,false,0,375316653866487564
6012191157636016000,34278485271163890,BP,2016.7572261121359,17.218090830128276,1770.8450191812876,23.962479326237638,73.90074,false,false,0,375316653866487564
6012191157636016000,34831740876529971,BP,2026.7618500541453,17.20338410016698,1794.995012703035,24.289286072466552,73.90069,false,false,0,375316653866487564
6012191157636016000,34841481647375648,BP,2026.9379930864357,17.204993307609257,1792.3365586602881,35.780765856160485,50.09218,false,false,0,375316653866487564
6012191157636016000,34845573964947746,BP,2027.0119944914356,16.30011128170191,4124.510120962392,32.74773234300434,125.94796,true,false,1024,375316653866487564
6012191157636016000,36987112934531129,BP,2065.737132540845,16.674492293670024,2921.5947056509635,30.34695716587425,96.27307,false,false,0,375316653866487564
6012191157636016000,39197297755591737,BP,2105.7036350173867,17.054755261742187,2058.328946515935,29.105419611575385,70.71978,false,false,0,375316653866487564
6012191157636016000,39207038684242462,BP,2105.879781391829,17.230965677459743,1749.9700473898665,26.261036595547033,66.63751,false,false,0,375316653866487564
6012191157636016000,39211130982946637,BP,2105.9537828557573,17.365772103683426,1545.638919549059,39.450736769417134,39.178963,false,false,0,375316653866487564
6012191157636016000,39220871750510271,BP,2106.129926444325,16.862807799119913,2456.3698983585255,29.276211741011114,83.90327,false,false,0,375316653866487564
6012191157636016000,39552841845198971,BP,2112.1330147418676,17.197989556150514,1803.9357435877828,26.156939527322116,68.96586,false,false,0,375316653866487564
6012191157636016000,39556934105621779,BP,2112.2070162927557,17.207907704817984,1787.5319144127418,28.250817818339364,63.273636,false,false,0,375316653866487564
6012191157636016000,39566674914713914,BP,2112.3831625137645,16.620523235187946,3070.489327902508,31.986022726297715,95.99472,false,false,0,375316653866487564
6012191157636016000,39570767232939604,BP,2112.4571651796086,16.897527453886443,2379.0627919277617,37.428433524563594,63.56298,false,false,0,375316653866487564
6012191157636016000,44741425786921782,BP,2205.9664877071027,16.728618897787143,2779.516952654184,31.067221313198043,89.467834,false,false,0,375316653866487564
6012191157636016000,44745518073702208,BP,2206.04049995208,17.015706414803137,2133.7047321503364,27.59087415341171,77.33371,false,false,0,375316653866487564
6012191157636016000,45640159609115829,BP,2222.2210047195986,17.243565646613447,1729.7790291792116,29.48385769557461,58.668682,false,false,0,375316653866487564
6012191157636016000,45644251892729714,BP,2222.2950186112334,17.364824204172862,1546.988925296976,27.723838538673657,55.799953,false,false,0,375316653866487564
6012191157636016000,47449899588142106,BP,2254.952404418102,16.83564854641798,2518.5899598701944,41.25309724907074,61.052143,false,false,0,375316653866487564
6012191157636016000,54874623363540174,BP,2389.2273781402614,16.792993158880208,2619.507358485789,27.762065650554288,94.35564,false,false,0,375316653866487564
6012191157636016000,54878715680444692,BP,2389.301380221149,17.018014813085436,2129.1730530891,25.698887273919272,82.850784,false,false,0,375316653866487564
6012191157636016000,55984832001381465,BP,2409.3032593784205,17.257632382845582,1707.5126632573608,25.254589982089545,67.61198,false,false,0,375316653866487564
6012191157636016000,55994572795957295,BP,,,,,,true,true,8389632,375316653866487564
6012191157636016000,57777001031546582,BP,2441.7106280921726,17.202478337593135,1796.4930908299623,25.040642579917318,71.74309,false,false,0,375316653866487564
6012191157636016000,57781093327738010,BP,2441.784628488991,17.26902941200957,1689.6825598920323,24.590369914201162,68.71318,false,false,0,375316653866487564
6012191157636016000,65424603001529937,BP,2580.0119216393587,17.21563596225178,1774.8534595136625,25.78838493105537,68.82375,false,false,0,375316653866487564
6012191157636016000,65428695295256160,BP,2580.0859345927975,17.197783292430255,1804.2784804716782,25.584180444889395,70.52321,false,false,0,375316653866487564
6012191157636016000,66630319555901162,BP,2601.8187164765704,17.299739471941578,1642.5594514456998,23.549103395386954,69.750404,false,false,0,375316653866487564
6012191157636016000,66634411838199192,BP,2601.892730879557,17.278142550456774,1675.5595450066808,30.47929508726389,54.973698,false,false,0,375316653866487564
6012191157636016000,68209661730920325,BP,2630.3830988263117,17.301569800717512,1639.7927654559421,24.30121191704983,67.47782,false,false,0,375316653866487564
6012191157636016000,68219402531267831,BP,2630.5592717822788,16.1928812656427,4552.651219079246,35.8923544730572,126.84181,true,false,1024,375316653866487564
6012191157636016000,17221850580178318,RP,1708.2917726797984,16.10546137913653,2864.0041887068974,33.17792635825144,86.32258,false,false,0,375316653866487564
6012191157636016000,18994308230169548,RP,1740.3429643734755,16.15202794768637,2743.7656919994843,30.507260501776706,89.93812,false,false,0,375316653866487564
6012191157636016000,18998400530690477,RP,1740.4169656367333,16.25247493064931,2501.314082461377,33.58051823815819,74.48706,false,false,0,375316653866487564
6012191157636016000,24155206139121974,RP,1833.6747735825488,15.552469793150282,4766.178280022135,38.32923711073177,124.34837,false,false,0,375316653866487564
6012191157636016000,24159298458010921,RP,1833.748787736947,15.978384384110292,3219.618741865053,39.29243157624915,81.93992,false,false,0,375316653866487564
