source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6066719409614515200,18623693084615616,G,1733.6403398936495,16.93506382584506,3168.9925374327295,19.77822890155974,160.2263,false,false,1,375316653866487564
6066719409614515200,21242321761089438,G,1780.9963643892133,17.095943992398325,2732.5564962972066,11.741405059310432,232.72824,false,false,1,375316653866487564
6066719409614515200,21246414059787695,G,1781.0703939594064,16.868583219169118,3369.096566959036,25.75506310258451,130.81297,false,false,4101,375316653866487564
6066719409614515200,21256154817259324,G,1781.2465467096297,16.95724330825977,3104.912912877352,15.639216955675797,198.53378,false,false,65545,375316653866487564
6066719409614515200,21491304789861021,G,1785.49918770042,17.19353805177633,2497.649690848094,10.37373641863421,240.76665,false,false,1,375316653866487564
6066719409614515200,21495397033768719,G,1785.5731955747026,17.020319905381516,2929.67054494873,9.87881002368287,296.56107,false,false,1,375316653866487564
6066719409614515200,21505137806422779,G,1785.749356588431,16.893504729577643,3292.644588120374,11.723986498144283,280.84683,false,false,1,375316653866487564
6066719409614515200,21509230110748752,G,1785.8233655837867,16.96372772633806,3086.4244896896757,13.327276706275235,231.58704,false,false,8193,375316653866487564
6066719409614515200,23883938261537491,G,1828.7707231529707,16.891850400289115,3297.6653936651437,15.82404666623412,208.39583,false,false,1,375316653866487564
6066719409614515200,23893679071982166,G,1828.9468920046597,17.04699692915339,2858.564362947756,12.891351529051366,221.7428,false,false,1,375316653866487564
6066719409614515200,25165179501179603,G,1851.9429170565297,17.14800908810652,2604.612446597222,14.313991881256197,181.96269,false,false,1,375316653866487564
6066719409614515200,25169271795536367,G,1852.01692946833,17.188528363826677,2509.2007073357836,8.05730762745559,311.41925,false,false,1,375316653866487564
6066719409614515200,26841166157358722,G,1882.2544184944315,16.912244010155383,3236.3027536678874,14.779377538097583,218.97423,false,false,1,375316653866487564
6066719409614515200,26850906975270444,G,1882.4305877499478,17.07562658949061,2784.1723173619466,17.884445543756254,155.67563,false,false,1,375316653866487564
6066719409614515200,29660549373949313,G,1933.243795259533,17.028457057077915,2907.7959276768447,18.84182049252956,154.32669,false,false,1,375316653866487564
6066719409614515200,29670290270999780,G,1933.4199786369174,17.143016660217373,2616.6165426101948,5.743862767578905,455.55,false,false,5,375316653866487564
6066719409614515200,29674382596826219,G,1933.4939664630979,17.20090087930201,2480.769393206438,7.521618221689558,329.81857,false,false,1,375316653866487564
6066719409614515200,29684123456258899,G,1933.670099893609,16.83619092547169,3471.1259841808355,12.651878402890532,274.35657,false,false,4194305,375316653866487564
6066719409614515200,29688215761900212,G,1933.7441365607149,16.897620231890546,3280.1873850351226,12.173539644578227,269.45224,false,false,262177,375316653866487564
6066719409614515200,29697956586729757,G,1933.9202974210166,17.04695664905578,2858.6704157688287,8.112476972585132,352.3795,false,false,1,375316653866487564
6066719409614515200,29702048879132746,G,1933.994277586367,17.107525359251945,2703.56367797789,17.03793808069233,158.67905,false,false,4194305,375316653866487564
6066719409614515200,29715881951675675,G,1934.2444458555037,16.95090034760072,3123.1051593398183,14.807365521730498,210.91565,false,false,4194305,375316653866487564
6066719409614515200,29725622717391518,G,1934.4205914709423,16.921041177054185,3210.1865883647843,25.51648055151736,125.80836,false,false,5931733,375316653866487564
6066719409614515200,29729714984104279,G,1934.4946414411652,16.981628631977536,3035.9547485267517,11.663242111485477,260.3011,false,false,1,375316653866487564
6066719409614515200,29739455728330331,G,1934.6708006764507,17.1185987324722,2676.1302910756704,15.527005540993867,172.35327,false,false,33,375316653866487564
6066719409614515200,29743547983639791,G,1934.7448082395638,17.14045460414126,2622.7983704452763,13.54734388692893,193.6024,false,false,1,375316653866487564
6066719409614515200,29753288707281303,G,1934.920967049147,16.892985603688118,3294.2192853107954,11.39632404412006,289.0598,false,false,1,375316653866487564
6066719409614515200,29767121662252052,G,1935.1711329016714,17.001615278409286,2980.5789876542945,11.56301722029123,257.76828,false,false,1,375316653866487564
6066719409614515200,29771213904323137,G,1935.245140177043,17.064464818553162,2812.942271086626,6.155097927119486,457.01016,false,false,1,375316653866487564
6066719409614515200,29780954600183305,G,1935.4212983794991,17.173571824505014,2544.005330839052,8.720522484501483,291.72626,false,false,1,375316653866487564
6066719409614515200,29785046837928948,G,1935.495305561091,17.153204081353124,2592.179754032601,13.196395150983165,196.4309,false,false,1,375316653866487564
6066719409614515200,29794787521861411,G,1935.6714634841362,16.858829265772982,3399.4999608845865,8.917938975450536,381.19794,false,false,1,375316653866487564
