source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5856223371669471616,16708955157231342,G,1699.0158701468351,16.28415379382298,5771.453876745005,11.960784384720277,482.53137,false,false,1,375316653866487564
5856223371669471616,18729780737762481,G,1735.559918822916,16.190818134426728,6289.548827956442,14.463539397498137,434.85544,false,false,1,375316653866487564
5856223371669471616,18733873023861046,G,1735.633895267167,16.229265476006073,6070.7249492084575,24.57113910194421,247.06729,false,false,4194305,375316653866487564
5856223371669471616,21025505763693048,G,1777.0763323476615,16.02810280383516,7306.436686463986,18.19565311497284,401.54846,false,false,1,375316653866487564
5856223371669471616,21035246592353300,G,1777.2524909977597,16.077463297503833,6981.703928137699,15.833090663288045,440.95648,false,false,1,375316653866487564
5856223371669471616,21813657731527426,G,1791.3298106231084,16.18216738586817,6339.861821811124,15.342159824808464,413.23138,false,false,1,375316653866487564
5856223371669471616,23990972941484772,G,1830.7066950736578,16.227165659238374,6082.4771084326285,13.586232547097616,447.69418,false,false,4194305,375316653866487564
5856223371669471616,25276293512442484,G,1853.9522453337229,16.073761195136633,7005.5505113933605,16.59569368823683,422.1306,false,false,1,375316653866487564
5856223371669471616,25280385804177894,G,1854.0262562618277,16.133484862063614,6630.59958323125,17.262077596162978,384.11365,false,false,1,375316653866487564
5856223371669471616,27058519798202578,G,1886.1845596745245,15.991312188459323,7558.260767643641,17.27598763758822,437.50095,false,false,4325393,375316653866487564
5856223371669471616,29190574246630371,G,,,,,,true,true,1023,375316653866487564
5856223371669471616,30545572012660510,G,1949.2477824448863,16.23100531881704,6061.00467923431,61.27780298064701,98.91028,false,false,1,375316653866487564
5856223371669471616,30555312739464032,G,1949.4241642293334,16.225449161133795,6092.10082527241,16.15572975878718,377.0861,false,false,1,375316653866487564
5856223371669471616,30559405040657429,G,1949.4980029827007,16.023250720346958,7339.1617386984735,26.043851016948935,281.80017,false,false,1009,375316653866487564
5856223371669471616,33084267814593679,G,1995.158322161909,15.982574876517708,7619.330220217433,13.567290474447823,561.5956,false,false,1,375316653866487564
5856223371669471616,33088360075006856,G,1995.2323261535396,15.99601755723778,7525.575617517697,38.35706905050547,196.19788,false,false,4097,375316653866487564
5856223371669471616,34746949348935309,G,2025.2257831078564,16.18318609232204,6333.916151761246,11.37561151924777,556.79785,false,false,4194305,375316653866487564
5856223371669471616,36442590345189047,G,2055.8890605311044,16.28360436123385,5774.375237670831,20.10340303751401,287.23373,false,false,5,375316653866487564
5856223371669471616,36446682632598644,G,2055.9630425634764,16.061902002767265,7082.489603992752,10.881853791668089,650.8532,false,false,1,375316653866487564
5856223371669471616,38559700806054008,G,2094.174120312008,16.05046235705737,7157.507371937634,16.17021064151345,442.63538,false,false,4194817,375316653866487564
5856223371669471616,39537210022171807,G,2111.8514012538662,15.996538196670395,7521.967768637664,15.628273747138572,481.30508,false,false,147,375316653866487564
5856223371669471616,41832823205835690,G,2153.366170475259,16.233651176379308,6046.252448519202,16.17628245980789,373.77267,false,false,1,375316653866487564
5856223371669471616,42672145325777802,G,2168.54519845951,16.217692891219286,6135.777327757547,20.29641124404828,302.30847,false,false,1,375316653866487564
5856223371669471616,42676237597333218,G,2168.619228232536,16.24221150956015,5998.769062259824,15.415578447347334,389.1368,false,false,5,375316653866487564
5856223371669471616,44784721484473518,G,2206.7515874644578,16.289280577531912,5744.265645714057,17.56324591011184,327.06174,false,false,1,375316653866487564
5856223371669471616,46208104999961082,G,2232.494074112756,16.177851546215315,6365.113150048806,22.840929274606818,278.6714,false,false,4194305,375316653866487564
5856223371669471616,46212197285535772,G,2232.5681130807598,16.20622384550333,6200.935423360485,6.084579321069712,1019.1231,false,false,1,375316653866487564
5856223371669471616,47898008092841355,G,2263.05665810989,16.24511744156017,5982.735049913662,10.19872134644331,586.6162,false,false,1,375316653866487564
5856223371669471616,47907748891879213,G,2263.2328232002205,16.07877709856644,6973.260788286774,27.69177132685177,251.81708,false,false,33,375316653866487564
5856223371669471616,50215435365532059,G,2304.967358580403,16.29564660531687,5710.683677812779,10.32676479258481,552.99835,false,false,4194305,375316653866487564
5856223371669471616,50219527654917115,G,2305.041366490998,16.197840085018854,6249.002707224443,18.12540351335416,344.7649,false,false,4194305,375316653866487564
5856223371669471616,51560761555718260,G,2329.296974390615,16.002300554966887,7482.151968756623,14.269832714435534,524.33356,false,false,1,375316653866487564
5856223371669471616,51570502317655320,G,2329.4731014256095,16.1627697656919,6454.146819442225,11.240611679479334,574.1811,false,false,4194305,375316653866487564
5856223371669471616,51574594628417016,G,2329.5471362500375,16.21552641970917,6148.032844257177,13.581733400732693,452.66922,false,false,1,375316653866487564
5856223371669471616,53975008956929428,G,2372.9562905514163,15.9848873171679,7603.119561399163,15.52426855294873,489.75702,false,false,5,375316653866487564
5856223371669471616,53979101248145003,G,2373.0302453141376,16.004910076022753,7464.190526325764,20.860980161810954,357.8063,false,false,4194305,375316653866487564
5856223371669471616,55743881224922912,G,2404.9439008533427,16.19207454355179,6282.274799471274,27.295784676065608,230.15549,false,false,1,375316653866487564
5856223371669471616,55747973512881569,G,2405.017903970741,16.22534694929906,6092.674366166518,18.34390267432338,332.1362,false,false,1,375316653866487564
5856223371669471616,57277887069308113,G,,,,,,true,true,8372735,375316653866487564
5856223371669471616,57281979357242065,G,2432.7579608132796,16.1306572211508,6647.890514709152,55.12504186026796,120.596565,false,false,8356861,375316653866487564
5856223371669471616,59459685252468971,G,2472.1393158605224,16.19410579364971,6270.532590042175,10.894861001225145,575.54956,false,false,1,375316653866487564
5856223371669471616,59463777544229110,G,2472.2133208771415,16.227946690444256,6078.103213437774,19.861374263938572,306.0263,false,false,1,375316653866487564
5856223371669471616,60330750441842439,G,2487.8917602708493,16.11874412534275,6721.235254244451,16.057305391528857,418.57803,false,false,1,375316653866487564
5856223371669471616,60334842722304416,G,2487.9657379362566,16.182058409661437,6340.498190722373,16.470990726670298,384.9494,false,false,4194305,375316653866487564
