source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4146482236400587008,17715580717372880,G,1717.2222899850078,18.526272710033442,731.8762645657456,7.056706767813434,103.71357,false,false,1,375316653866487564
4146482236400587008,19603090634200654,G,1751.3536369793542,18.204139605391603,984.6704494230006,9.087741303780854,108.3515,false,false,5,375316653866487564
4146482236400587008,19607182932226579,G,1751.4276162123615,18.374734647530854,841.4976118763575,7.702457972694316,109.25053,false,false,1,375316653866487564
4146482236400587008,26765191381131425,G,1880.8760166037926,18.643729532935325,656.8329539686471,5.447681406320049,120.571106,false,false,524353,375316653866487564
4146482236400587008,26769283670401388,G,1880.950037153926,18.756368798184443,592.1056804235951,5.50909966766711,107.47776,false,false,1,375316653866487564
4146482236400587008,28161100634285689,G,1906.1227460705336,18.398840368608226,823.0203986449915,7.296469282560646,112.79707,false,false,1,375316653866487564
4146482236400587008,28165192924185841,G,1906.1967323176837,18.544186043108034,719.9002586153113,8.129816980296065,88.55061,false,false,4194305,375316653866487564
4146482236400587008,29602489998688746,G,1932.1920460511997,18.566602421667348,705.1894041290703,4.100941738109189,171.95792,false,false,4194305,375316653866487564
4146482236400587008,37494688241161021,G,2074.9180885578844,18.08533219480576,1098.534925466536,6.959083558575308,157.85626,false,false,1,375316653866487564
4146482236400587008,39046497326253862,G,2102.9789916183245,18.483301337794437,761.4233865341654,4.243215003870057,179.44492,false,false,4194305,375316653866487564
4146482236400587008,40341737465864403,G,2126.400604240766,18.298969536153695,902.3165691774581,6.876387729538094,131.21956,false,false,1,375316653866487564
4146482236400587008,40345829736239481,G,2126.474604623445,18.45359963052752,782.5406281362068,8.090730598736137,96.72064,false,false,5,375316653866487564
4146482236400587008,47517680079229493,G,2256.1751331909954,18.378046394081036,838.9347601580043,8.883029605292988,94.44241,false,false,1,375316653866487564
4146482236400587008,50336977121981620,G,2307.165560623663,18.533602523989043,726.952002515574,6.425740298513001,113.13125,false,false,1,375316653866487564
4146482236400587008,50341069418854159,G,2307.2395739246467,18.61558893137875,674.0795847875874,8.907717891889291,75.67366,false,false,262177,375316653866487564
4146482236400587008,58260992314729315,G,2450.46512128316,18.224887516968334,966.0325055796147,7.4354044689161105,129.92332,false,false,1,375316653866487564
4146482236400587008,58265084613411149,G,2450.539093057803,18.366996841282955,847.5162038152092,5.078101500885202,166.89627,false,false,4194305,375316653866487564
4146482236400587008,60075018194948888,G,2483.267665130868,18.22896115478296,962.4147821653877,4.566817621683757,210.7408,false,false,1,375316653866487564
4146482236400587008,61029102916923450,G,2500.520351711497,18.46650533796255,773.2939486190721,8.84951916941486,87.38259,false,false,1,375316653866487564
4146482236400587008,61038843705173293,G,2500.696523728895,18.610341547158356,677.3453098470279,5.490782327180662,123.360435,false,false,16387,375316653866487564
