source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6227834932913477248,17149121802548911,G,1706.974913384543,18.770423143984978,584.4905436943344,8.819615677778474,66.27166,false,false,1,375316653866487564
6227834932913477248,17153214115123903,G,1707.0489139477017,18.801190793924235,568.1597047244999,5.179673316611542,109.69026,false,false,1,375316653866487564
6227834932913477248,23813276748002694,G,1827.4911681712804,19.06247658953109,446.63845342124574,4.421754134398247,101.00934,false,false,1,375316653866487564
6227834932913477248,23823017540215114,G,1827.667339212216,18.62001210454087,671.3390427900506,7.457698380901059,90.0196,false,false,1,375316653866487564
6227834932913477248,24698212294778994,G,1843.4961545514595,18.595342484017934,686.7675291313217,9.942768581536829,69.07206,false,false,257,375316653866487564
6227834932913477248,26494164687968168,G,1875.9782728251673,18.59941951276719,684.1934964505353,5.85826900814987,116.79107,false,false,5,375316653866487564
6227834932913477248,34039699407774659,G,2012.4379767923326,19.01380552372999,467.1157784472307,3.9002427464569394,119.76582,false,false,1,375316653866487564
6227834932913477248,34043791668187415,G,2012.5119774745156,18.97532729568693,483.9670879241698,5.028783177140969,96.2394,false,false,1,375316653866487564
6227834932913477248,35159604420171148,G,2032.6891543324248,18.94636161368287,497.0523155754808,11.537130469570423,43.082836,false,false,5,375316653866487564
6227834932913477248,36928226370790048,G,2064.6706508166,18.739577328846096,601.3340765950221,4.656473332499946,129.13937,false,false,1,375316653866487564
6227834932913477248,44492390110216615,G,2201.4630852671844,18.617898834930454,672.6470050568636,8.80708710707712,76.37565,false,false,4194305,375316653866487564
6227834932913477248,45694947710104070,G,2223.2128139159972,18.787151255109592,575.5542229660341,8.51735874264323,67.574265,false,false,1,375316653866487564
6227834932913477248,45699039990567064,G,2223.28682813339,18.854296061133116,541.0386893696642,15.121968213236215,35.778324,false,false,4097,375316653866487564
6227834932913477248,47246660176221490,G,2251.277540494806,18.900993481274664,518.2619852504728,5.618015369585562,92.250015,false,false,1,375316653866487564
6227834932913477248,47256400986530138,G,2251.45371486428,18.950769736420327,495.038358855113,6.398688887242528,77.36559,false,false,961,375316653866487564
