source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4654631533876789632,16579194373027084,G,1696.6707832590844,19.102932906562494,430.3022175350328,6.5950990874356625,65.24576,false,false,1,375316653866487564
4654631533876789632,16583286652834030,G,1696.7448108460262,19.11567301427672,425.2825282659879,7.523615306406955,56.526352,false,false,32773,375316653866487564
4654631533876789632,18894635051915130,G,1738.544017186238,18.979831190183763,481.96363450357734,7.36622832430447,65.42882,false,false,1,375316653866487564
4654631533876789632,20777512826225311,G,1772.594469693213,18.99825670177654,473.8534709025419,8.618333664554687,54.98203,false,false,4194305,375316653866487564
4654631533876789632,24175985269186636,G,1834.053515107274,19.1207547468848,423.29666619749963,6.975641815964585,60.68211,false,false,1,375316653866487564
4654631533876789632,25526259979014950,G,1858.47250689129,18.642577249916933,657.5304154891475,8.371869086150177,78.54046,false,false,1,375316653866487564
4654631533876789632,25530352275206723,G,1858.5465139874236,18.64253622175859,657.5552629351495,7.036707289622475,93.44644,false,false,1,375316653866487564
4654631533876789632,27491560022120066,G,1894.014088348426,19.11395938775634,425.9542852127949,4.781970330317515,89.07506,false,false,1,375316653866487564
4654631533876789632,27501300836365630,G,1894.1902472841375,18.849821278233783,543.273142431595,7.740091809065396,70.1895,false,false,1,375316653866487564
4654631533876789632,28938567994185493,G,1920.1827364299975,18.791945137537738,573.0185637835762,7.490718510321339,76.49715,false,false,1,375316653866487564
4654631533876789632,30900157478228426,G,,,,,,true,true,263167,375316653866487564
4654631533876789632,34469277774299434,G,2020.2038114688762,18.948417341457173,496.1120894722094,2.9055329193900388,170.74736,false,false,4194305,375316653866487564
4654631533876789632,36247821042074873,G,2052.3678896758947,18.611808323606244,676.4308673232898,2.9598937323435814,228.53215,false,false,4194305,375316653866487564
4654631533876789632,36251913318736087,G,2052.44192435999,18.650550680611317,652.7193303734363,9.143948745914038,71.38265,false,false,4097,375316653866487564
4654631533876789632,38126924221531096,G,2086.3503198081758,18.98148686188214,481.22923380103725,3.8957166692186913,123.52778,false,false,4194305,375316653866487564
4654631533876789632,39771351299811217,G,2116.088663596027,19.102429981773913,430.50158436117454,5.016194286687373,85.82235,false,false,1,375316653866487564
4654631533876789632,39775443592856879,G,2116.1626416426184,19.109572834509112,427.6786918401069,6.709513689279509,63.74213,false,false,4194305,375316653866487564
4654631533876789632,41667958468035598,G,2150.387393060268,19.08868974344086,435.9842990408601,6.533118015949156,66.73449,false,false,4194305,375316653866487564
4654631533876789632,43101088573175020,G,2176.304572240035,18.767638562595398,585.9915071580249,5.995950611048168,97.73121,false,false,1,375316653866487564
4654631533876789632,43105180853638132,G,2176.3785783912613,18.70217917295742,622.4078731696579,4.560603129058632,136.4749,false,false,1,375316653866487564
