source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6665023162965244416,17548380024234388,G,1714.2000381535247,15.366130307948751,13442.951248397825,35.33557085263061,380.4368,false,false,1,375316653866487564
6665023162965244416,17552472345596456,G,1714.2740396447518,15.385992034981978,13199.270610542828,23.813196402583618,554.2839,false,false,1,375316653866487564
6665023162965244416,21732849246572872,G,1789.8674786359786,15.344018966027493,13719.527685379304,26.46796832036857,518.34454,false,false,1,375316653866487564
6665023162965244416,21742590182827702,G,1790.0436480459778,15.45680273945904,12365.897747586981,20.548050216567386,601.80396,false,false,32773,375316653866487564
6665023162965244416,21756423334676096,G,1790.2937480478938,15.093291631252137,17283.43633915783,22.26599612502668,776.2256,false,false,4194305,375316653866487564
6665023162965244416,21770256355053789,G,1790.5439230697777,15.388282242436455,13171.457953803449,15.70868739913197,838.4824,false,false,1,375316653866487564
6665023162965244416,21774348601586384,G,1790.6179244958737,15.516834441490309,11700.730331900604,11.514531018702842,1016.17084,false,false,1,375316653866487564
6665023162965244416,21784089268483470,G,1790.7940681104885,14.964028618113637,19468.625881055275,24.71102434178104,787.8518,false,false,1,375316653866487564
6665023162965244416,21894751169704651,G,1792.7952057955258,15.429380922568999,12682.193575808584,26.764963467400065,473.83563,false,false,1,375316653866487564
6665023162965244416,21908584052450539,G,1793.045350978305,15.070517165885935,17649.803737100676,33.15515796308075,532.3396,false,false,1,375316653866487564
6665023162965244416,21912676295701988,G,1793.1193525635604,15.232430691418507,15204.581478692437,22.262348363205465,682.97296,false,false,1,375316653866487564
6665023162965244416,21922417036247393,G,1793.2954699493255,15.41156363482362,12892.029567779331,27.492909502013767,468.92197,false,false,4194305,375316653866487564
6665023162965244416,21926509311087354,G,,,,,,true,true,1023,375316653866487564
6665023162965244416,21940342450991667,G,1793.6196502706223,15.121751071502551,16836.28691762848,14.801312199998144,1137.4861,false,false,1,375316653866487564
6665023162965244416,21954175729832841,G,1793.8698028748393,15.38365209168579,13227.747924209152,20.241229678721528,653.5051,false,false,1,375316653866487564
6665023162965244416,27208536389728014,G,1888.8933147960217,15.391845151430026,13128.305860080169,20.400638846989562,643.52423,false,false,1,375316653866487564
