source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5253724672216415232,18577365850026880,G,1732.8032639902597,15.981585108591176,7626.279244371432,77.34729762123428,98.59788,false,true,4099,375316653866487564
5253724672216415232,18581458119878315,G,1732.8772696058834,16.45393214880499,4935.98563707915,57.56258397414705,85.74989,false,false,5107,375316653866487564
5253724672216415232,20869038993199249,G,1774.2469367022452,15.7332135849079,9586.52728879679,79.93293664579373,119.93213,false,false,8356861,375316653866487564
5253724672216415232,21836770054395038,G,1791.7485666828907,15.89006409199553,8297.00038080496,45.1271586664687,183.85825,false,false,4097,375316653866487564
5253724672216415232,21840862342459903,G,1791.82257612917,15.892127546843122,8281.246805454637,43.055298397648556,192.33978,false,false,4097,375316653866487564
5253724672216415232,23866751710548803,G,1828.4613165509363,16.0238091193332,7335.388145461759,76.50310695854189,95.88353,false,false,4097,375316653866487564
5253724672216415232,25414397233227337,G,1856.450846106387,15.64318815465684,10415.292833505595,93.19275178377538,111.76076,false,false,8356861,375316653866487564
5253724672216415232,25418489532564265,G,1856.524856766688,15.481349222971652,12089.46431402578,68.32259536823621,176.9468,false,false,8356351,375316653866487564
5253724672216415232,27045150359443176,G,1885.9436611235326,15.865564005082863,8486.354015805999,35.67190505712364,237.90022,false,false,5,375316653866487564
5253724672216415232,29366662083527374,G,1927.9277570153592,15.936455716185401,7949.951155293294,136.9663005136812,58.043118,false,false,4198401,375316653866487564
5253724672216415232,29370754374747746,G,1928.0017641528193,15.911100327195317,8137.792576138817,81.22274437754322,100.191055,false,false,4198401,375316653866487564
5253724672216415232,30804547283203513,G,,,,,,true,true,8356861,375316653866487564
5253724672216415232,30808639579415634,G,,,,,,true,true,8356861,375316653866487564
5253724672216415232,32987857064981751,G,1993.4137569120226,15.917798368331823,8087.744062184337,29.63939573230998,272.87143,false,false,4097,375316653866487564
5253724672216415232,32991949385164688,G,1993.4877613077697,15.92298633178982,8049.190651161102,23.30906199887714,345.32452,false,false,1,375316653866487564
5253724672216415232,34867002754884815,G,2027.395566626445,15.971540520527423,7697.160431162732,45.61504507616613,168.7417,false,false,4097,375316653866487564
5253724672216415232,38517749536703760,G,2093.41499179391,15.907935713906012,8161.5465360868575,36.708413736268824,222.33449,false,false,4198401,375316653866487564
5253724672216415232,39402635431442224,G,2109.417555978109,15.974944183036506,7673.068469969209,63.48357391843365,120.86699,false,false,4097,375316653866487564
5253724672216415232,41662627131831199,G,2150.2886591502624,16.119215492403008,6718.317896173331,64.7740993743187,103.7192,false,false,8365053,375316653866487564
5253724672216415232,41666719410483577,G,2150.362668068757,16.29230418960124,5728.290983489726,63.42076521741825,90.32201,false,false,8356861,375316653866487564
5253724672216415232,42727034694419934,G,2169.538802178526,15.91109579160737,8137.826571275822,25.521013916437802,318.86768,false,false,4194305,375316653866487564
5253724672216415232,42731126987465807,G,2169.6128403575494,16.063964018376183,7069.0513997857015,36.11546566494249,195.73474,false,false,4097,375316653866487564
5253724672216415232,44674397661967612,G,2204.7575413674313,15.982131746129173,7622.440594403951,60.88662058205039,125.190735,false,false,4097,375316653866487564
5253724672216415232,44678489952547173,G,2204.8315450187943,16.06845654389556,7039.861730335911,45.375132825852454,155.14801,false,false,528449,375316653866487564
5253724672216415232,46373969316041803,G,2235.4946577320343,16.137069030281477,6608.7471284595995,67.52574791848481,97.87003,false,false,8356861,375316653866487564
5253724672216415232,46378061607257795,G,2235.5686678865313,16.13301138806221,6633.49172326435,66.7281235294784,99.410736,false,false,8356349,375316653866487564
5253724672216415232,47922044622087726,G,2263.4920124014143,15.907543190978753,8164.497688757179,57.301221227744435,142.48384,false,false,4097,375316653866487564
