source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4124218229810945920,17591238607521054,G,1714.9728914647371,16.571036908475076,4431.308474702462,11.727418443641113,377.85883,false,false,4194305,375316653866487564
4124218229810945920,17595330904367885,G,1715.0469193462018,16.477664699879224,4829.26310339418,16.85744511641641,286.47656,false,false,1,375316653866487564
4124218229810945920,19464909038436421,G,1748.854004454702,16.614984344407578,4255.523656043811,13.47441014312799,315.82263,false,false,4194305,375316653866487564
4124218229810945920,19469001334632972,G,1748.9280331871119,16.63817918179233,4165.576111470104,12.620846501635636,330.0552,false,false,1,375316653866487564
4124218229810945920,26696352898363785,G,1879.6318306121966,16.608998990538264,4279.047925312708,14.785632684287748,289.4058,false,false,1,375316653866487564
4124218229810945920,28275690252857383,G,1908.1961771314934,16.630334514186924,4195.782247835119,14.072376191100547,298.15735,false,false,1,375316653866487564
4124218229810945920,29505952592737802,G,,,,,,true,true,1023,375316653866487564
4124218229810945920,29515693437776320,G,1930.6231115983253,16.486840164030177,4788.623375713135,15.875807910312464,301.63022,false,false,1,375316653866487564
4124218229810945920,37360589404304029,G,2072.4923116574696,16.653356979895896,4107.749532217458,10.110574870787444,406.2825,false,false,1,375316653866487564
4124218229810945920,39115339293570787,G,2104.2229485937546,16.48880315407394,4779.973459130837,10.272544146689336,465.31546,false,false,1,375316653866487564
4124218229810945920,40175852672267995,G,2123.4001149712444,16.541921860679956,4551.745825168075,10.83725369396998,420.00916,false,false,1,375316653866487564
4124218229810945920,40179944986027190,G,2123.4741165760524,16.58244146181255,4385.005698608809,15.320426238098255,286.21957,false,false,1,375316653866487564
4124218229810945920,49300093590856029,G,2288.4132415445765,16.606413191505474,4289.251089181974,6.179939774570392,694.06036,false,false,1,375316653866487564
4124218229810945920,49304185905271332,G,2288.487255787762,16.635343068204325,4176.471474890325,17.7403177289487,235.42259,false,false,1,375316653866487564
4124218229810945920,50198894974355363,G,2304.6689635693438,16.501820716994768,4723.005594677523,13.105190190010527,360.392,false,false,4194305,375316653866487564
4124218229810945920,50202987280528890,G,2304.743004680989,16.544288013983596,4541.836971449342,18.39519986949131,246.90338,false,false,1,375316653866487564
4124218229810945920,60208968318587952,G,2485.68903669429,16.644927780101547,4139.76448852205,18.42713162842463,224.65593,false,false,1,375316653866487564
4124218229810945920,60213060643112554,G,2485.7630570142956,16.59164750051304,4347.982091242918,20.875244418919895,208.28413,false,false,4276235,375316653866487564
4124218229810945920,60222801427064469,G,2485.9391809889253,16.464563194521713,4887.890509749937,9.107197008523029,536.70636,false,false,1,375316653866487564
4124218229810945920,60762212471427586,G,2495.693411271987,16.60961829616279,4276.607845681212,19.588048772794433,218.32741,false,false,1,375316653866487564
4124218229810945920,60766304736694444,G,2495.7674125949297,16.631569372729466,4191.012901251384,10.338797188608115,405.36755,false,false,1,375316653866487564
4124218229810945920,60776045580390668,G,2495.9435583846916,16.48957645566418,4776.570196873568,13.65228624406609,349.8733,false,false,1,375316653866487564
4124218229810945920,65676738658472536,G,2584.5700886440573,16.5038188885597,4714.321444175397,17.071584892456368,276.15018,false,false,1,375316653866487564
4124218229810945920,65686479582011704,G,2584.7462607383277,16.592246154002442,4345.585360648607,16.99036311863339,255.76765,false,false,1,375316653866487564
4124218229810945920,65690571880715934,G,2584.8202942437647,16.62821186520049,4203.993159932563,11.267367258471808,373.11227,false,false,5,375316653866487564
4124218229810945920,65700312641332833,G,2584.996442364853,16.53170642533549,4594.774230489059,12.697289600247473,361.87048,false,false,1,375316653866487564
4124218229810945920,66142923829694769,G,2593.0014410271397,16.557462015529637,4487.060658615348,234.90483140318503,19.10161,false,true,790625,375316653866487564
4124218229810945920,66156756936167729,G,2593.251633949302,16.479674177020925,4820.333384577996,11.470662499243524,420.23148,false,false,1,375316653866487564
4124218229810945920,66160849271951516,G,2593.3256477649225,16.45308776843067,4939.825861321885,11.013877759639783,448.50925,false,false,1,375316653866487564
4124218229810945920,68222444013926108,G,2630.612054943973,16.466132983595205,4880.828561496982,15.982061605641878,305.39417,false,false,1,375316653866487564
4124218229810945920,70456306357006468,G,2671.0140361533663,16.448845818711348,4959.16341365656,14.146977754050264,350.54578,false,false,1,375316653866487564
4124218229810945920,70470139656033026,G,2671.2642232978046,16.581990405466357,4386.827776145822,13.18402323953545,332.73816,false,false,1,375316653866487564
4124218229810945920,70483972812190588,G,2671.5144077712694,16.583860708807585,4379.27747441803,11.019452760861563,397.41333,false,false,1,375316653866487564
4124218229810945920,70488065088865659,G,2671.588391981517,16.499578630210053,4732.76885914052,19.19613654296852,246.54799,false,false,4194305,375316653866487564
4124218229810945920,70497805838848491,G,2671.7645898399646,16.495455066835433,4750.77781866687,8.801107931025172,539.79315,false,false,1,375316653866487564
4124218229810945920,70501898079085397,G,2671.8386014928105,16.54180811823816,4552.222694044657,12.589377925442417,361.59235,false,false,1,375316653866487564
