source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4051437290204247424,19491990498456391,G,1749.3447687392445,15.814552864307712,8894.583184303256,20.67653386250167,430.17767,false,false,1,375316653866487564
4051437290204247424,19496082804740199,G,1749.4187689786534,15.888861862712869,8306.192688644947,14.5834571602518,569.5627,false,false,1,375316653866487564
4051437290204247424,26917722805900347,G,1883.6345415395,15.497443659470282,11911.577563326264,21.880733992804704,544.38654,false,false,1,375316653866487564
4051437290204247424,26921815110374401,G,1883.708555443954,15.62879645439834,10554.269147746752,22.208250420159484,475.2409,false,false,1,375316653866487564
4051437290204247424,28272185912485800,G,1908.1315446872018,15.824110160060062,8816.631366058047,49.32813360892933,178.73434,false,false,8127457,375316653866487564
4051437290204247424,28276278207497788,G,1908.2056717047167,15.852867356120855,8586.176354728359,21.705224260848954,395.5811,false,false,4194305,375316653866487564
4051437290204247424,29750929559523748,G,1934.8766270642416,15.580018867500204,11039.240623827556,22.014984028566523,501.44214,false,false,1,375316653866487564
4051437290204247424,29755021846958563,G,1934.9506337646508,15.507294708913557,11803.990824917153,28.131605831749322,419.5989,false,false,524353,375316653866487564
4051437290204247424,38903746843922923,G,2100.397880564847,15.89603023987863,8251.533190125347,13.559414898697721,608.5464,false,false,1,375316653866487564
4051437290204247424,40230612131405922,G,2124.3912670929503,15.884567572372795,8339.1102934497,33.745375689769254,247.1186,false,false,4097,375316653866487564
4051437290204247424,40234704401257235,G,2124.465267156094,15.7512319918159,9428.746295578927,20.763592338689982,454.09995,false,false,1,375316653866487564
4051437290204247424,47660440856338860,G,2258.756950629816,15.777513495603527,9203.25273539175,19.13509710833961,480.9619,false,false,1,375316653866487564
4051437290204247424,49286847045059544,G,2288.1725748376202,15.51384725610827,11732.966870235496,17.970681496262536,652.89496,false,false,4194305,375316653866487564
4051437290204247424,49290939328667754,G,2288.2466170916346,15.585761162467227,10981.009868385281,18.96848589232174,578.9081,false,false,1,375316653866487564
4051437290204247424,50489555510502438,G,2309.924968053146,15.522790901908778,11636.71468139869,28.820571558004787,403.7642,false,false,1,375316653866487564
4051437290204247424,58149899585343899,G,2448.4564492885897,15.89683402282387,8245.426746229761,20.33995277305637,405.38083,false,false,1,375316653866487564
4051437290204247424,58153991880361641,G,2448.5304210212485,15.55005080577076,11348.185454442784,12.599936463439006,900.6542,false,false,4194305,375316653866487564
4051437290204247424,59918404550285030,G,2480.435823558437,15.52866860265851,11573.888809073176,17.447008308240008,663.37384,false,false,5,375316653866487564
4051437290204247424,60941514459976315,G,2498.936593878282,15.51371522881255,11734.393704920125,30.43918281732954,385.50293,false,false,1,375316653866487564
