source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5923881338663243392,17203049013449800,G,1707.9529116600297,15.494950329208589,11938.963243548034,19.78904006962165,603.3119,false,false,1,375316653866487564
5923881338663243392,24533621852246255,G,,,,,,true,true,8373247,375316653866487564
5923881338663243392,24543362816677491,G,1840.6939714129967,15.013516092299714,18601.172056723128,31.742374157046253,586.00446,false,false,65545,375316653866487564
5923881338663243392,24547455159411295,G,1840.7679689809218,15.19337738186372,15761.436407328441,26.984005614979814,584.1029,false,false,1,375316653866487564
5923881338663243392,24557196093034947,G,1840.9441375590707,15.808250956377861,8946.359879429074,23.510724324862526,380.52252,false,false,1,375316653866487564
5923881338663243392,24561288422012495,G,1841.0181489671866,15.863207045859303,8504.796540389643,21.129453317047773,402.50906,false,false,1,375316653866487564
5923881338663243392,24571029336762227,G,1841.1943172593012,14.846011973332832,21704.108783300224,30.796418172916038,704.7608,false,false,262177,375316653866487564
5923881338663243392,24575121657476316,G,1841.2683285428911,15.292195932578537,14390.251154593328,20.84114327426906,690.4732,false,false,1,375316653866487564
5923881338663243392,24588954896217596,G,1841.5185082488026,15.88525046644519,8333.866903355674,19.734725311844514,422.29456,false,false,1,375316653866487564
5923881338663243392,24598695819088596,G,1841.6946768055134,14.991753542147634,18977.77660009706,29.39040260359935,645.7134,false,false,1,375316653866487564
5923881338663243392,24602788155531715,G,1841.7686884182433,15.386563611369088,13192.323797971043,16.41715389899759,803.56946,false,false,1,375316653866487564
5923881338663243392,24616621459673122,G,1842.018841344694,15.87178274189336,8437.885932231082,20.925283434972517,403.2388,false,false,1,375316653866487564
5923881338663243392,26974162879521714,G,1884.656868243443,15.853989079133326,8577.310169732491,14.8836106071357,576.2923,false,false,1,375316653866487564
5923881338663243392,28659905902419996,G,1915.1452961432649,15.286680276930094,14463.541167229792,37.122362124166436,389.618,false,false,4097,375316653866487564
5923881338663243392,28663998167683595,G,1915.2193087923063,15.58294358325405,11009.54354495412,23.602451010481133,466.45764,false,false,1,375316653866487564
5923881338663243392,29917989817164981,G,1937.8988020147315,15.852528432335058,8588.8570368616,27.56019525125293,311.63992,false,false,1,375316653866487564
5923881338663243392,29922082100794240,G,,,,,,true,true,17407,375316653866487564
