source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4050263939566187136,26880454295995777,G,1882.9608782886019,17.38911942072314,2085.926389695729,16.515324045771372,126.30248,false,false,4268041,375316653866487564
4050263939566187136,28327437759295659,G,1909.1314204795656,17.171995017740475,2547.702655359213,17.490721992061708,145.66023,false,false,4097,375316653866487564
4050263939566187136,28331530048546543,G,1909.205434889039,17.33607566582579,2190.3649458799364,8.513658138245606,257.27658,false,false,1,375316653866487564
4050263939566187136,29713668432638346,G,1934.2031038855548,16.836480594236306,3470.2000293722795,14.447532031427997,240.19327,false,false,8193,375316653866487564
4050263939566187136,37314485890873195,G,2071.659266640424,16.941930240510132,3149.014429072422,9.079162421252157,346.83975,false,false,1,375316653866487564
4050263939566187136,37318578197156649,G,2071.7332951056997,16.99458644385401,2999.9372406670263,11.91950352726078,251.68307,false,false,1,375316653866487564
4050263939566187136,38931260439025095,G,2100.8949870761385,17.27907937421034,2308.4208971549365,10.714153279466519,215.45528,false,false,5,375316653866487564
4050263939566187136,40161494119643009,G,2123.1409530056217,16.93096033368355,3180.992267081425,13.513349592300878,235.39629,false,false,1,375316653866487564
4050263939566187136,40165586384376151,G,2123.215037556735,17.17844582723676,2532.61057485179,14.394609686496887,175.94159,false,false,1,375316653866487564
4050263939566187136,47628829509030696,G,2258.1856402184635,17.566892053526956,1770.8832306323334,15.778587635494622,112.233315,false,false,8193,375316653866487564
4050263939566187136,47632921802100787,G,2258.2596263871364,17.72060803363987,1537.1049932617461,13.365434289348334,115.00599,false,false,4203009,375316653866487564
4050263939566187136,49346200803401940,G,2289.2465055384555,17.260672535614248,2347.8899268602568,10.558644320628545,222.36661,false,false,1,375316653866487564
4050263939566187136,50438448999753544,G,2309.000780471134,17.69499299827383,1573.8000236950118,44.141890465694665,35.65321,false,false,8365053,375316653866487564
4050263939566187136,58094647838003435,G,2447.456913175113,17.334465201604083,2193.616308242622,8.261634757768483,265.51843,false,false,1,375316653866487564
4050263939566187136,58098740132365910,G,2447.5308848391483,17.52163210294347,1846.2644425862586,6.893903654603124,267.8112,false,false,4194305,375316653866487564
4050263939566187136,59950013697274065,G,2481.0070090617187,17.375235041546603,2112.772474587987,9.29764969438702,227.23726,false,false,16387,375316653866487564
4050263939566187136,68398322687029968,G,2633.7923714204376,17.627332345173556,1674.9961330693357,7.149946485489478,234.26695,false,false,1,375316653866487564
4050263939566187136,70442998381961780,G,2670.772801135223,17.744338467644567,1503.873684006448,6.44736957480989,233.25383,false,false,1,375316653866487564
4050263939566187136,70447090709619566,G,2670.8468149395594,17.13824984659056,2628.1297849591683,12.483570897729637,210.52708,false,false,1,375316653866487564
4050263939566187136,70456831513727279,G,2671.0229729671973,17.281388873109986,2303.5158112369827,8.831405431980809,260.8323,false,false,1048705,375316653866487564
4050263939566187136,70460923752649186,G,2671.096999242716,17.4705317529532,1935.2364959578615,10.187640125600606,189.95926,false,false,1,375316653866487564
4050263939566187136,71041820258641106,G,2681.602804644033,17.17337437852791,2544.4680116375243,45.45593876796942,55.97658,false,false,8356861,375316653866487564
4050263939566187136,71055653315470757,G,2681.852986273634,17.954255643124565,1239.4941733722878,49.5538414230183,25.013079,false,false,8356861,375316653866487564
4050263939566187136,71065394241630621,G,2682.0291584945157,17.286341076516138,2293.033059804188,66.78267902332264,34.335747,false,false,8356861,375316653866487564
4050263939566187136,26880454295995777,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,28327437759295659,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,28331530048546543,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,29713668432638346,BP,1934.2034186545204,16.951545747838477,2263.594276671299,42.88538321487469,52.78242,false,false,0,375316653866487564
4050263939566187136,37314485890873195,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,37318578197156649,BP,2071.7336096291183,17.147351829520545,1890.062452062219,26.960956411819406,70.10368,false,false,0,375316653866487564
4050263939566187136,38931260439025095,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,40161494119643009,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,40165586384376151,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,47628829509030696,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,47632921802100787,BP,,,,,,true,true,8389632,375316653866487564
4050263939566187136,49346200803401940,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,50438448999753544,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,58094647838003435,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,58098740132365910,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,59950013697274065,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,68398322687029968,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,70442998381961780,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,70447090709619566,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,70456831513727279,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,70460923752649186,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,71041820258641106,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,71055653315470757,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,71065394241630621,BP,,,,,,true,true,1024,375316653866487564
4050263939566187136,26880454295995777,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,28327437759295659,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,28331530048546543,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,29713668432638346,RP,1934.2035057817793,15.273740572126352,6161.152685667292,45.27676057816608,136.07759,false,false,0,375316653866487564
4050263939566187136,37314485890873195,RP,,,,,,true,true,16779264,375316653866487564
4050263939566187136,37318578197156649,RP,2071.733697892763,15.350926385716,5738.358092626748,41.1826042142148,139.33937,false,false,0,375316653866487564
4050263939566187136,38931260439025095,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,40161494119643009,RP,,,,,,true,true,16779264,375316653866487564
4050263939566187136,40165586384376151,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,47628829509030696,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,47632921802100787,RP,,,,,,true,true,16779264,375316653866487564
4050263939566187136,49346200803401940,RP,,,,,,true,true,2048,375316653866487564
4050263939566187136,50438448999753544,RP,,,,,,true,true,2048,375316653866487564
