source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4039838404598038912,19325875338502225,G,1746.340315088892,16.598895217504847,4319.054257264828,14.330396650819877,301.3911,false,false,1,375316653866487564
4039838404598038912,19329967621461206,G,1746.4143363828966,16.493540765240972,4759.161479064778,22.591745133296342,210.65932,false,false,5,375316653866487564
4039838404598038912,26918175544980136,G,1883.643444812174,16.499406237023308,4733.520387808041,15.994449098351263,295.9477,false,false,1,375316653866487564
4039838404598038912,26922267831758918,G,1883.7174585818136,16.64811051586412,4127.646919358457,11.485549896750879,359.37738,false,false,1,375316653866487564
4039838404598038912,28428511334162701,G,1910.959736122561,16.486156160716185,4791.6411126245,13.765308856562907,348.09543,false,false,1,375316653866487564
4039838404598038912,29769305889223273,G,1935.2095537015948,16.658663657493303,4087.721354569043,13.497839213633155,302.84265,false,false,4604467,375316653866487564
4039838404598038912,37203678945358885,G,2069.6552674974846,16.705154878861574,3916.3797404026377,12.760908215868248,306.90448,false,false,1,375316653866487564
4039838404598038912,37207771216390051,G,2069.7291829930746,16.701855422152164,3928.2993757202344,13.123435804894854,299.3347,false,false,7340929,375316653866487564
4039838404598038912,38875633082835077,G,2099.8888082893554,16.572729080200602,4424.407448009854,12.128780341347088,364.78586,false,false,1,375316653866487564
4039838404598038912,38879725367129564,G,2099.9628081011642,16.731431564153226,3822.734368901139,10.329762409324891,370.06992,false,false,1,375316653866487564
4039838404598038912,40064442174289800,G,2121.38587801218,16.745384777407413,3773.9212700823623,17.640396943551107,213.9363,false,false,17,375316653866487564
4039838404598038912,40068534485553603,G,2121.4598793045297,16.54186551588121,4551.982046320323,14.477137610845755,314.42557,false,false,1,375316653866487564
4039838404598038912,47674725422515623,G,2259.0160051667435,16.49509019620455,4752.3746251377725,20.717119768719705,229.3936,false,false,4194305,375316653866487564
4039838404598038912,49466787666216155,G,2291.4276504658046,16.553015897706786,4505.472961693491,10.506297923087162,428.83545,false,false,4194305,375316653866487564
4039838404598038912,49470879944193294,G,2291.501692037659,16.710977898155363,3895.4316412416406,13.379857383427604,291.14148,false,false,1,375316653866487564
4039838404598038912,57987937354573041,G,2445.5269839444777,16.475423539213,4839.241892583153,7.984584672957932,606.07306,false,false,1,375316653866487564
4039838404598038912,59890289314898352,G,2479.926788509835,16.536232815625734,4575.658676376749,15.366706448956167,297.76443,false,false,1,375316653866487564
4039838404598038912,59894381599843199,G,2480.000788904292,16.504277168699566,4712.331988555058,18.954758846567966,248.60944,false,false,1,375316653866487564
4039838404598038912,60747597564883660,G,2495.429513005539,16.463228314118197,4893.903721674108,17.45015829005308,280.45038,false,false,1,375316653866487564
4039838404598038912,60751689871171782,G,2495.5035148599,16.617053244082612,4247.422361800763,16.5932189631361,255.97339,false,false,1,375316653866487564
4039838404598038912,65867069005243240,G,2588.012170263311,16.58445332613704,4376.887826202767,57.77928805713385,75.75185,false,false,4198913,375316653866487564
4039838404598038912,65871161302767082,G,2588.08623166957,16.48851865581119,4781.226132038863,10.939001806452497,437.08066,false,false,5,375316653866487564
4039838404598038912,65880902045824707,G,2588.2623789935487,16.709468068580186,3900.852413936935,10.102919611019185,386.1114,false,false,1,375316653866487564
4039838404598038912,66368152033326517,G,2597.074696709923,16.627691597323146,4206.008130704027,14.923893819726443,281.83047,false,false,1,375316653866487564
4039838404598038912,66372244271593330,G,2597.1487085869785,16.74996142772501,3758.0467268309985,10.615195761455464,354.0252,false,false,1,375316653866487564
4039838404598038912,66386077423407707,G,2597.398893832871,16.699958137355146,3935.169938256207,10.578439926558094,371.99908,false,false,1,375316653866487564
4039838404598038912,68444211794846240,G,2634.6226233427524,16.663343283574946,4070.1408017372714,10.502363239384241,387.54523,false,false,1,375316653866487564
4039838404598038912,70650747055788103,G,2674.530268590097,16.459626685847386,4910.164843841778,74.88050004879373,65.57334,false,false,4097,375316653866487564
4039838404598038912,70654839379125248,G,2674.6042816903573,16.624805714440214,4217.202555796204,13.523357749369591,311.84583,false,false,1,375316653866487564
4039838404598038912,70664580217713823,G,2674.780452863751,16.467046209650043,4876.724962692157,25.688046512764537,189.84413,false,false,4097,375316653866487564
4039838404598038912,70678413217371977,G,2675.030634122373,16.564306060446448,4458.864991028849,25.65228918898411,173.81938,false,false,4097,375316653866487564
4039838404598038912,70682505442529826,G,2675.104645417492,16.45004440535213,4953.691820005923,28.431800174815812,174.23068,false,false,4097,375316653866487564
4039838404598038912,71000649697371372,G,2680.858528218258,16.70403294632325,3920.428776278289,8.97754113005895,436.69293,false,false,1,375316653866487564
4039838404598038912,71010390419055639,G,2681.034696008811,16.484875080960087,4797.298193298547,18.28127299699418,262.416,false,false,1,375316653866487564
4039838404598038912,71014482686297266,G,2681.10867942648,16.604509103322123,4296.7798774104685,13.925826687769272,308.54758,false,false,4194305,375316653866487564
4039838404598038912,71024223504188187,G,2681.284848922353,16.555587429187803,4494.814520132408,9.479740638125392,474.14954,false,false,4194305,375316653866487564
4039838404598038912,71038056734679306,G,2681.5350606293932,16.697859700543347,3942.782920609661,7.747934193038261,508.88184,false,false,1,375316653866487564
4039838404598038912,19325875338502225,BP,1746.340629418388,16.963954308535246,2237.8715899748186,26.45158695966915,84.60255,false,false,0,375316653866487564
4039838404598038912,19329967621461206,BP,1746.4146297895145,16.81018566096616,2578.35446032957,33.08355703957284,77.93462,false,false,0,375316653866487564
4039838404598038912,26918175544980136,BP,,,,,,true,true,1024,375316653866487564
4039838404598038912,26922267831758918,BP,,,,,,true,true,8389632,375316653866487564
4039838404598038912,28428511334162701,BP,1910.9600504997893,16.88165080649692,2414.1072689377897,36.1177905042892,66.839836,false,false,0,375316653866487564
4039838404598038912,29769305889223273,BP,1935.2098572331547,16.959399218418376,2247.280063189525,36.67340068325166,61.278202,false,false,0,375316653866487564
4039838404598038912,37203678945358885,BP,2069.655582203644,17.114345895597097,1948.4018267574472,27.42288134223028,71.050224,false,false,0,375316653866487564
4039838404598038912,37207771216390051,BP,,,,,,true,true,8389632,375316653866487564
4039838404598038912,38875633082835077,BP,2099.889123058102,16.83042677517128,2530.7321146062172,33.678669091466126,75.14347,false,false,0,375316653866487564
4039838404598038912,38879725367129564,BP,2099.963122406808,17.001215189254992,2162.3739988769744,26.01115680204214,83.13256,false,false,0,375316653866487564
4039838404598038912,40064442174289800,BP,2121.3861927760954,17.150129888134302,1885.2325564347652,26.935849963336928,69.989716,false,false,0,375316653866487564
4039838404598038912,40068534485553603,BP,2121.4601943517073,16.929263397875353,2310.5295498224373,28.355718085573837,81.48373,false,false,0,375316653866487564
4039838404598038912,47674725422515623,BP,2259.016348041069,16.75384920219547,2715.6713180033644,30.835206525575238,88.07047,false,false,0,375316653866487564
