source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5923224483523513600,17216791265301505,G,,,,,,true,true,8373247,375316653866487564
5923224483523513600,17220883562803388,G,1708.2756811178738,16.512132010436922,4678.363284586674,13.869945658097274,337.30222,false,false,1,375316653866487564
5923224483523513600,19159417499821071,G,1743.3301306468281,17.0188974218066,2933.5113852757436,7.012358792605209,418.33447,false,false,1,375316653866487564
5923224483523513600,29959415618343113,G,1938.6477920074774,17.126579910725596,2656.5303535717294,11.035236657721248,240.73161,false,false,1,375316653866487564
5923224483523513600,29963507893196405,G,1938.7218247868236,16.258727597731855,5908.207066349827,26.71839353298874,221.12883,false,false,5,375316653866487564
5923224483523513600,36972314030949198,G,2065.470875532774,16.222368712383236,6109.409865435359,14.95769962576886,408.44583,false,false,4194305,375316653866487564
5923224483523513600,38740853055725784,G,2097.451320107285,16.99931682873504,2986.895408899351,15.46883069084437,193.09122,false,false,1,375316653866487564
5923224483523513600,45119673615688673,G,2212.80626892794,16.749152454833567,3760.847859180486,7.401838391731549,508.09647,false,false,1,375316653866487564
5923224483523513600,45129414463215069,G,2212.9824577916384,17.01448652456723,2945.453270049033,13.461365927248162,218.8079,false,false,5,375316653866487564
5923224483523513600,45682622605566525,G,2222.987523032673,16.629529930309175,4198.892680999276,13.060256492844488,321.50156,false,false,1,375316653866487564
5923224483523513600,45686714926933759,G,2223.061535430663,16.831010870921062,3487.7263176681117,13.575033014728438,256.92212,false,false,1,375316653866487564
5923224483523513600,47781875144992586,G,2260.9544327463686,16.968312506638316,3073.4188046535246,20.84277018269376,147.4573,false,false,4097,375316653866487564
5923224483523513600,47785967431115706,G,2261.0284460902158,17.02223303924572,2924.51283098615,13.066935277495016,223.81015,false,false,1,375316653866487564
5923224483523513600,49692702960039123,G,2295.513646492137,16.468604748350003,4869.729606012606,13.045532317184234,373.28714,false,false,65,375316653866487564
5923224483523513600,50702170096702305,G,2313.770528860337,17.15627091102089,2584.8680731465183,12.750882726192177,202.72072,false,false,2097409,375316653866487564
5923224483523513600,50711910832812979,G,2313.9467161811754,16.562483304972496,4466.356909039113,54.67592178980186,81.68782,false,false,4097,375316653866487564
5923224483523513600,50716003126535726,G,2314.020727422806,16.78594993098633,3635.5219778164114,15.863752683430226,229.17163,false,false,1,375316653866487564
5923224483523513600,55025832035251653,G,2391.962167529711,17.137280667852778,2630.476823472986,12.369526445406478,212.65784,false,false,1,375316653866487564
5923224483523513600,55039665327990659,G,2392.2123236019097,16.77377547913498,3676.5168027837008,18.028313407994467,203.93016,false,false,1,375316653866487564
5923224483523513600,55067331687624888,G,2392.7126314255133,16.73579417403201,3807.405011500282,13.401662705345087,284.09946,false,false,1,375316653866487564
5923224483523513600,55071423975047291,G,2392.7866106687165,16.93235833367156,3176.899039507639,11.561767945177571,274.77625,false,false,4325393,375316653866487564
5923224483523513600,55085257037498227,G,2393.036758305578,16.635870541489773,4174.442950759579,13.395233115695326,311.63644,false,false,4194305,375316653866487564
5923224483523513600,55094997788796526,G,2393.2129342799535,16.72104796310417,3859.4690412135637,12.899123036662305,299.20398,false,false,1,375316653866487564
5923224483523513600,55099090042795440,G,2393.2869369856176,16.90000787335793,3272.981853782147,18.03498522870666,181.4796,false,false,4097,375316653866487564
5923224483523513600,55108830760145938,G,2393.4630841631924,17.03257435113818,2896.7899585258565,12.144178858568626,238.5332,false,false,1,375316653866487564
5923224483523513600,55112923001561878,G,2393.537086617137,16.96867443787285,3072.3944482088036,15.434663945704125,199.05807,false,false,1,375316653866487564
5923224483523513600,55126755918129018,G,2393.787235415814,16.87543728151316,3347.8950420591764,12.47933269392555,268.27518,false,false,1,375316653866487564
5923224483523513600,55140588800217883,G,2394.037383522524,17.111059923890387,2694.7766604999883,10.537911730052201,255.72208,false,false,1,375316653866487564
5923224483523513600,55154421657015738,G,2394.2875310908416,16.857929842541687,3402.3172714141215,11.64615624100567,292.14078,false,false,1,375316653866487564
5923224483523513600,55168254496249705,G,2394.537678273009,17.155717532626348,2586.1858653745458,9.202099900799908,281.043,false,false,1,375316653866487564
5923224483523513600,55223585832473725,G,2395.5382659157967,17.13532457818248,2635.2202283529145,10.92170710907952,241.28282,false,false,1,375316653866487564
5923224483523513600,55237418703163724,G,2395.788413309065,16.77082366514948,3686.5258264886957,9.23113020676081,399.358,false,false,1,375316653866487564
5923224483523513600,55251251603481848,G,2396.0385892883105,17.105805685932907,2707.849185052548,12.254067591216398,220.97554,false,false,16387,375316653866487564
5923224483523513600,55260992300520405,G,2396.2147074324057,16.51740546826779,4655.695408207114,19.14340433468769,243.20102,false,false,1,375316653866487564
5923224483523513600,55265084546398107,G,2396.2887097270927,16.7350994116065,3809.8421490430787,13.28743999231086,286.72507,false,false,1,375316653866487564
5923224483523513600,55274825276335545,G,2396.464856529259,17.002023875945806,2979.45751072859,11.830381421740654,251.84796,false,false,1,375316653866487564
5923224483523513600,55278917537280338,G,2396.5388590743737,17.070883633172844,2796.3613671920866,8.250299882124525,338.94058,false,false,1,375316653866487564
5923224483523513600,55288658307331724,G,2396.7150065621922,16.488096783988173,4783.084278152164,17.14617016972395,278.95935,false,false,1,375316653866487564
5923224483523513600,55292750585315796,G,2396.7889812732974,16.718910672920657,3867.073954401488,9.053914528282379,427.11624,false,false,4194305,375316653866487564
5923224483523513600,55302491402028619,G,2396.9651295582757,17.005972837143197,2968.640526662312,12.968590875450609,228.91003,false,false,4194305,375316653866487564
5923224483523513600,55306583701377347,G,2397.039160869717,17.0357659526885,2888.287134523823,14.094369696575514,204.92488,false,false,1,375316653866487564
5923224483523513600,55316324569601271,G,2397.2153311203506,16.432675245085292,5033.576214978963,18.397718158043368,273.59784,false,false,5,375316653866487564
5923224483523513600,55320416893466493,G,2397.2893136440935,16.678696359913587,4012.9911582037316,22.32163057537196,179.78038,false,false,4097,375316653866487564
5923224483523513600,55330157819486855,G,2397.465463811812,16.99815794453887,2990.0852388624335,10.8157614305857,276.4563,false,false,1,375316653866487564
5923224483523513600,57776034037523175,G,2441.6946598047166,16.48701135212438,4787.868412689971,16.440086335801375,291.23135,false,false,1,375316653866487564
5923224483523513600,57780126333059113,G,2441.768632467325,16.728498096187998,3833.0766890366176,14.17373354532526,270.4352,false,false,4194305,375316653866487564
5923224483523513600,59727853697812227,G,2476.989347934424,16.58217536415753,4386.080529426536,12.396100507136747,353.82745,false,false,4194305,375316653866487564
5923224483523513600,60622490156553796,G,2493.167306712146,17.162861944015944,2569.223993856798,13.681278379454012,187.79123,false,false,5,375316653866487564
5923224483523513600,60626582444623512,G,2493.2412598094606,16.154530504882416,6503.3113237985635,20.273859646343208,320.77322,false,false,4194305,375316653866487564
5923224483523513600,65784712544658145,G,2586.5234654969195,16.978386570963018,3045.033805292421,7.999839797346369,380.63684,false,false,1,375316653866487564
5923224483523513600,65788804834059596,G,2586.5974771860824,17.020459636914225,2929.293527941613,13.153433111978735,222.70183,false,false,1,375316653866487564
5923224483523513600,66658949523072188,G,2602.3347173678258,16.924624200756305,3199.610155197047,9.956150787071275,321.3702,false,false,1,375316653866487564
5923224483523513600,66663041799209006,G,2602.408701716005,17.01146739152414,2953.655161833193,16.25440913387401,181.7141,false,false,4194305,375316653866487564
5923224483523513600,68569262291853580,G,2636.884664869132,16.260398509821083,5899.121524160555,12.63718191355709,466.80673,false,false,1,375316653866487564
5923224483523513600,70955716205245761,G,2680.045667663932,16.96206888481725,3091.143686005111,13.47402416155948,229.41504,false,false,1,375316653866487564
5923224483523513600,70969549494178169,G,2680.295849523033,16.18707503566561,6311.269601810697,14.783004196304603,426.9274,false,false,1,375316653866487564
5923224483523513600,70973641820660320,G,2680.3698612503626,16.452881854935683,4940.762804628054,12.728718024464472,388.15872,false,false,1,375316653866487564
5923224483523513600,70983382687564904,G,2680.5460014506166,16.945392081587162,3138.9898701425695,6.915265690027771,453.9218,false,false,4194305,375316653866487564
5923224483523513600,70987474984424693,G,2680.6200618534135,17.010341475040374,2956.7197128130133,5.706715802378796,518.1123,false,false,5,375316653866487564
5923224483523513600,70997215792870960,G,2680.796207955705,16.391781689633888,5226.778198853874,10.615966581602294,492.35068,false,false,1,375316653866487564
5923224483523513600,71001308065744484,G,2680.870190567069,16.40948680874991,5142.23622330476,41.8907750612882,122.753426,false,false,4206593,375316653866487564
5923224483523513600,71011048818878162,G,2681.046384847568,16.93060152523551,3182.0436785668735,11.546048481988148,275.59592,false,false,1,375316653866487564
5923224483523513600,71015141070517938,G,2681.120395179429,16.99864618094738,2988.740952577785,6.6078560724303586,452.30115,false,false,1,375316653866487564
5923224483523513600,71024881777645145,G,2681.296560445248,16.600370261678496,4313.190521510125,15.753338396124898,273.79532,false,false,1,375316653866487564
5923224483523513600,71028974010934763,G,2681.370570424578,16.36834998563422,5340.805381076394,8.8069395542351,606.43146,false,false,1,375316653866487564
5923224483523513600,71042806893024267,G,2681.620744539549,16.991304778934403,3009.018343261,8.239833812446811,365.1795,false,false,1,375316653866487564
5923224483523513600,71181134625543972,G,2684.1224620796943,16.951569293860793,3121.1815373393197,15.489488836511477,201.5032,false,false,1,375316653866487564
5923224483523513600,71194967477359148,G,2684.372634857933,16.431570586909658,5038.700121409309,17.554417756046615,287.03317,false,false,1,375316653866487564
5923224483523513600,71208800376366124,G,2684.622808411331,16.929906303715708,3184.0818657920895,13.884640320367092,229.32405,false,false,1,375316653866487564
5923224483523513600,71218541082972659,G,2684.7989729551327,17.07899774281013,2775.5410168111,10.436846092359557,265.93677,false,false,1,375316653866487564
5923224483523513600,71222633331340627,G,2684.872982901992,16.623294842190234,4223.075151393653,15.64111367285242,269.99835,false,false,1,375316653866487564
5923224483523513600,71232374079365759,G,2685.049148135558,16.72116639128621,3859.0480872347575,15.424816526761242,250.18437,false,false,1,375316653866487564
5923224483523513600,71236466347263388,G,2685.123130299314,16.90080680620692,3270.574334474414,18.080342248536457,180.89117,false,false,4194305,375316653866487564
5923224483523513600,71246207140639279,G,2685.299324433238,17.040426402565668,2875.9159259004864,6.605123297849581,435.40686,false,false,1,375316653866487564
5923224483523513600,71250299431867665,G,2685.37335619776,16.951980756302575,3119.9989244217254,14.842953164936507,210.20068,false,false,5,375316653866487564
5923224483523513600,71260040276754706,G,2685.5494738740854,16.69991617038348,3935.322047356316,9.884515374659859,398.13,false,false,4194305,375316653866487564
5923224483523513600,71264132591313842,G,2685.62351306309,16.872867648380904,3355.827954586818,13.986508171126458,239.93323,false,false,1,375316653866487564
5923224483523513600,71273873492829948,G,2685.7996809404217,17.010486506218847,2956.32478455752,17.464260375511238,169.27855,false,false,1,375316653866487564
5923224483523513600,71277965834908035,G,2685.873579995203,17.109522282782883,2698.5957602591134,10.356929999875334,260.55942,false,false,8094685,375316653866487564
5923224483523513600,71287706796323904,G,2686.049861378788,16.65434073336668,4104.029307476491,16.084374362925768,255.1563,false,false,1,375316653866487564
5923224483523513600,17216791265301505,BP,1708.2019947298322,16.364680229387517,3886.3758124798424,39.64583561515234,98.02734,false,false,0,375316653866487564
5923224483523513600,17220883562803388,BP,1708.2759958198474,16.809929592380232,2578.962631487059,40.01999748651475,64.44185,false,false,0,375316653866487564
5923224483523513600,19159417499821071,BP,1743.3304455397338,17.367755431874397,1542.8180584315685,23.200048482359602,66.50064,false,false,0,375316653866487564
5923224483523513600,29959415618343113,BP,1938.6481070037541,17.52605874350188,1333.501132683357,25.823935683505887,51.638184,false,false,0,375316653866487564
5923224483523513600,29963507893196405,BP,1938.7221182707533,16.452244728403873,3585.2462890667985,46.72396297771941,76.7325,false,false,0,375316653866487564
5923224483523513600,36972314030949198,BP,2065.471218310609,16.415722667782465,3707.898345862693,32.909106427342856,112.67089,false,false,0,375316653866487564
5923224483523513600,38740853055725784,BP,2097.4516349897253,17.35841055872963,1556.1543204344932,23.47181701336206,66.29884,false,false,0,375316653866487564
5923224483523513600,45119673615688673,BP,2212.8065839118276,17.07341926995419,2023.2482728915613,28.946410304757332,69.89635,false,false,0,375316653866487564
5923224483523513600,45129414463215069,BP,2212.9827512175566,17.365385332224605,1546.1896200860842,43.87681199517454,35.239334,false,false,0,375316653866487564
5923224483523513600,45682622605566525,BP,2222.987837886111,16.920506848487964,2329.2395027806915,28.086484578134773,82.93098,false,false,0,375316653866487564
5923224483523513600,45686714926933759,BP,2223.0618504763693,17.258741085523372,1705.7699216979634,26.140513102296627,65.25388,false,false,0,375316653866487564
5923224483523513600,47781875144992586,BP,2260.954747682445,17.38425936044723,1519.5435174592856,29.934814272401866,50.76175,false,false,0,375316653866487564
5923224483523513600,47785967431115706,BP,2261.028760544885,17.43473116946388,1450.5223287196084,22.31306214893531,65.00777,false,false,0,375316653866487564
5923224483523513600,49692702960039123,BP,2295.513961358616,16.70340174394297,2844.8291458111594,30.021519759974918,94.75967,false,false,0,375316653866487564
5923224483523513600,50702170096702305,BP,2313.7708650611016,17.542028554189848,1314.0305571260672,22.076651850592288,59.52128,false,false,0,375316653866487564
5923224483523513600,50711910832812979,BP,2313.947030920279,16.855023767319025,2474.0437735870046,29.922729977979326,82.68108,false,false,0,375316653866487564
5923224483523513600,50716003126535726,BP,2314.02104190916,16.867809286506585,2445.080554244628,27.041380812902123,90.41996,false,false,0,375316653866487564
5923224483523513600,55025832035251653,BP,2391.962481789355,12.419628735854488,147083.9863961175,183.60279241490332,801.0989,true,true,1024,375316653866487564
5923224483523513600,55039665327990659,BP,2392.212638000441,17.2112254650075,1782.0779651555451,24.86803293582552,71.6614,false,false,0,375316653866487564
5923224483523513600,55067331687624888,BP,2392.712946086935,16.80701942611456,2585.8844577565883,31.26299860798373,82.7139,false,false,0,375316653866487564
5923224483523513600,55071423975047291,BP,2392.7869493895914,17.262102351396024,1700.4972962856757,25.221488268536625,67.42256,false,false,0,375316653866487564
5923224483523513600,55085257037498227,BP,2393.0371011613097,16.915964410558164,2339.004848720244,28.616769527923527,81.73546,false,false,0,375316653866487564
5923224483523513600,55094997788796526,BP,2393.213249161419,17.043207289608922,2080.338327611977,32.96185431134735,63.11351,false,false,0,375316653866487564
5923224483523513600,55099090042795440,BP,2393.287251827087,17.263557358512998,1698.2199672966733,24.46074990218957,69.42632,false,false,0,375316653866487564
5923224483523513600,55108830760145938,BP,2393.4633991371065,17.4478785406275,1433.0636166988522,31.68247656503742,45.23206,false,false,0,375316653866487564
5923224483523513600,55112923001561878,BP,2393.537401549087,17.27477486229496,1680.7647894374502,23.564475511892688,71.32621,false,false,0,375316653866487564
5923224483523513600,55126755918129018,BP,2393.787550422272,17.244088735351447,1728.9458525795153,23.88663886907818,72.381294,false,false,0,375316653866487564
5923224483523513600,55140588800217883,BP,2394.037698591717,17.47124427750034,1402.552657219066,22.60251299769059,62.05295,false,false,0,375316653866487564
5923224483523513600,55154421657015738,BP,2394.2878462071376,17.24939378537223,1720.518600645888,24.940339714107367,68.985374,false,false,0,375316653866487564
5923224483523513600,55168254496249705,BP,2394.5379934177017,17.58543522820348,1262.5331643653547,23.31219659248945,54.157623,false,false,0,375316653866487564
5923224483523513600,55223585832473725,BP,2395.538581009311,17.524104409388247,1335.903607296896,22.654448798011273,58.968708,false,false,0,375316653866487564
5923224483523513600,55237418703163724,BP,2395.788728346684,17.121355196695923,1935.8638396636193,25.0422658504567,77.30386,false,false,0,375316653866487564
5923224483523513600,55251251603481848,BP,2396.0388761315885,17.54371980922562,1311.9852805699277,21.826131339738584,60.110756,false,false,0,375316653866487564
5923224483523513600,55260992300520405,BP,2396.2150224015068,16.808217250147397,2583.0331882101887,39.24849538653708,65.81229,false,false,0,375316653866487564
5923224483523513600,55265084546398107,BP,2396.289024599912,17.092385519188134,1988.2119448714982,25.51491236278859,77.92352,false,false,0,375316653866487564
5923224483523513600,55274825276335545,BP,2396.4651713986373,17.376440540075144,1530.5258543166021,30.942992862220642,49.46276,false,false,0,375316653866487564
5923224483523513600,55278917537280338,BP,2396.539173839102,17.478131771532233,1393.6835619440346,23.98105499300096,58.116024,false,false,0,375316653866487564
5923224483523513600,55288658307331724,BP,2396.7153213169563,16.74766813443842,2731.175654656843,34.67926311091491,78.755295,false,false,0,375316653866487564
5923224483523513600,55292750585315796,BP,2396.789324033724,13.485572446825,55104.60677060053,114.18077410371072,482.60846,true,true,1024,375316653866487564
5923224483523513600,55302491402028619,BP,2396.965472300269,17.41348918686323,1479.180631735802,30.91264288165291,47.850346,false,false,0,375316653866487564
5923224483523513600,55306583701377347,BP,2397.039475371673,17.375507122531893,1531.8422274387383,22.36022848912447,68.50745,false,false,0,375316653866487564
