source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4148079247066556800,17646529554834959,G,1715.9731166649833,17.148843311990397,2602.61196492403,14.790814328550248,175.96136,false,false,1,375316653866487564
4148079247066556800,17650621856138205,G,1716.0470884589022,17.37196893092338,2119.1376838539663,8.658441809891515,244.74815,false,false,4194305,375316653866487564
4148079247066556800,19538133541499543,G,1750.1785015397359,17.25113343108518,2368.608995926637,7.212054291200863,328.4236,false,false,1,375316653866487564
4148079247066556800,26714116477863006,G,1879.95272985776,17.614193330502804,1695.3892091420369,11.43838193646032,148.21931,false,false,4194305,375316653866487564
4148079247066556800,28220403593306320,G,1907.1958595473182,16.96355672862383,3086.9106235160757,14.091952823173875,219.05486,false,false,1,375316653866487564
4148079247066556800,29543210640093348,G,1931.1204385240333,17.017031422523125,2938.5573961730456,14.400225958974698,204.06328,false,false,1,375316653866487564
4148079247066556800,37425627707351281,G,2073.668758710903,17.430903537860296,2007.1754280293055,7.980675117802903,251.50447,false,false,1,375316653866487564
4148079247066556800,37429719985853931,G,2073.7427584138873,17.532301693531025,1828.209954870991,8.703470377599245,210.05528,false,false,1,375316653866487564
4148079247066556800,39097573113223037,G,2103.9020900946302,17.553016452572198,1793.6601761349402,12.908076915348648,138.95642,false,false,5,375316653866487564
4148079247066556800,40258838722920946,G,2124.9010556777225,17.708742828761487,1553.994993555239,10.889692731223903,142.7033,false,false,4194305,375316653866487564
4148079247066556800,40262931017281784,G,2124.9750848742165,16.976650194662792,3049.907507276559,10.592959263282195,287.91837,false,false,1,375316653866487564
4148079247066556800,47466610682794563,G,2255.2519973658286,17.68055694467044,1594.8651527082518,8.848877302494138,180.23361,false,false,1,375316653866487564
4148079247066556800,47476351499531049,G,2255.4281722652127,16.952108607332583,3119.6315501099007,14.308217336269811,218.03076,false,false,1,375316653866487564
4148079247066556800,49230967795906386,G,2287.1626563776413,17.06817241996604,2803.3529418643866,14.139799548528622,198.25974,false,false,131089,375316653866487564
4148079247066556800,49235060102058647,G,2287.236663647365,17.31887428080202,2225.3433826539067,9.16980948471241,242.68153,false,false,1,375316653866487564
4148079247066556800,50254097079738612,G,2305.667050594202,17.656403821517376,1630.741855632035,9.28835667565598,175.56839,false,false,1,375316653866487564
4148079247066556800,58205776816776799,G,2449.4661302720388,17.448098692048546,1975.6375409333166,12.201172108484528,161.92195,false,false,1,375316653866487564
4148079247066556800,60153780780011756,G,2484.6915936642577,17.134990961830766,2636.0300821995584,30.554869710075078,86.27201,false,false,6275839,375316653866487564
4148079247066556800,60157873088812899,G,2484.765447001478,17.368899647198518,2125.136780967214,9.39520768613662,226.1937,false,false,5,375316653866487564
4148079247066556800,60900575730619457,G,2498.1957593851803,17.105385894294653,2708.8963567535116,8.00059589814169,338.58682,false,false,1,375316653866487564
4148079247066556800,60904668005455224,G,2498.2697818780834,17.35011420575244,2162.2258966470695,13.351011564360325,161.95221,false,false,8197,375316653866487564
4148079247066556800,68236113903259780,G,2630.858907571241,17.429837044889275,2009.147997581459,10.719439983749616,187.43031,false,false,1,375316653866487564
4148079247066556800,70304149634573356,G,2668.26181652239,17.412579469362363,2041.3381830161304,10.247140731973264,199.21051,false,false,1,375316653866487564
4148079247066556800,70308241960920658,G,2668.3358302606484,17.51601744223857,1855.836747379878,10.351756038327638,179.27748,false,false,1,375316653866487564
4148079247066556800,70317982743664139,G,2668.5120018296734,17.810402441859594,1415.0955657089578,7.3602258853020315,192.26251,false,false,1,375316653866487564
4148079247066556800,70322074973149076,G,2668.5860138154558,17.276073099681405,2314.8214974625166,7.3899274904505265,313.24008,false,false,1,375316653866487564
4148079247066556800,70871214796443931,G,2678.5176920639956,16.987364581387805,3019.9580779440907,14.525980873331598,207.90045,false,false,1,375316653866487564
4148079247066556800,70875307061199948,G,2678.591675758483,17.273640281491723,2320.014152781992,12.382846145829477,187.3571,false,false,4194305,375316653866487564
4148079247066556800,70885047916848569,G,2678.7678748367093,17.61748816309416,1690.2520898836744,12.903795534772543,130.98875,false,false,1,375316653866487564
4148079247066556800,17646529554834959,BP,1715.9734310738397,17.67227495650683,1165.485577708023,27.116419930570462,42.980804,false,false,0,375316653866487564
4148079247066556800,17650621856138205,BP,1716.0474311948437,17.910426087495857,935.9366442526002,33.26669846452435,28.13434,false,false,0,375316653866487564
4148079247066556800,19538133541499543,BP,1750.1788162680796,17.669242882830474,1168.7449118774373,23.891857953519153,48.918125,false,false,0,375316653866487564
4148079247066556800,26714116477863006,BP,1879.953072665765,18.25855243678709,679.1972387062236,31.417583888761367,21.61838,false,false,0,375316653866487564
4148079247066556800,28220403593306320,BP,1907.1961739212434,17.436413506203937,1448.2765001404669,30.18868425559967,47.97415,false,false,0,375316653866487564
4148079247066556800,29543210640093348,BP,1931.1207532655992,17.59013603344957,1257.0787150309595,37.84247860278894,33.21872,false,false,0,375316653866487564
4148079247066556800,37425627707351281,BP,2073.669073493151,17.934354889211132,915.5349557927381,19.925255959672402,45.948467,false,false,0,375316653866487564
4148079247066556800,37429719985853931,BP,2073.743073524925,18.17230966460153,735.3481776421792,19.63867391085439,37.443882,false,false,0,375316653866487564
4148079247066556800,39097573113223037,BP,2103.902383504114,18.174735290897324,733.7071815091379,37.93394492994594,19.341705,false,false,0,375316653866487564
4148079247066556800,40258838722920946,BP,2124.9013983408945,18.27753486351365,667.4257234523674,20.71113195369211,32.22546,false,false,0,375316653866487564
4148079247066556800,40262931017281784,BP,2124.9753996298577,17.39099122724918,1510.1510724981656,29.72946274761562,50.796448,false,false,0,375316653866487564
4148079247066556800,47466610682794563,BP,2255.252312470265,18.276177339553342,668.2607449521323,18.81691592961609,35.51383,false,false,0,375316653866487564
4148079247066556800,47476351499531049,BP,2255.4284865201985,17.3720798335088,1536.6853569799073,38.132187219903905,40.298904,false,false,0,375316653866487564
4148079247066556800,49230967795906386,BP,,,,,,true,true,1024,375316653866487564
4148079247066556800,49235060102058647,BP,2287.236978221774,17.85228862465543,987.4189016927056,22.28153108749988,44.31558,false,false,0,375316653866487564
4148079247066556800,50254097079738612,BP,2305.6673654232213,18.203436014414002,714.5662180153889,27.161702877875765,26.307858,false,false,0,375316653866487564
4148079247066556800,58205776816776799,BP,2449.4664451509593,17.983102061962448,875.3385626406089,19.680868899350678,44.476624,false,false,0,375316653866487564
4148079247066556800,60153780780011756,BP,2484.6917398560195,17.665109965590318,1173.2022847709538,22.973746730685697,51.067085,false,false,0,375316653866487564
4148079247066556800,60157873088812899,BP,,,,,,true,true,1024,375316653866487564
4148079247066556800,60900575730619457,BP,2498.196073852458,17.57291190269873,1277.1800475035798,29.120105908383028,43.859047,false,false,0,375316653866487564
4148079247066556800,60904668005455224,BP,2498.270075345868,17.842993395004157,995.908704691529,34.710055541161246,28.692225,false,false,0,375316653866487564
4148079247066556800,68236113903259780,BP,,,,,,true,true,1024,375316653866487564
4148079247066556800,70304149634573356,BP,2668.262130920912,17.992007092056518,868.1885411967129,18.84653555681902,46.066216,false,false,0,375316653866487564
4148079247066556800,70308241960920658,BP,2668.3361447542443,18.203796953225684,714.3287092954688,18.70065356511336,38.198063,false,false,0,375316653866487564
4148079247066556800,70317982743664139,BP,2668.512316886165,18.510992293504582,538.2945328003769,17.769468414616153,30.293226,false,false,0,375316653866487564
4148079247066556800,70322074973149076,BP,2668.5863290015423,17.824223496549564,1013.2753733846118,21.249058127347833,47.68566,false,false,0,375316653866487564
4148079247066556800,70871214796443931,BP,2678.5180070312654,17.394480427595333,1505.3057316945558,24.583170479787128,61.23318,false,false,0,375316653866487564
4148079247066556800,70875307061199948,BP,2678.5920185964983,17.77363709182153,1061.6027859971487,21.625351597623283,49.09066,false,false,0,375316653866487564
4148079247066556800,70885047916848569,BP,2678.768189250986,18.150484583745182,750.2794524954559,20.26775550108106,37.01838,false,false,0,375316653866487564
4148079247066556800,17646529554834959,RP,1715.9735196800125,16.45137956875729,2082.602440380645,27.434103605399457,75.9129,false,false,0,375316653866487564
4148079247066556800,17650621856138205,RP,1716.0475187648144,16.55985475718323,1884.5874625252022,29.930970128515156,62.964462,false,false,0,375316653866487564
4148079247066556800,19538133541499543,RP,1750.178903253016,16.128475121999166,2803.9363554251813,31.599505219187552,88.73355,false,false,0,375316653866487564
4148079247066556800,26714116477863006,RP,1879.95316024127,16.84705909624383,1446.5537049662682,28.18959849554282,51.31516,false,false,0,375316653866487564
4148079247066556800,28220403593306320,RP,1907.196262916727,16.238481060439682,2533.7617534681826,30.571328347895957,82.880325,false,false,0,375316653866487564
4148079247066556800,29543210640093348,RP,1931.1208404780023,16.325823769530587,2337.9148668188514,33.855647856762985,69.05539,false,false,0,375316653866487564
