source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5238719946248195584,16612122050753336,G,1697.2642585218784,15.459599702773621,12334.082974605064,44.807770340422245,275.2666,false,false,4097,375316653866487564
5238719946248195584,20924491114615151,G,1775.2498735935844,15.38025367174869,13269.216440251837,22.28725636035747,595.3724,false,false,1,375316653866487564
5238719946248195584,20928583410307270,G,1775.3238816473936,15.430292279859884,12671.552722127028,25.095229731770672,504.9387,false,false,1,375316653866487564
5238719946248195584,23921999956940417,G,1829.4600139622341,15.393072703541662,13113.471158419019,16.620218247070177,789.00714,false,false,1,375316653866487564
5238719946248195584,23926092247519850,G,1829.5340524748174,15.338051205614633,13795.144837750078,18.159183784493937,759.6787,false,false,16387,375316653866487564
5238719946248195584,25359193917121565,G,1855.452181575564,15.342851322286595,13734.290145783682,16.600579448619467,827.338,false,false,1,375316653866487564
5238719946248195584,25363286216458835,G,1855.5261642078651,15.362540656116273,13487.46977264236,16.00260846564187,842.82947,false,false,4194305,375316653866487564
5238719946248195584,27062882956648480,G,1886.2637780316252,15.443165559303377,12522.196747696493,64.64177057648159,193.7168,false,false,8131553,375316653866487564
5238719946248195584,27072623799070923,G,1886.4400837617611,15.419650988039063,12796.357112926631,29.916203280154484,427.74002,false,false,1,375316653866487564
5238719946248195584,29269702054666839,G,1926.174188989153,15.452174727243662,12418.72058900945,25.631688884769968,484.50653,false,false,1,375316653866487564
5238719946248195584,29273794377344632,G,1926.2481974656594,15.48127627323013,12090.276622689265,24.56412994754153,492.19235,false,false,1,375316653866487564
5238719946248195584,30707592288146236,G,1952.1777428837963,15.472895340861552,12183.964094238761,23.043301106230842,528.7421,false,false,1,375316653866487564
5238719946248195584,30711684557357705,G,1952.2517207137578,15.42008543119697,12791.237842076804,8.964487736304077,1426.8788,false,false,4194305,375316653866487564
5238719946248195584,30721425436340930,G,1952.4279060488748,15.351824306047853,13621.251897462944,25.686808229653785,530.282,false,false,1,375316653866487564
5238719946248195584,33015327238919922,G,1993.910947437546,15.369637618772842,13399.595839566988,15.32859785366436,874.1567,false,false,1,375316653866487564
5238719946248195584,34802053186364169,G,2026.221579189826,15.442529371219308,12529.536289989564,215.6371180190863,58.10473,false,false,4097,375316653866487564
5238719946248195584,36345794061947035,G,2054.1380337618784,15.444927044780359,12501.897356151514,14.295511837199559,874.533,false,false,1,375316653866487564
5238719946248195584,36349886349362767,G,2054.21200924974,15.479162858246156,12113.83359390833,26.486322019591245,457.36188,false,false,4194305,375316653866487564
5238719946248195584,38517949684557513,G,2093.418922040266,15.383130353605894,13234.105894255446,25.322292860089064,522.6267,false,false,1,375316653866487564
5238719946248195584,38527690501813260,G,2093.595075296823,15.472752289742257,12185.569497575556,19.383886865243067,628.6443,false,false,1,375316653866487564
5238719946248195584,39467825428452057,G,2110.5966175954095,15.428992392395065,12686.732704738748,19.35317983041311,655.53735,false,false,1,375316653866487564
5238719946248195584,39471917712721478,G,2110.670595478981,15.467121881328737,12248.925530777582,28.23647785567901,433.7979,false,false,4194305,375316653866487564
5238719946248195584,41731871765447052,G,2151.540918489358,15.43698431613742,12593.690627700054,36.98910902241132,340.47025,false,false,4198401,375316653866487564
5238719946248195584,42717493375201595,G,2169.3658553455602,15.42983158264121,12676.930628634565,15.955948811220301,794.49554,false,false,7357315,375316653866487564
5238719946248195584,44729614497101498,G,2205.7556448911237,15.335688588842016,13825.19645413976,25.98344252576904,532.07715,false,false,1,375316653866487564
5238719946248195584,44733706783879878,G,2205.829627278215,15.362080958314326,13493.181540318517,18.096537550264998,745.62225,false,false,4194817,375316653866487564
5238719946248195584,46304893796368623,G,2234.245141535118,15.340875388057345,13759.307975335932,69.73547469892341,197.30716,false,false,4214787,375316653866487564
5238719946248195584,46308986081293645,G,2234.3191518600665,15.359365235074756,13526.973922643398,22.131694801002944,611.20374,false,false,1,375316653866487564
5238719946248195584,47935678245781774,G,2263.738205823297,15.363126500994284,13480.194125337792,24.741607385411598,544.83905,false,false,4194305,375316653866487564
5238719946248195584,50271026962379908,G,2305.972546867419,15.43725531434159,12590.547652784942,28.32747943813179,444.4641,false,false,1,375316653866487564
5238719946248195584,50275119227641960,G,2306.046553429811,15.468986632318993,12227.906067421203,26.545184337696714,460.645,false,false,1,375316653866487564
5238719946248195584,51736535397975841,G,2332.4752195472192,15.479212805116559,12113.276336853442,36.805421243584526,329.11664,false,false,4198401,375316653866487564
5238719946248195584,51740627706770760,G,2332.549253474544,15.473173536645845,12180.84262401083,19.757883234855136,616.50543,false,false,1,375316653866487564
