source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4118639853213790720,17591055984759923,G,1714.969935312292,17.615520233214205,1693.3185013265409,13.645944857833246,124.0895,false,false,1,375316653866487564
4118639853213790720,19464726076608696,G,1748.8509935631744,17.69181162089509,1578.4182674014623,10.177147563444585,155.09436,false,false,1,375316653866487564
4118639853213790720,19468818363368350,G,1748.9249656802851,17.924340958571168,1274.1200893693058,8.471215963226635,150.4058,false,false,4194305,375316653866487564
4118639853213790720,26765540667835213,G,1880.882846510187,17.5929117684952,1728.9484292958728,9.886101495036218,174.88678,false,false,4194305,375316653866487564
4118639853213790720,28289705749419493,G,1908.4493586610167,17.905127997629123,1296.8673237223552,5.436523812488797,238.54716,false,false,1,375316653866487564
4118639853213790720,29584911113925114,G,1931.8747280326456,17.58021337987971,1749.2883139770522,7.443640029703236,235.00443,false,false,1,375316653866487564
4118639853213790720,29589003421545322,G,1931.948741851236,17.6241510597004,1679.9111898979206,5.813354304944963,288.97452,false,false,1,375316653866487564
4118639853213790720,37356314190966954,G,2072.4153188246896,17.853643970498705,1359.84421680631,8.388081640438891,162.11624,false,false,1,375316653866487564
4118639853213790720,37360406499747185,G,2072.4893190186567,17.913576335166404,1286.8152905557251,9.436051679288166,136.37222,false,false,17,375316653866487564
4118639853213790720,39046147936273562,G,2102.972045580964,17.912547457559125,1288.0352949636401,9.347284050031728,137.7978,false,false,4194305,375316653866487564
4118639853213790720,40189504836613902,G,2123.6472263948317,17.55790315405985,1785.6053776014244,9.832230374219783,181.60736,false,false,1,375316653866487564
4118639853213790720,40193597151684242,G,2123.7212277727936,17.76350924419203,1477.5529357616915,6.029270032148805,245.06332,false,false,1,375316653866487564
4118639853213790720,47522121474832124,G,2256.2560428098022,17.530030994414467,1832.0374580439807,9.588773527227447,191.06067,false,false,1,375316653866487564
4118639853213790720,49300276491612245,G,2288.4162685549163,17.570090344091213,1765.674354606016,11.67904197151684,151.18315,false,false,1,375316653866487564
4118639853213790720,49304368816775762,G,2288.4902831639347,17.627227057534213,1675.1585711820292,12.378171056644362,135.33167,false,false,1,375316653866487564
4118639853213790720,58136471889277470,G,2448.2128382132387,17.671422598649926,1608.3394230992697,10.111332599018018,159.06305,false,false,1,375316653866487564
4118639853213790720,58140564186779694,G,2448.2868379514593,17.576619114387974,1755.0888253091578,9.048231026198422,193.97038,false,false,1,375316653866487564
4118639853213790720,60102337799438695,G,2483.761065384933,17.59095476959477,1732.0676044274164,11.486143648088518,150.79626,false,false,4194305,375316653866487564
4118639853213790720,60831211358401788,G,2496.94134077703,17.887225068913366,1318.428915336165,7.186315098321377,183.46384,false,false,1,375316653866487564
4118639853213790720,60835303670331090,G,2497.0153427679707,17.90180348768356,1300.8444001412556,8.012048080579811,162.36104,false,false,1,375316653866487564
4118639853213790720,65842864911980320,G,2587.5743759662873,17.594547694732633,1726.3453086714585,11.017302925775901,156.694,false,false,1,375316653866487564
