source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4140574289844550528,19382193746767987,G,1747.357621967006,15.776642126064317,9210.64187187233,21.669478065137213,425.0514,false,false,1,375316653866487564
4140574289844550528,19386285992638242,G,1747.4316221786703,15.819355542598482,8855.325507455454,25.277596969737075,350.3231,false,false,1,375316653866487564
4140574289844550528,26585820602709871,G,1877.633499121836,15.60583738664593,10779.827025567301,18.151087056172212,593.8943,false,false,1,375316653866487564
4140574289844550528,26589912888964305,G,1877.7075132474458,15.658893869259785,10265.714906533061,22.758664712450106,451.06842,false,false,1,375316653866487564
4140574289844550528,28326629644850197,G,1909.118257327278,15.711118311630656,9783.616530708,12.699810029178352,770.375,false,false,1,375316653866487564
4140574289844550528,28330721944192928,G,1909.1921871605764,15.771410734929518,9255.128497672544,23.273758646483355,397.66367,false,false,7340417,375316653866487564
4140574289844550528,29353824002024001,G,1927.6961946895892,15.898584682405719,8232.142392294758,26.677581771468034,308.57904,false,false,1,375316653866487564
4140574289844550528,29363564818096852,G,1927.8723666101878,15.549736973929159,11351.46611938528,14.615165078529905,776.6909,false,false,1,375316653866487564
4140574289844550528,37315293983281364,G,2071.6724554857174,15.702559524296438,9861.044919023683,16.373642721011073,602.25116,false,false,16387,375316653866487564
4140574289844550528,39263324973045278,G,2106.8982219234613,15.860139170850378,8528.861824300093,16.905194760079787,504.5113,false,false,1,375316653866487564
4140574289844550528,39267417288787060,G,2106.972194887365,15.925767491134398,8028.598692714755,27.471927055276886,292.24738,false,false,4194305,375316653866487564
4140574289844550528,39277158046921514,G,2107.148364492882,15.541070691187901,11442.43542940371,25.286267631326442,452.51578,false,false,1,375316653866487564
4140574289844550528,40037771157984077,G,2120.9025750298647,15.836492221329824,8716.655021691515,23.878036208895445,365.04907,false,false,1,375316653866487564
4140574289844550528,40041863429018779,G,2120.976576369266,15.592327780234415,10914.796293276093,17.116287058483152,637.6848,false,false,1,375316653866487564
4140574289844550528,47352153571472272,G,2253.1830687981123,15.691268844258435,9964.12596347137,20.418073956939217,488.0052,false,false,1,375316653866487564
4140574289844550528,49382803672556738,G,2289.909836434403,15.889231745384254,8303.363462303725,18.212037022736883,455.92722,false,false,1,375316653866487564
4140574289844550528,49981607862646566,G,2300.739751029591,15.818299741983548,8863.94086483962,21.07855090927323,420.51947,false,false,1,375316653866487564
4140574289844550528,49991348660360986,G,2300.915942169688,15.935712412681843,7955.3956175245285,17.707283290968093,449.27252,false,false,5,375316653866487564
4140574289844550528,49995440987369825,G,2300.9899340463508,15.693781447108575,9941.093716245914,23.040887197246295,431.45447,false,false,1,375316653866487564
4140574289844550528,55345541322129697,G,2397.743715395295,15.847643364312324,8627.588067103043,24.4571878490986,352.76288,false,false,4210691,375316653866487564
4140574289844550528,55349633615840054,G,2397.8176890219893,15.902716581584796,8200.87352480534,18.703884920045134,438.45828,false,false,4194305,375316653866487564
4140574289844550528,56068773552500788,G,2410.8219737130753,15.818356829928236,8863.47481161189,16.141055113693575,549.1261,false,false,1,375316653866487564
4140574289844550528,56078514412615135,G,2410.998117242555,15.935180192431819,7959.296252448272,31.666265662765195,251.34938,false,false,4097,375316653866487564
4140574289844550528,58095456105947748,G,2447.470024366344,15.919306220535315,8076.519734967431,20.858647046731797,387.20248,false,false,1,375316653866487564
4140574289844550528,58099548395323469,G,2447.543995943974,15.648635088820098,10363.172119128823,13.603033512976516,761.828,false,false,4194305,375316653866487564
4140574289844550528,65427738799026523,G,2580.0673303103276,15.900031284464376,8221.181438565796,17.244011325487893,476.75574,false,false,1,375316653866487564
4140574289844550528,65437479588094900,G,2580.2435006505507,15.60058853709942,10832.066859696437,7.283492091220046,1487.2079,false,false,1,375316653866487564
4140574289844550528,66281000270452638,G,2595.4993691352543,15.737963308728292,9544.681115225747,26.095577571890075,365.75858,false,false,6292229,375316653866487564
4140574289844550528,66285092555376328,G,2595.5733920728894,15.568684604581978,11155.085541992183,19.96334453372666,558.7784,false,false,4194337,375316653866487564
4140574289844550528,19382193746767987,BP,1747.357936182053,16.322042050025317,4042.034967940022,33.92709566150264,119.13885,false,false,0,375316653866487564
4140574289844550528,19386285992638242,BP,1747.43193645705,16.401665989543034,3756.215413807477,40.23987379619269,93.345604,false,false,0,375316653866487564
4140574289844550528,26585820602709871,BP,1877.633813979537,16.114983669767035,4891.290066615254,42.575238480549274,114.885796,false,false,0,375316653866487564
4140574289844550528,26589912888964305,BP,1877.7078275521326,16.208522308348524,4487.536179518623,38.44967512010468,116.71194,false,false,0,375316653866487564
4140574289844550528,28326629644850197,BP,1909.1185718850822,16.27393829161334,4225.1445316835125,37.30886348381583,113.24774,false,false,0,375316653866487564
4140574289844550528,28330721944192928,BP,,,,,,true,true,8389632,375316653866487564
4140574289844550528,29353824002024001,BP,1927.6965096035156,16.46951045328381,3528.6834861388356,41.07435371149385,85.90965,false,false,0,375316653866487564
4140574289844550528,29363564818096852,BP,1927.8726810210574,16.03250874853106,5277.319485830516,42.240589830814926,124.9348,false,false,0,375316653866487564
4140574289844550528,37315293983281364,BP,2071.6727422803256,12.692214176226065,114427.71241841954,168.82054519079463,677.8068,true,true,1024,375316653866487564
4140574289844550528,39263324973045278,BP,2106.8985369248194,16.28139299753075,4196.233893594661,36.152345539489446,116.07086,false,false,0,375316653866487564
4140574289844550528,39267417288787060,BP,2106.9725376834476,16.510060652561787,3399.32450719569,37.93919529707471,89.59928,false,false,0,375316653866487564
4140574289844550528,39277158046921514,BP,2107.148678691205,15.981151073201804,5532.946323542832,44.00835101185664,125.724915,false,false,0,375316653866487564
4140574289844550528,40037771157984077,BP,2120.9028894748703,16.37665088503381,3843.762383601279,39.422715993943214,97.501205,false,false,0,375316653866487564
4140574289844550528,40041863429018779,BP,2120.9768909197887,16.062011170653157,5135.851029031627,43.6493647192054,117.66153,false,false,0,375316653866487564
4140574289844550528,47352153571472272,BP,2253.183383549623,16.2188004473344,4445.2552892781405,40.88992268756918,108.71273,false,false,0,375316653866487564
4140574289844550528,49382803672556738,BP,2289.9101508355766,16.491267842722202,3458.6749560642015,30.823775238992354,112.20802,false,false,0,375316653866487564
4140574289844550528,49981607862646566,BP,2300.7400659335863,16.407897077696017,3734.7200676016096,32.75842557752564,114.00793,false,false,0,375316653866487564
4140574289844550528,49991348660360986,BP,2300.916235625323,16.52779341315452,3344.256047267606,37.80366258072883,88.46381,false,false,0,375316653866487564
4140574289844550528,49995440987369825,BP,2300.9902483430724,16.204853279531406,4502.72656441419,34.64579853697857,129.96458,false,false,0,375316653866487564
4140574289844550528,55345541322129697,BP,2397.744029933693,16.40816348102933,3733.803804684428,33.288229246669346,112.165886,false,false,0,375316653866487564
4140574289844550528,55349633615840054,BP,2397.818031801238,16.358247318986294,3909.4706650617723,33.58587096333553,116.402245,false,false,0,375316653866487564
4140574289844550528,56068773552500788,BP,,,,,,true,true,8389632,375316653866487564
4140574289844550528,56078514412615135,BP,2410.9984314894086,16.530109147042893,3337.130786095463,31.708590251582027,105.243744,false,false,0,375316653866487564
4140574289844550528,58095456105947748,BP,2447.470338679424,16.479725926718224,3495.638513926434,30.446298599733744,114.81325,false,false,0,375316653866487564
4140574289844550528,58099548395323469,BP,2447.544338659149,16.142936957925812,4766.9665354358285,36.58221028744575,130.30832,false,false,0,375316653866487564
4140574289844550528,65427738799026523,BP,2580.0676451116524,16.475038971029413,3510.761263889422,37.7290236103052,93.052,false,false,0,375316653866487564
4140574289844550528,65437479588094900,BP,2580.2438150298876,16.083359764788533,5035.852259469229,37.34578584004591,134.84392,false,false,0,375316653866487564
4140574289844550528,66281000270452638,BP,,,,,,true,true,8389632,375316653866487564
4140574289844550528,66285092555376328,BP,2595.573734961445,16.026336198625565,5307.407170696174,40.818403811148066,130.02486,false,false,0,375316653866487564
4140574289844550528,19382193746767987,RP,1747.3580256200394,12.329871011912024,92727.76574872986,144.235066381574,642.8934,true,true,2048,375316653866487564
4140574289844550528,19386285992638242,RP,1747.432025538347,15.084152208369018,7336.641821405087,46.40741673542761,158.09201,false,false,0,375316653866487564
4140574289844550528,26585820602709871,RP,1877.6339005665748,14.933599324047314,8427.8824751426,49.508418912082995,170.2313,false,false,0,375316653866487564
4140574289844550528,26589912888964305,RP,1877.7079168115179,14.966028229563408,8179.879549471719,45.49880468224877,179.7823,false,false,0,375316653866487564
4140574289844550528,28326629644850197,RP,1909.1186600832455,14.990025488823903,8001.068801346269,45.34915344652857,176.4326,false,false,0,375316653866487564
4140574289844550528,28330721944192928,RP,,,,,,true,true,16779264,375316653866487564
4140574289844550528,29353824002024001,RP,1927.6965959009462,15.174653850055073,6749.88945692501,45.005943530628485,149.97774,false,false,0,375316653866487564
4140574289844550528,29363564818096852,RP,1927.8727698827217,14.877102350530784,8878.04332889802,51.22416637092988,173.31747,false,false,0,375316653866487564
4140574289844550528,37315293983281364,RP,2071.672827877302,14.970840694199357,8143.702928277664,46.19641294518187,176.28432,false,false,0,375316653866487564
4140574289844550528,39263324973045278,RP,2106.8986219779795,15.123103948203667,7078.098811654603,45.09795093752565,156.94945,false,false,0,375316653866487564
4140574289844550528,39267417288787060,RP,2106.9726252320424,15.185541483069796,6682.540618874234,46.84668374108418,142.64703,false,false,0,375316653866487564
4140574289844550528,39277158046921514,RP,2107.1487679931943,14.889525897838176,8777.03522512712,47.58389239150263,184.45392,false,false,0,375316653866487564
4140574289844550528,40037771157984077,RP,2120.9029777218684,15.13352325765425,7010.498446408153,42.90836333429206,163.38303,false,false,0,375316653866487564
4140574289844550528,40041863429018779,RP,2120.9769790804594,14.919946792319443,8534.527527777247,51.85757944856768,164.57628,false,false,0,375316653866487564
4140574289844550528,47352153571472272,RP,2253.1834705027086,14.968060615414727,8164.581983395574,51.87516555451645,157.38902,false,false,0,375316653866487564
4140574289844550528,49382803672556738,RP,2289.910239553105,15.140131570619065,6967.958769424241,41.8582444917843,166.46562,false,false,0,375316653866487564
4140574289844550528,49981607862646566,RP,2300.7401525222094,15.087614663363732,7313.28225230815,43.24797211700364,169.10117,false,false,0,375316653866487564
4140574289844550528,49991348660360986,RP,2300.916323609839,15.221508427760842,6464.796064204149,42.13656614734922,153.42485,false,false,0,375316653866487564
