source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
2307419610104297984,19766142454621692,G,1754.3077672408433,15.854639735586078,8572.171527148506,24.311144642488998,352.60254,false,false,1,375316653866487564
2307419610104297984,19770234772836972,G,1754.3817420810733,15.873161069345564,8427.180946324643,25.921138959494172,325.10843,false,false,4194817,375316653866487564
2307419610104297984,21028307231224780,G,1777.131755675871,15.192420561550058,15775.332517197985,30.765321612301335,512.7634,false,false,1,375316653866487564
2307419610104297984,22696110115811900,G,1807.2906254399281,15.327802718755343,13925.976543262865,18.51825560793157,752.0134,false,false,1,375316653866487564
2307419610104297984,22700202409513329,G,1807.36462635179,15.473418752730398,12178.091862597943,15.495072354824803,785.9332,false,false,1,375316653866487564
2307419610104297984,24909725858701926,G,,,,,,true,true,8373247,375316653866487564
2307419610104297984,24919466716316774,G,1847.4959932345578,15.324082975722234,13973.76889916399,28.644467000772963,487.83484,false,false,4194305,375316653866487564
2307419610104297984,24923558986047533,G,1847.5700239711925,15.532807204728371,11529.85551264357,15.678482014339492,735.3936,false,false,1,375316653866487564
2307419610104297984,25265261762602223,G,1853.7492326899714,15.232924792931371,15197.663686412212,20.047144918658137,758.0962,false,false,1,375316653866487564
2307419610104297984,25269354017907613,G,1853.823235593374,15.441878183639025,12537.053332933187,32.533690941463654,385.35602,false,false,1,375316653866487564
2307419610104297984,25279094828311716,G,1853.9993849691052,15.791490592001047,9085.535089472563,21.547848894953574,421.64465,false,false,1,375316653866487564
2307419610104297984,25283187161605090,G,1854.0733893202225,15.84843690215948,8621.284679283895,19.705356633641266,437.5097,false,false,1,375316653866487564
2307419610104297984,30667281240081094,G,1951.4438217352986,15.86772552375498,8469.475914693408,20.6134925672601,410.87048,false,false,4194305,375316653866487564
2307419610104297984,33717458956981290,G,2006.6091466692362,15.823343293109945,8822.860845637138,14.827159448267542,595.0473,false,false,16387,375316653866487564
2307419610104297984,33721551233799696,G,2006.6831628389095,15.815559530115076,8886.340184660172,18.63602810395961,476.8366,false,false,131093,375316653866487564
2307419610104297984,40546308038748019,G,2130.1057879484706,15.744091920930083,9490.956402863316,20.424809033787835,464.67786,false,false,1,375316653866487564
2307419610104297984,42029234128476011,G,2156.9216665609406,15.412536714146036,12880.480401992241,30.36772861839227,424.15027,false,false,5,375316653866487564
2307419610104297984,43462333992813204,G,2182.836354036342,15.747115336151612,9464.564001266664,19.6324661443894,482.08737,false,false,4194305,375316653866487564
