source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6664784328423092096,17520723057190573,G,1713.699752787678,15.473644197483628,12175.563438213761,12.097183594770787,1006.4792,false,false,1,375316653866487564
6664784328423092096,17524815316293502,G,1713.773753165894,15.395260649706326,13087.071855370792,20.013278161142527,653.91943,false,false,1,375316653866487564
6664784328423092096,21760436544513196,G,1790.3662811630975,15.361454931769503,13500.963840946086,16.59342591478257,813.6333,false,false,1,375316653866487564
6664784328423092096,21774269798855361,G,1790.616432990059,15.45747928159614,12358.194730155936,21.010723672512068,588.1851,false,false,1,375316653866487564
6664784328423092096,21784010672191388,G,1790.79258079006,15.527712652662853,11584.083671400222,25.785980869255003,449.2396,false,false,1,375316653866487564
6664784328423092096,21788102978487108,G,1790.8665553991345,15.547069973605975,11379.384113723814,14.125713171194336,805.57947,false,false,4194305,375316653866487564
6664784328423092096,21797843810136571,G,1791.0427306434626,15.40221187724337,13003.551916488515,23.200788496458195,560.4789,false,false,1,375316653866487564
6664784328423092096,21801936102020664,G,1791.116754212378,15.357701712292764,13547.715311457729,19.590811891746867,691.5341,false,false,5,375316653866487564
6664784328423092096,21811676908504735,G,1791.2928517291518,15.414145139290293,12861.41320077983,24.546734167812847,523.9562,false,false,4194305,375316653866487564
6664784328423092096,21825509987468739,G,1791.5430006633471,15.520915474798166,11656.832523502973,19.756863635130923,590.01434,false,false,4194305,375316653866487564
6664784328423092096,21829602270434187,G,1791.6170311378432,15.54534532930989,11397.474129613638,21.361562086991096,533.5506,false,false,1,375316653866487564
6664784328423092096,21839343068792645,G,1791.793149707766,15.404886858347165,12971.553866829752,17.1372768746179,756.92035,false,false,4194305,375316653866487564
6664784328423092096,21853176176063289,G,1792.0433274238,15.40820758503392,12931.94094838708,11.33265381916091,1141.1221,false,false,1,375316653866487564
6664784328423092096,21857268474757734,G,,,,,,true,true,4194815,375316653866487564
6664784328423092096,21867009327243651,G,1792.2934778998078,15.535472317656117,11501.588348074289,175.8907477081716,65.390526,false,false,4097,375316653866487564
