source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4789747051760060544,18125869140296296,G,1724.6421514153556,16.943362928949117,3144.861872279421,30.1284835473702,104.38168,false,false,4198401,375316653866487564
4789747051760060544,18810718722593663,G,1737.027684124156,16.7850960564211,3638.3822497049478,14.731597794117555,246.97812,false,false,1,375316653866487564
4789747051760060544,20418121620174586,G,1766.0972573708905,17.023856899495257,2920.1421095257315,34.56826813479181,84.47464,false,false,4097,375316653866487564
4789747051760060544,20427862458267021,G,1766.2734169979908,16.778200065903267,3661.5647667635894,15.28130558605329,239.61073,false,false,1,375316653866487564
4789747051760060544,22528169661318879,G,1804.2562309454345,16.6284444114121,4203.09283258684,23.453942619267277,179.20624,false,false,4198401,375316653866487564
4789747051760060544,24135421697101985,G,1833.3218913794149,16.60799797660343,4282.994889374275,9.479733629004041,451.80542,false,false,1,375316653866487564
4789747051760060544,24145162508072693,G,1833.498043479079,17.029292170675962,2905.560203890925,13.483952664963502,215.48282,false,false,1,375316653866487564
4789747051760060544,25830929192330737,G,1863.9831880671,17.053472933512467,2841.5648597112345,14.081284713549184,201.79727,false,false,1,375316653866487564
4789747051760060544,27764663863890436,G,1898.9525013135956,16.96602528624667,3079.90011717117,13.485354000504506,228.38852,false,false,1,375316653866487564
4789747051760060544,28980998060406624,G,1920.9486537177677,16.669808459105305,4045.9765673031475,22.507047683951335,179.76488,false,false,1,375316653866487564
4789747051760060544,28985090348995905,G,1921.0226669812355,16.691025818127173,3967.67800151863,17.938167981805098,221.18636,false,false,1048709,375316653866487564
4789747051760060544,31204070647555872,G,1961.1512961694345,17.015891413638823,2941.644463600844,17.284504132628935,170.1897,false,false,2097409,375316653866487564
4789747051760060544,34491911158260834,G,2020.6112909413932,16.793006704678472,3611.969421323846,17.172539522934642,210.33403,false,false,1,375316653866487564
4789747051760060544,35929267409668012,G,2046.6058816686593,16.741851222181563,3786.22359808362,45.698326278554305,82.85257,false,false,8258033,375316653866487564
4789747051760060544,35933359693276449,G,2046.6800600087433,16.63020140257072,4196.296683654608,13.677330537380051,306.8067,false,false,1,375316653866487564
4789747051760060544,37822074529649267,G,2080.8377439119186,16.87606561945102,3345.958106665503,13.999676655032978,239.00253,false,false,1,375316653866487564
4789747051760060544,37826166809481694,G,2080.911753206131,17.04203301066834,2871.663462967271,8.907470691315782,322.3882,false,false,1,375316653866487564
4789747051760060544,39770409363468744,G,2116.0733290991298,16.694825077253668,3953.8183795497594,11.913709446852561,331.8713,false,false,1,375316653866487564
4789747051760060544,39774501689942589,G,2116.147338090625,16.633520999236634,4183.486261687208,22.97985481142357,182.05016,false,false,1,375316653866487564
4789747051760060544,41346174113161895,G,2144.5704993595,16.623545998511883,4222.098367761488,13.54598044273692,311.68643,false,false,1,375316653866487564
4789747051760060544,41350266400597526,G,2144.6445063208407,16.785144157693217,3638.2210623583314,9.097069570394968,399.9333,false,false,1,375316653866487564
4789747051760060544,43409100519831103,G,2181.877026937738,16.76890276442321,3693.053856139097,21.31048704545765,173.29749,false,false,1,375316653866487564
4789747051760060544,48659074404624085,G,2276.816895311838,16.683221926727846,3996.299016418922,12.436107894093935,321.34644,false,false,1,375316653866487564
4789747051760060544,52066778712142749,G,2338.4428106552905,16.75376699902065,3744.897602662621,11.50378393865488,325.53616,false,false,2097409,375316653866487564
4789747051760060544,53186523150423191,G,2358.6931270165114,17.003259039208007,2976.0699254796878,13.719763247734873,216.91846,false,false,1,375316653866487564
4789747051760060544,55340967015617931,G,2397.6562501259727,16.809771698571776,3556.62492233995,14.656530079887508,242.66487,false,false,1,375316653866487564
4789747051760060544,55345059304231690,G,2397.7302596770323,17.039545537983972,2878.250121245493,58.696435864070004,49.036198,false,false,4097,375316653866487564
4789747051760060544,58703000714131314,G,2458.459061547646,16.637017021300593,4170.037287029499,5.1700688749436265,806.5729,false,false,1,375316653866487564
4789747051760060544,60734238079250708,G,2495.193699551728,16.677237516680343,4018.3868148999063,11.185341651400213,359.25473,false,false,1,375316653866487564
4789747051760060544,60743978897774218,G,2495.369858980248,17.049914279959054,2850.8937693966463,10.46891906486717,272.3198,false,false,1,375316653866487564
4789747051760060544,62282382348559696,G,2523.191115263825,16.82594633836348,3504.0331928163887,17.21778324363789,203.51245,false,false,1,375316653866487564
4789747051760060544,62292123162666064,G,2523.36727137606,16.89553698646072,3286.4872535819736,15.574318269796919,211.01965,false,false,1,375316653866487564
4789747051760060544,64281848694973812,G,2559.349735652937,16.682769905246992,3997.9631306604942,12.339286420537256,324.00278,false,false,1,375316653866487564
4789747051760060544,66009006144906414,G,2590.5834177219554,17.05737236390376,2831.377661108819,29.366066882640833,96.41665,false,false,4097,375316653866487564
4789747051760060544,67490812180965040,G,2617.38010318992,17.019045579544315,2933.1111105534674,136.38442697123372,21.506203,false,false,4097,375316653866487564
4789747051760060544,69552559118788317,G,2654.664618086586,16.87834747136418,3338.9334137320066,4.988452814523813,669.33246,false,false,1,375316653866487564
4789747051760060544,69562299930406986,G,2654.840795955048,16.690227790388327,3970.595359357276,15.18873604427902,261.4171,false,false,67,375316653866487564
4789747051760060544,18125869140296296,BP,1724.6424941672556,17.178046162044588,1837.3776170872936,42.46996510688074,43.26299,false,false,0,375316653866487564
4789747051760060544,18810718722593663,BP,1737.0279991670127,16.933380749420905,2301.784104146909,26.773131094233793,85.97366,false,false,0,375316653866487564
4789747051760060544,20418121620174586,BP,1766.0975722082,17.261672210987566,1701.1711224957332,23.990922754525542,70.90895,false,false,0,375316653866487564
4789747051760060544,20427862458267021,BP,1766.2737313083032,16.97253531447138,2220.254508028755,28.935560573926345,76.731,false,false,0,375316653866487564
4789747051760060544,22528169661318879,BP,1804.2565737509678,16.72402608618398,2791.299590367272,30.357898438358173,91.9464,false,false,0,375316653866487564
4789747051760060544,24135421697101985,BP,1833.322206368423,16.756766638917465,2708.383945427519,30.729486048177684,88.13632,false,false,0,375316653866487564
4789747051760060544,24145162508072693,BP,1833.4983577955522,17.28607173358268,1663.3674279766296,28.977871725268255,57.4013,false,false,0,375316653866487564
4789747051760060544,25830929192330737,BP,1863.9835029894025,17.257892470527707,1707.1036782564565,24.43927870104117,69.85082,false,false,0,375316653866487564
4789747051760060544,27764663863890436,BP,1898.9528157918612,17.074591109712582,2021.0657503381972,31.4312399617638,64.30118,false,false,0,375316653866487564
4789747051760060544,28980998060406624,BP,,,,,,true,true,1024,375316653866487564
4789747051760060544,28985090348995905,BP,1921.02297348232,16.769460650337333,2676.902949241936,54.0440291541557,49.53189,false,false,0,375316653866487564
4789747051760060544,31204070647555872,BP,1961.1516317051708,17.203371336236216,1795.0161148147974,32.68971313357478,54.910732,false,false,0,375316653866487564
4789747051760060544,34491911158260834,BP,2020.611605360505,16.957362513677687,2251.499634762752,27.99470767907199,80.4259,false,false,0,375316653866487564
4789747051760060544,35929267409668012,BP,,,,,,true,true,8389632,375316653866487564
4789747051760060544,35933359693276449,BP,2046.6803750073905,16.730654515134674,2774.3105939006846,29.669826036606622,93.50613,false,false,0,375316653866487564
4789747051760060544,37822074529649267,BP,2080.838058883873,16.8007414587977,2600.8799264614436,31.90073542111177,81.5304,false,false,0,375316653866487564
4789747051760060544,37826166809481694,BP,2080.9120677448122,17.21071608286547,1782.9142379644863,22.96396205371066,77.63966,false,false,0,375316653866487564
4789747051760060544,39770409363468744,BP,2116.073643320953,16.777963204635558,2656.021611437498,28.753246994748235,92.372925,false,false,0,375316653866487564
4789747051760060544,39774501689942589,BP,2116.1476525059525,16.753761944389357,2715.889578242482,29.692854748799387,91.466095,false,false,0,375316653866487564
4789747051760060544,41346174113161895,BP,2144.5708141925643,16.69192056993804,2875.071557842918,36.11762221181056,79.60301,false,false,0,375316653866487564
4789747051760060544,41350266400597526,BP,2144.6448207892395,16.95774249877581,2250.711794573397,27.168023593509556,82.84415,false,false,0,375316653866487564
4789747051760060544,43409100519831103,BP,2181.877341280334,16.880323656691907,2417.059957544926,30.986394331941447,78.003914,false,false,0,375316653866487564
4789747051760060544,48659074404624085,BP,2276.81721031756,16.813563956916582,2570.3443128803306,27.710307262395705,92.7577,false,false,0,375316653866487564
4789747051760060544,52066778712142749,BP,2338.4431459839293,16.820050932501026,2555.0329976533358,42.696042753060176,59.842384,false,false,0,375316653866487564
4789747051760060544,53186523150423191,BP,2358.693442027119,17.13969050819324,1903.4465367974742,31.617714975102245,60.2019,false,false,0,375316653866487564
4789747051760060544,55340967015617931,BP,2397.656565150359,17.01199062280956,2141.019571043692,42.21029343317956,50.722687,false,false,0,375316653866487564
4789747051760060544,55345059304231690,BP,2397.7305742350936,17.219097438065408,1769.2039938735238,27.294024518592867,64.8202,false,false,0,375316653866487564
4789747051760060544,58703000714131314,BP,2458.459376436199,16.806950854116906,2586.0477799906726,27.221707775191526,94.999466,false,false,0,375316653866487564
4789747051760060544,60734238079250708,BP,2495.1940138165787,16.78400979980139,2641.271020504732,33.10810749836657,79.77717,false,false,0,375316653866487564
4789747051760060544,60743978897774218,BP,2495.3701740231822,17.296287670176444,1647.7898305392937,23.49609104786879,70.13038,false,false,0,375316653866487564
4789747051760060544,62282382348559696,BP,2523.191430240563,16.987407865829685,2190.0485368945842,25.210414888950442,86.87079,false,false,0,375316653866487564
4789747051760060544,62292123162666064,BP,2523.367585743407,17.115354389794973,1946.592879398828,27.47070322540871,70.86069,false,false,0,375316653866487564
4789747051760060544,64281848694973812,BP,2559.3500505339043,16.806746707718325,2586.53406936196,28.147528667249993,91.89205,false,false,0,375316653866487564
4789747051760060544,66009006144906414,BP,,,,,,true,true,1024,375316653866487564
4789747051760060544,67490812180965040,BP,2617.380418092759,17.285797082468005,1663.7882516570176,23.14798615337891,71.87615,false,false,0,375316653866487564
4789747051760060544,69552559118788317,BP,2654.664933089081,17.003985752913295,2156.863123005154,26.034499866191613,82.846344,false,false,0,375316653866487564
4789747051760060544,69562299930406986,BP,2654.8410860392646,16.84914676793721,2487.471875680648,58.494015904791965,42.525238,false,false,0,375316653866487564
4789747051760060544,18125869140296296,RP,1724.6425818978933,16.621242801927743,1780.9883544035833,33.44338713745328,53.253826,false,false,0,375316653866487564
4789747051760060544,18810718722593663,RP,1737.0280844882195,16.54057103712527,1918.3585657363785,25.60806995513684,74.91227,false,false,0,375316653866487564
4789747051760060544,20418121620174586,RP,1766.0976588137983,16.702112430533113,1653.1536801559198,23.49090900388326,70.37419,false,false,0,375316653866487564
4789747051760060544,20427862458267021,RP,1766.2738204840177,16.508665290274067,1975.5684614996128,29.879711887923705,66.117386,false,false,0,375316653866487564
4789747051760060544,22528169661318879,RP,1804.2566610709407,16.4119886367464,2159.547424497982,26.062987242756662,82.85879,false,false,0,375316653866487564
4789747051760060544,24135421697101985,RP,1833.32229200667,16.431427394779544,2121.2274696688837,26.57401954917793,79.82336,false,false,0,375316653866487564
4789747051760060544,24145162508072693,RP,1833.4984468849195,16.699488992861845,1657.1529844731858,30.782483156246577,53.834286,false,false,0,375316653866487564
4789747051760060544,25830929192330737,RP,1863.983588883085,16.69247686508351,1667.890190465797,24.035785984077428,69.39195,false,false,0,375316653866487564
4789747051760060544,27764663863890436,RP,1898.9529041596015,16.66009890680722,1718.377738290078,30.002723596464165,57.27406,false,false,0,375316653866487564
4789747051760060544,28980998060406624,RP,,,,,,true,true,16779264,375316653866487564
4789747051760060544,28985090348995905,RP,1921.0230615888058,16.49578607994978,1999.1425759799934,27.86805328835442,71.736,false,false,0,375316653866487564
4789747051760060544,31204070647555872,RP,1961.1517202717494,16.765544411408182,1559.3386226664165,26.60801570776667,58.60409,false,false,0,375316653866487564
4789747051760060544,34491911158260834,RP,2020.6116941175255,16.532386531773454,1932.874193811149,27.996658656161646,69.03946,false,false,0,375316653866487564
4789747051760060544,35929267409668012,RP,,,,,,true,true,16779264,375316653866487564
4789747051760060544,35933359693276449,RP,2046.6804609717144,16.4091279512039,2165.244878264088,28.857574761570174,75.03211,false,false,0,375316653866487564
4789747051760060544,37822074529649267,RP,2080.838144357645,16.671779553807966,1699.9900479171188,33.489287360564894,50.762203,false,false,0,375316653866487564
4789747051760060544,37826166809481694,RP,2080.9121561434977,16.741988476543277,1593.5394148322189,22.936424697201694,69.476364,false,false,0,375316653866487564
4789747051760060544,39770409363468744,RP,2116.073732696725,16.498620382960382,1993.9306409981195,26.00379547608893,76.678444,false,false,0,375316653866487564
4789747051760060544,39774501689942589,RP,2116.1477414053707,16.435378403289,2113.522322724335,28.632705023150727,73.81497,false,false,0,375316653866487564
4789747051760060544,41346174113161895,RP,2144.570900460818,11.82309947302793,147883.0541514408,190.93410812944663,774.52405,true,true,2048,375316653866487564
4789747051760060544,41350266400597526,RP,2144.6449094459535,16.473402526068515,2040.784701770139,24.45295158795411,83.4576,false,false,0,375316653866487564
4789747051760060544,43409100519831103,RP,2181.8774304219387,16.52067192002472,1953.8419615033624,25.856180588240697,75.56576,false,false,0,375316653866487564
4789747051760060544,48659074404624085,RP,2276.817296139685,16.46724989225266,2052.3822195240177,26.313569820441675,77.9971,false,false,0,375316653866487564
4789747051760060544,52066778712142749,RP,2338.443235272864,17.04174062427494,1209.0992471449558,26.22726298324585,46.100857,false,false,0,375316653866487564
4789747051760060544,53186523150423191,RP,2358.6935272246146,16.73662135613053,1601.4362613109536,27.003924903264068,59.303833,false,false,0,375316653866487564
4789747051760060544,55340967015617931,RP,2397.6566502851697,16.561796255124072,1881.2204814902925,40.40186471685745,46.562714,false,false,0,375316653866487564
