source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6027770962598034944,17383573977700113,G,1711.216960552347,16.944400049991575,3141.859259743459,20.622636807512865,152.35002,false,false,4097,375316653866487564
6027770962598034944,19229470751069660,G,1744.5959302024285,16.86692799329645,3374.236737076862,10.055230572408098,335.5703,false,false,1,375316653866487564
6027770962598034944,26742553525654432,G,1880.4682072851729,17.15313902279398,2592.335085071443,13.38646177519204,193.65349,false,false,1,375316653866487564
6027770962598034944,26752294340424347,G,1880.6443822925771,17.11966499491877,2673.5034499159697,83.52081085705639,32.01003,false,false,4097,375316653866487564
6027770962598034944,28506957519274576,G,1912.3796726126823,16.867553162508443,3372.2944036528083,17.422361460106,193.56126,false,false,4194305,375316653866487564
6027770962598034944,28511049806689167,G,1912.453714612234,17.015234922613118,2943.42366847571,9.020099610245776,326.3183,false,false,1,375316653866487564
6027770962598034944,29516318677803253,G,1930.6350609494546,17.157142149070502,2582.7947038614225,8.890943499164665,290.49725,false,false,1,375316653866487564
6027770962598034944,29520410970875786,G,,,,,,true,true,1023,375316653866487564
6027770962598034944,37148825195127184,G,2068.66222159679,16.888973574643366,3306.4146532214095,10.115298706582552,326.87268,false,false,1,375316653866487564
6027770962598034944,37152917471926004,G,2068.73622111785,16.968808757587773,3072.0143764947775,4.908554153062634,625.8491,false,false,1,375316653866487564
6027770962598034944,39059393619600795,G,2103.2105493889176,16.87787085388251,3340.3994635653553,15.270478133714638,218.74884,false,false,1,375316653866487564
6027770962598034944,39069134439998418,G,2103.386691469707,17.172619686115638,2546.2372795705974,14.834790978869005,171.63957,false,false,1,375316653866487564
6027770962598034944,39898815517180110,G,2118.3897872923562,16.910395294352178,3241.8179981918306,16.556208077028263,195.8068,false,false,4194305,375316653866487564
6027770962598034944,39902907803944290,G,2118.4637886930345,16.956473590672967,3107.1148781518064,13.192116652374668,235.52815,false,false,4194305,375316653866487564
6027770962598034944,45021944296945301,G,2211.0386605327917,16.882856059817925,3325.0970290726473,15.127312991438513,219.80751,false,false,1,375316653866487564
6027770962598034944,45031685159536384,G,2211.214803260399,16.983972248385086,3029.4085546292854,7.35980002506773,411.6156,false,false,4194305,375316653866487564
6027770962598034944,45035777429923129,G,2211.288843205267,16.887814728395604,3309.945595399842,8.584308062006318,385.58093,false,false,1,375316653866487564
6027770962598034944,45045518144141001,G,2211.4650114224437,16.923814244016828,3201.9979476291346,17.73395795781297,180.55743,false,false,1,375316653866487564
6027770962598034944,45377487249359117,G,2217.4689200049,17.07073841178759,2796.7354162741653,10.899268015869586,256.59845,false,false,4194305,375316653866487564
6027770962598034944,45381579524855487,G,2217.5429816870887,17.190113068688554,2505.541031914802,15.797041479759509,158.60825,false,false,5,375316653866487564
6027770962598034944,45391320406169010,G,2217.719133150345,17.083665527173693,2763.6340568798955,14.137536719702723,195.48201,false,false,1,375316653866487564
6027770962598034944,45395412752700461,G,2217.7931469371924,17.171194777700947,2549.581127484089,7.946882160062822,320.82785,false,false,1,375316653866487564
6027770962598034944,47508876745024538,G,2256.0176075847216,17.163105297055857,2568.648201686123,16.267028869249607,157.90518,false,false,4097,375316653866487564
6027770962598034944,49646208078996053,G,2294.67375817957,17.168620128237468,2555.6342247975526,8.534477087324097,299.44824,false,false,1,375316653866487564
6027770962598034944,49660041262806209,G,2294.9239439974367,17.16687328013458,2559.749310975135,9.2176174644118,277.70184,false,false,1,375316653866487564
6027770962598034944,49664133531349442,G,2294.997956429945,16.974205536153278,3056.7824577550628,10.810459061484739,282.76157,false,false,1,375316653866487564
6027770962598034944,50051430065543053,G,2302.0025408810407,17.127385784902383,2654.5593085821224,8.989166036092584,295.30652,false,false,1,375316653866487564
6027770962598034944,50061170731914136,G,2302.1787083076943,16.88389789610615,3321.907907079314,11.359616237521514,292.43134,false,false,1,375316653866487564
6027770962598034944,50065262984737511,G,2302.2527198388984,17.140620015244416,2622.3988195009647,10.851100646160091,241.67123,false,false,1,375316653866487564
