source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4051441555126650880,17604487028283169,G,1715.2136518492766,14.884600157923167,20946.26933970931,2227.922842512086,9.401703,false,true,433,375316653866487564
4051441555126650880,19491993654145325,G,1749.3445974630488,18.777876043012576,580.4921212231881,25.25313011484925,22.986937,false,false,8365053,375316653866487564
4051441555126650880,19496085959124523,G,1749.4185976577392,18.916816094523575,510.76403477483746,21.675087224563466,23.564566,false,false,8356861,375316653866487564
4051441555126650880,26917721059239495,G,1883.6345126320882,18.4690337407659,771.4952393510177,38.15236691889742,20.221426,false,false,4097,375316653866487564
4051441555126650880,26921813356111377,G,1883.7085264026873,18.318051087653075,886.5971109088947,122.73963873529188,7.223397,false,false,4225,375316653866487564
4051441555126650880,28272182848672356,G,1908.131633232053,18.119511959305086,1064.4909244073156,97.33044485966137,10.936875,false,false,4101,375316653866487564
4051441555126650880,28276275143028984,G,1908.2055727494244,17.147796863091955,2605.121610737564,388.2547969892927,6.7098246,false,true,4287,375316653866487564
4051441555126650880,29750928096502620,G,1934.8766039670534,18.39932834340243,822.650582320721,72.73060110379048,11.310927,false,false,4097,375316653866487564
4051441555126650880,29755020392719258,G,1934.9506178515383,17.977561209362324,1213.1716782977035,264.7313429092217,4.582652,false,false,5089,375316653866487564
4051441555126650880,38903748099326052,G,2100.397871722834,19.248501974879368,376.31017115455137,13.86183726498733,27.147207,false,false,4198401,375316653866487564
4051441555126650880,40230615378982621,G,2124.3910975760527,18.76656670958063,586.5702913005729,32.47240729147995,18.063652,false,false,8356861,375316653866487564
4051441555126650880,40234707645551016,G,2124.465097590817,18.914297650640687,511.950164127456,31.55870830414755,16.222153,false,false,8356861,375316653866487564
4051441555126650880,47660439386895206,G,2258.756927070887,18.82547835861544,555.5912576185416,16.265472075312847,34.157707,false,false,4097,375316653866487564
4051441555126650880,49290936207581882,G,2288.246339102378,18.745741457443476,597.929752149609,24.053737070625406,24.858082,false,false,8365053,375316653866487564
4051441555126650880,50489553728583231,G,2309.9249390122154,18.566202821977086,705.4489932713685,36.72251906117062,19.210257,false,false,4097,375316653866487564
4051441555126650880,50493646024139291,G,2309.9989522639617,18.948538422200986,496.0567663917014,22.52878697913589,22.018797,false,false,4097,375316653866487564
4051441555126650880,58149902660560620,G,2448.456501741211,18.854679578110414,540.8476108381105,18.087538550301637,29.90167,false,false,4097,375316653866487564
4051441555126650880,58153994957407260,G,2448.5304694876536,19.118156085887318,424.3110212394257,7.039472702275185,60.275967,false,false,4456481,375316653866487564
4051441555126650880,59918405897569610,G,2480.4357953008202,19.256769787395957,373.4554759625351,12.98158265826171,28.7681,false,false,4198401,375316653866487564
4051441555126650880,60941517774787123,G,2498.9364257895863,18.77204959969236,583.6156200373666,25.562073460942173,22.83131,false,false,8356861,375316653866487564
4051441555126650880,68425836226163064,G,,,,,,true,true,8373247,375316653866487564
4051441555126650880,70346205861261533,G,2669.0216172216924,18.68350195073713,633.2073779986371,27.280329338443007,23.211134,false,false,8356861,375316653866487564
4051441555126650880,70350298135443021,G,2669.0956304786396,18.538166963147063,723.9023084705381,31.79259521685997,22.769526,false,false,8356861,375316653866487564
4051441555126650880,71152380765709881,G,2683.6022983464973,18.76581284094931,586.977711163235,12.756787803886558,46.01297,false,false,4097,375316653866487564
4051441555126650880,71162121539568465,G,2683.7784402365246,19.238972422316593,379.6275987374264,15.662435016562824,24.238096,false,false,4198401,375316653866487564
4051441555126650880,71166213854655585,G,2683.852481282166,18.845063382481946,545.6590892782763,19.167016241461305,28.46865,false,false,4097,375316653866487564
4051441555126650880,17604487028283169,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,19491993654145325,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,19496085959124523,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,26917721059239495,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,26921813356111377,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,28272182848672356,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,28276275143028984,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,29750928096502620,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,29755020392719258,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,38903748099326052,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,40230615378982621,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,40234707645551016,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,47660439386895206,BP,2258.757241918298,18.829213879150576,401.5423299511594,19.740053985309984,20.341501,false,false,0,375316653866487564
4051441555126650880,49290936207581882,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,50489553728583231,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,50493646024139291,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,58149902660560620,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,58153994957407260,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,59918405897569610,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,60941517774787123,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,68425836226163064,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,70346205861261533,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,70350298135443021,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,71152380765709881,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,71162121539568465,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,71166213854655585,BP,,,,,,true,true,1024,375316653866487564
4051441555126650880,17604487028283169,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,19491993654145325,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,19496085959124523,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,26917721059239495,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,26921813356111377,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,28272182848672356,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,28276275143028984,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,29750928096502620,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,29755020392719258,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,38903748099326052,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,40230615378982621,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,40234707645551016,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,47660439386895206,RP,2258.7573288773006,17.156389865937005,1087.933259989485,23.402307110722845,46.488293,false,false,0,375316653866487564
4051441555126650880,49290936207581882,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,50489553728583231,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,50493646024139291,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,58149902660560620,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,58153994957407260,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,59918405897569610,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,60941517774787123,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,68425836226163064,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,70346205861261533,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,70350298135443021,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,71152380765709881,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,71162121539568465,RP,,,,,,true,true,2048,375316653866487564
4051441555126650880,71166213854655585,RP,,,,,,true,true,2048,375316653866487564
