source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5947664874659015552,17327447956665494,G,1710.2032097425044,16.264464587485456,5877.070654062308,14.782897431925193,397.55878,false,false,4194817,375316653866487564
5947664874659015552,17331540237783247,G,1710.277238209766,16.140559305337803,6587.5363503736435,17.370791052523348,379.23065,false,false,1,375316653866487564
5947664874659015552,19256333908062316,G,1745.083030876588,16.36993820203159,5332.998555009244,23.07216007701014,231.14432,false,false,1048705,375316653866487564
5947664874659015552,19260426209371624,G,1745.1570528431034,16.4292106051142,5049.664270358373,9.372328380338901,538.7844,false,false,131089,375316653866487564
5947664874659015552,27015328006935405,G,1885.400569929469,16.41200799548285,5130.309295877379,11.683669654857813,439.10086,false,false,1,375316653866487564
5947664874659015552,27019420302495870,G,1885.4745834191733,16.47416327933761,4844.8622663336155,17.622312541303604,274.92773,false,false,1,375316653866487564
5947664874659015552,28521596896163030,G,1912.6431306270733,16.283468059700866,5775.100188720983,20.494188357948403,281.79208,false,false,1,375316653866487564
5947664874659015552,28525689172824596,G,1912.7171440756244,16.351472997399892,5424.472950011489,13.075305747275312,414.86395,false,false,1,375316653866487564
5947664874659015552,29935559826133054,G,1938.2160957701722,16.368496573305393,5340.084355682156,14.608962542889325,365.53482,false,true,1,375316653866487564
5947664874659015552,37082960748933835,G,2067.472303642835,16.453824790458402,4936.473734882945,14.165368259695962,348.48892,false,false,1,375316653866487564
5947664874659015552,38754971495739773,G,2097.7070788605142,16.47788069030128,4828.302491759002,12.834121297971645,376.20825,false,false,1,375316653866487564
5947664874659015552,40008706917016908,G,2120.3783073651093,16.460403958967255,4906.650939326287,9.839034758605255,498.69232,false,false,1,375316653866487564
5947664874659015552,47781587523216389,G,2260.9487061819086,16.130979247906843,6645.919058695138,17.642074894363354,376.70847,false,false,1,375316653866487564
5947664874659015552,47785679809994865,G,2261.0227197944973,16.216647071799358,6141.690372334705,16.54113311628042,371.29803,false,false,1,375316653866487564
5947664874659015552,49550168691860101,G,2292.935457708339,16.19111102829032,6287.852355282857,15.52483767993887,405.0189,false,false,1,375316653866487564
5947664874659015552,49554260999983840,G,2293.0094712239306,16.25110974919586,5949.806573150795,10.929840479452729,544.3635,false,false,1,375316653866487564
5947664874659015552,50674219172271737,G,2313.26488387607,16.26168003955179,5892.1627069613005,17.075088104965406,345.07364,false,false,1,375316653866487564
5947664874659015552,50683959913492769,G,2313.4410519318585,16.435050314246332,5022.5772033251405,19.34760461291701,259.59686,false,false,1,375316653866487564
5947664874659015552,50688052215341359,G,2313.5150359299896,16.479553060932787,4820.8711325916165,21.025138414805166,229.29082,false,false,4194817,375316653866487564
5947664874659015552,57890787740521621,G,2443.770291351638,16.27919648231317,5797.8657350698595,14.193747348208683,408.48026,false,false,1,375316653866487564
5947664874659015552,59751710044603530,G,2477.4210967341646,16.525011156918865,4623.195769516456,11.640836261795837,397.15323,false,false,4194305,375316653866487564
5947664874659015552,60719507188507708,G,2494.9218802332325,16.49935794990105,4733.730911468783,15.946646206354343,296.84805,false,false,1,375316653866487564
5947664874659015552,60723599458882835,G,2494.9959027599484,16.541790106254297,4552.298214453292,14.65987880535577,310.52768,false,false,5,375316653866487564
5947664874659015552,65881328587257662,G,2588.2702877992856,16.50272427204664,4719.076721049298,9.975660965776827,473.05905,false,false,1,375316653866487564
5947664874659015552,65885420871542271,G,2588.34429931518,16.519617492648567,4646.219784208334,17.981392452410425,258.39044,false,false,1,375316653866487564
5947664874659015552,66534475424880501,G,2600.0829517753446,16.5239172410538,4627.856142613866,10.107431313603179,457.8667,false,false,5,375316653866487564
5947664874659015552,66538567710328322,G,2600.156915020334,16.288385984865513,5749.000585498087,17.581865200816203,326.98468,false,false,4194305,375316653866487564
5947664874659015552,68564883711873910,G,2636.80499542868,16.169361137411613,6415.0831786757535,17.383860041972845,369.02524,false,false,1,375316653866487564
5947664874659015552,70692671542686026,G,2675.288172044649,16.140906620671352,6585.429405364259,138.86633278206898,47.422794,false,true,4097,375316653866487564
5947664874659015552,70696763897344027,G,2675.362185372118,16.235939745180662,6033.521279141404,10.93891793692794,551.5647,false,false,1,375316653866487564
5947664874659015552,70710597060576822,G,2675.612340398429,16.461390933974023,4902.192635944194,14.573505574560885,336.37704,false,false,4194305,375316653866487564
5947664874659015552,71305346800199584,G,2686.368801352045,16.12793360259468,6664.587984267169,13.530063319659318,492.57626,false,false,1,375316653866487564
5947664874659015552,71315087519392271,G,2686.544967438098,16.333854637156854,5513.214528738116,13.458626385433156,409.6417,false,false,1,375316653866487564
5947664874659015552,71319179796070588,G,2686.6189503374912,16.41625615322338,5110.275164910015,14.15393102422822,361.0499,false,false,4194305,375316653866487564
5947664874659015552,71328920649224847,G,2686.7951469215495,16.52010056142864,4644.15303495079,12.995902649085767,357.35516,false,false,1,375316653866487564
5947664874659015552,71333012983705865,G,2686.8691589565087,16.544538482404256,4540.7893361919505,19.584191780020156,231.85992,false,false,1,375316653866487564
5947664874659015552,17327447956665494,BP,1710.203552622626,16.53292390333639,3328.490524794259,36.310454489617236,91.66756,false,false,0,375316653866487564
5947664874659015552,17331540237783247,BP,1710.2775531849404,16.405611372859052,3742.5907267281386,42.93136654432019,87.17614,false,false,0,375316653866487564
5947664874659015552,19256333908062316,BP,1745.0833596385874,16.731201048987664,2772.914423180455,29.597805164972016,93.686485,false,false,0,375316653866487564
5947664874659015552,19260426209371624,BP,1745.1573607363637,16.764845249065576,2688.306528328726,28.571086270330802,94.09186,false,false,0,375316653866487564
5947664874659015552,27015328006935405,BP,1885.4008849790478,16.778423812517353,2654.8950716590616,31.57971037730584,84.06965,false,false,0,375316653866487564
5947664874659015552,27019420302495870,BP,1885.4748979061703,16.76655401219478,2684.0789211821298,33.32735187620119,80.53682,false,false,0,375316653866487564
5947664874659015552,28521596896163030,BP,1912.6434454427344,16.60287954447493,3120.7937570713557,31.4306122212879,99.291534,false,false,0,375316653866487564
5947664874659015552,28525689172824596,BP,1912.7174591357582,16.683362304852594,2897.823729203754,37.001421624266584,78.31655,false,false,0,375316653866487564
5947664874659015552,29935559826133054,BP,1938.21641025108,16.67561614395448,2918.5721148376247,35.176419235046566,82.96956,false,true,0,375316653866487564
5947664874659015552,37082960748933835,BP,2067.472617911832,13.985110923875201,34783.43890117733,89.70158851780175,387.76837,true,true,1024,375316653866487564
5947664874659015552,38754971495739773,BP,2097.7073936148154,16.811654470573302,2574.8687597579765,28.367211989273713,90.76919,false,false,0,375316653866487564
5947664874659015552,40008706917016908,BP,2120.3786222253,16.8127049544147,2572.3786982509537,28.1778655469519,91.29076,false,false,0,375316653866487564
5947664874659015552,47781587523216389,BP,2260.9490210661693,16.372477238388733,3858.566513478318,37.96071999660915,101.64629,false,false,0,375316653866487564
5947664874659015552,47785679809994865,BP,2261.0230341970187,16.498915893001076,3434.3972610434894,30.66601348811471,111.9936,false,false,0,375316653866487564
5947664874659015552,49550168691860101,BP,2292.9357720756175,16.47872009566638,3498.8783901324405,30.714648055172468,113.91563,false,false,0,375316653866487564
5947664874659015552,49554260999983840,BP,2293.0097857993283,16.53725967072994,3315.2250708815363,31.772574648928874,104.34235,false,false,0,375316653866487564
5947664874659015552,50674219172271737,BP,2313.2651990422423,16.594719169811867,3144.3379574056844,31.26313349080144,100.576546,false,false,0,375316653866487564
5947664874659015552,50683959913492769,BP,2313.4413666336354,16.48122986192358,3490.7997930640963,37.731901098259854,92.51588,false,false,0,375316653866487564
5947664874659015552,50688052215341359,BP,2313.5153784631534,16.8292714912226,2533.426388065126,27.131957605147555,93.37426,false,false,0,375316653866487564
