source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4142639477622988288,17577734376420004,G,1714.7280578916755,16.689448779677175,3973.4452654596807,21.414058080522697,185.55312,false,false,1,375316653866487564
4142639477622988288,17581826670645392,G,1714.802057719314,16.592508378231653,4344.535952725176,24.514089170381105,177.22607,false,false,1,375316653866487564
4142639477622988288,19437568078931823,G,1748.3591069190536,17.186437469966393,2514.037542804634,13.099750519094504,191.91492,false,false,1,375316653866487564
4142639477622988288,19441660358219412,G,1748.4331288356448,17.26027201218876,2348.7562131509376,7.235408081345844,324.61972,false,false,5,375316653866487564
4142639477622988288,26575970747209288,G,1877.4552412055236,17.242884857963542,2386.6723602818684,7.459106271204404,319.9676,false,false,5,375316653866487564
4142639477622988288,28285101929944420,G,1908.367043486692,17.098371152457077,2726.4546971893396,7.192988437147191,379.0434,false,false,5,375316653866487564
4142639477622988288,28289194226135533,G,1908.441036577647,17.159220848436057,2577.8545374655796,9.255442500905296,278.5231,false,false,1,375316653866487564
4142639477622988288,29363452379406407,G,1927.8701570346923,17.045059638551198,2863.6694828024524,13.185346123301233,217.18576,false,false,1,375316653866487564
4142639477622988288,29367544679424813,G,1927.9441983518914,17.103432090006013,2713.775459312954,8.575901285425942,316.44202,false,false,1,375316653866487564
4142639477622988288,39267530552029643,G,2106.974425244068,17.102288220751724,2716.6360437508306,12.032059892790164,225.78313,false,false,1,375316653866487564
4142639477622988288,39277271331534346,G,2107.1505670086162,16.791083215438277,3618.37405450281,33.72620028367714,107.286736,false,false,4097,375316653866487564
4142639477622988288,40106999115694291,G,2122.1545500632246,16.697527061335766,3943.9910640871562,6.244224610200127,631.62225,false,false,4194305,375316653866487564
4142639477622988288,40111091398656696,G,2122.22855163585,16.840252187078974,3458.16628194832,16.361303788870536,211.36252,false,false,4194305,375316653866487564
4142639477622988288,47342303606527438,G,2253.0047959527506,17.260895005291765,2347.4088884620387,12.811256198089065,183.2302,false,false,5,375316653866487564
4142639477622988288,49327432745104969,G,2288.9082462347105,16.512578720551836,4676.438837076547,11.308958326259587,413.51633,false,false,1,375316653866487564
