source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6736006602878477568,17604204035319683,G,1715.2089607056353,14.787689333282694,22901.873606723988,46.9570917202453,487.71918,false,false,1,375316653866487564
6736006602878477568,19495803599647827,G,1749.4142430472953,14.791979483882166,22811.558274528656,25.00757839935398,912.1858,false,false,1,375316653866487564
6736006602878477568,27028445586002046,G,1885.6366577340366,14.628402690683346,26520.74199458173,44.64437685926385,594.0444,false,false,1,375316653866487564
6736006602878477568,27032537882874108,G,1885.7106712147834,14.791012681884034,22831.88004525897,35.01731529849183,652.01685,false,false,1,375316653866487564
6736006602878477568,28272465788167691,G,1908.136232869097,14.992462785082283,18965.383664657867,36.66793129304069,517.2199,false,false,1,375316653866487564
6736006602878477568,28276558080033864,G,1908.2102190544363,14.929918776029165,20089.967603151134,29.546920679968693,679.9344,false,false,4194305,375316653866487564
6736006602878477568,29861603209647957,G,1936.877777124613,14.93080413267813,20073.592045048557,47.64285609515767,421.33478,false,false,4097,375316653866487564
6736006602878477568,29865695488300799,G,1936.9518118651845,15.048417352429615,18012.741057313367,48.83639733693336,368.83844,false,false,4101,375316653866487564
6736006602878477568,37383297237673745,G,2072.904460292123,14.484856464164533,30269.424303592434,59.01578965794568,512.9038,false,false,266273,375316653866487564
6736006602878477568,37387389538189415,G,2072.9784328937158,14.650206273819817,25993.4686684414,58.60969527550594,443.50116,false,false,4198401,375316653866487564
6736006602878477568,38806915200476922,G,2098.6474305474762,14.856825112200777,21489.024545367367,21.354119863518722,1006.3175,false,false,1,375316653866487564
6736006602878477568,47767040009458721,G,2260.684453278442,14.18425855404189,39924.85294744378,50.27722697267982,794.0942,false,false,1,375316653866487564
6736006602878477568,49287126706164907,G,2288.1771340739815,14.893590269884964,20773.546136963207,32.34631438795065,642.22296,false,false,1,375316653866487564
6736006602878477568,50618179200525750,G,2312.2507772148015,14.268134086132093,36956.69385994853,66.9527648192275,551.98157,false,false,4097,375316653866487564
6736006602878477568,50627920017777574,G,2312.426949866202,14.611338001254966,26940.865661338878,34.74184662280606,775.4587,false,false,1,375316653866487564
6736006602878477568,58149619650553510,G,2448.4518780182534,15.0441447913889,18083.76398233014,16.700528302445225,1082.8258,false,false,5,375316653866487564
6736006602878477568,58153711949890243,G,2448.5258500896657,14.492491205552458,30057.32066518193,36.94025473264643,813.6739,false,false,4194305,375316653866487564
6736006602878477568,59811831960753945,G,2478.5092461969025,14.43177235989327,31786.14080384561,68.85870112425144,461.614,false,false,2375975,375316653866487564
6736006602878477568,60982748875854870,G,2499.682705166363,14.430387814226753,31826.700781412135,56.18872151688417,566.42505,false,false,4097,375316653866487564
6736006602878477568,68526769228412101,G,2636.1145536136296,14.728182270375408,24192.115021017293,24.12219549803088,1002.89856,false,false,1,375316653866487564
6736006602878477568,70318818737546136,G,2668.5260075611786,14.327144331455155,35001.69001425645,52.752538143075164,663.5072,false,false,1,375316653866487564
6736006602878477568,70322911048160314,G,2668.6000216955636,14.53942641832121,28785.65920784014,19.574506140727777,1470.5688,false,false,1,375316653866487564
6736006602878477568,71328204437329205,G,2686.7817731057517,14.957812117807004,19580.415334362442,26.51355024945805,738.506,false,false,1,375316653866487564
6736006602878477568,71332296697103507,G,2686.855757032603,15.045170413159322,18066.689535876532,39.83465382503676,453.54202,false,false,4194305,375316653866487564
6736006602878477568,71342037569664280,G,2687.0319571916298,14.46594507746126,30801.276532628868,50.18880686811112,613.70807,false,false,1,375316653866487564
6736006602878477568,17604204035319683,BP,1715.2092756433603,15.108196794448359,12363.40706273402,66.1723037887308,186.83658,false,false,0,375316653866487564
6736006602878477568,19495803599647827,BP,1749.4145572789112,15.10313980348797,12421.125932281455,64.00411977623753,194.0676,false,false,0,375316653866487564
6736006602878477568,27028445586002046,BP,1885.6369727345334,14.898826203102482,14992.926262720626,64.82386772694143,231.28712,false,false,0,375316653866487564
6736006602878477568,27032537882874108,BP,,,,,,true,true,1024,375316653866487564
6736006602878477568,28272465788167691,BP,1908.1365473336552,15.324305808355412,10131.985578892947,54.437264675814866,186.12224,false,false,0,375316653866487564
6736006602878477568,28276558080033864,BP,1908.2105618696444,15.213185893147834,11223.867446825469,65.9794222206127,170.11163,false,false,0,375316653866487564
6736006602878477568,29861603209647957,BP,1936.8780922401675,15.238878174324647,10961.38966216304,58.61081896852845,187.0199,false,false,0,375316653866487564
6736006602878477568,29865695488300799,BP,1936.9521053635897,15.375780678241558,9662.83614177165,66.68688609693783,144.89859,false,false,0,375316653866487564
6736006602878477568,37383297237673745,BP,2072.9047746736164,14.71229275252885,17803.270287525957,64.75585590380304,274.9291,false,false,0,375316653866487564
6736006602878477568,37387389538189415,BP,2072.9787756201963,14.914786325667336,14774.144965567579,59.71989527406619,247.39067,false,false,0,375316653866487564
6736006602878477568,38806915200476922,BP,2098.6477449163117,15.181299723238064,11558.380759609894,54.40214383678568,212.46187,false,false,0,375316653866487564
6736006602878477568,47767040009458721,BP,2260.6847677855108,14.322924199844277,25482.80355998953,79.53088724587728,320.4139,false,false,0,375316653866487564
6736006602878477568,49287126706164907,BP,2288.177449109136,15.21171252782267,11239.108794157144,62.19358800897701,180.7117,false,false,0,375316653866487564
6736006602878477568,50618179200525750,BP,2312.2510922330857,14.42616131221208,23171.40464599752,75.78696403639434,305.74393,false,false,0,375316653866487564
6736006602878477568,50627920017777574,BP,2312.4272642471747,14.8863328326342,15166.443559645224,60.1245368309973,252.25049,false,false,0,375316653866487564
6736006602878477568,58149619650553510,BP,2448.4521923987886,15.369705048080073,9717.059613093252,47.71319414955123,203.65561,false,false,0,375316653866487564
6736006602878477568,58153711949890243,BP,2448.5261928468276,14.685744055158821,18243.966422181762,65.61551532846825,278.0435,false,false,0,375316653866487564
6736006602878477568,59811831960753945,BP,2478.509515781236,12.668051583944342,117002.79939308282,161.54046207504553,724.29407,true,true,1024,375316653866487564
6736006602878477568,60982748875854870,BP,2499.6830201438065,14.65766408543087,18721.95737558849,69.54192196887439,269.2183,false,false,0,375316653866487564
6736006602878477568,68526769228412101,BP,2636.1148679550797,15.0337380875438,13241.026395117437,55.3628988415212,239.16786,false,false,0,375316653866487564
6736006602878477568,70318818737546136,BP,2668.526321952776,14.517991925733034,21292.17936595251,69.36982469530436,306.9372,false,false,0,375316653866487564
6736006602878477568,70322911048160314,BP,2668.600336289186,14.792299046888306,16538.54379237253,63.031993852147004,262.38333,false,false,0,375316653866487564
6736006602878477568,71328204437329205,BP,2686.782088142945,15.2874391106455,10481.92968557003,53.779907655926664,194.90419,false,false,0,375316653866487564
6736006602878477568,71332296697103507,BP,2686.8560998753514,15.366842659144654,9742.711055746642,50.34819408538994,193.50667,false,false,0,375316653866487564
6736006602878477568,71342037569664280,BP,2687.0322714829244,14.68912907282334,18187.17548233185,65.22887511349084,278.82092,false,false,0,375316653866487564
6736006602878477568,17604204035319683,RP,1715.2093613703623,14.294161033593333,15187.762144085835,64.82128537185105,234.30208,false,false,0,375316653866487564
6736006602878477568,19495803599647827,RP,1749.4146465272163,14.292942800566315,15204.812894830739,60.01060268927158,253.36877,false,false,0,375316653866487564
6736006602878477568,27028445586002046,RP,1885.637058423108,14.17554835008444,16940.99289941807,66.72159557471404,253.90569,false,false,0,375316653866487564
6736006602878477568,27032537882874108,RP,,,,,,true,true,2048,375316653866487564
6736006602878477568,28272465788167691,RP,1908.1366359577626,14.488689139170472,12696.45696031322,56.58450519441535,224.38045,false,false,0,375316653866487564
6736006602878477568,28276558080033864,RP,1908.2106494206932,14.468965724698208,12929.207652085906,59.434932552756834,217.53549,false,false,0,375316653866487564
6736006602878477568,29861603209647957,RP,1936.8781771751053,14.425711602279176,13454.685774475896,66.35767265000813,202.76006,false,false,0,375316653866487564
6736006602878477568,29865695488300799,RP,1936.952193372431,14.549178031751516,12008.450930107925,56.668769166188255,211.90598,false,false,0,375316653866487564
6736006602878477568,37383297237673745,RP,2072.9048632133704,14.089061196831285,18345.67610536304,65.21552293026568,281.30844,false,false,0,375316653866487564
6736006602878477568,37387389538189415,RP,2072.9788634834135,14.183877521777813,16811.52813494889,63.44143037670189,264.9929,false,false,0,375316653866487564
6736006602878477568,38806915200476922,RP,2098.6478334856142,14.356304004092754,14342.887725631852,62.11856693379225,230.89534,false,false,0,375316653866487564
6736006602878477568,47767040009458721,RP,2260.684856007245,13.90408277136676,21753.29712825214,71.75875346465685,303.14487,false,false,0,375316653866487564
6736006602878477568,49287126706164907,RP,2288.177534303167,14.395538717888556,13833.83888244349,63.3301941254518,218.43987,false,false,0,375316653866487564
6736006602878477568,50618179200525750,RP,2312.2511781758976,13.972893704540379,20417.413232236584,70.8680078064063,288.1048,false,false,0,375316653866487564
6736006602878477568,50627920017777574,RP,2312.42735305563,14.16799069002981,17059.328195735754,64.54666935355993,264.29446,false,false,0,375316653866487564
6736006602878477568,58149619650553510,RP,2448.452280965633,14.536550742160781,12148.92647129281,53.730187000680814,226.1099,false,false,0,375316653866487564
6736006602878477568,58153711949890243,RP,2448.5262805115476,14.141092379185194,17487.23912716456,64.93871644333915,269.28833,false,false,0,375316653866487564
6736006602878477568,59811831960753945,RP,2478.509603766851,11.39067151871271,220236.65028185683,222.60540800840215,989.35895,true,true,2048,375316653866487564
6736006602878477568,60982748875854870,RP,2499.683105391371,14.050656896792965,19006.20642281972,69.69926125714944,272.68878,false,false,0,375316653866487564
6736006602878477568,68526769228412101,RP,2636.1149572177064,14.25665793194225,15721.537924904991,60.95843592835785,257.90585,false,false,0,375316653866487564
6736006602878477568,70318818737546136,RP,2668.52641074508,14.00255988199895,19867.089472949847,67.75556102408305,293.2171,false,false,0,375316653866487564
6736006602878477568,70322911048160314,RP,2668.600424489975,14.116175278789749,17893.202994882322,64.80429659226768,276.11136,false,false,0,375316653866487564
6736006602878477568,71328204437329205,RP,2686.7821733090395,14.449223378500209,13166.454694017611,61.60715698907956,213.71632,false,false,0,375316653866487564
6736006602878477568,71332296697103507,RP,2686.856187426002,14.54970185813391,12002.658707098595,54.09839801942261,221.86717,false,false,0,375316653866487564
6736006602878477568,71342037569664280,RP,2687.0323606901875,14.067918788761267,18706.420171365713,66.35263955442363,281.9243,false,false,0,375316653866487564
