source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4051440524333894400,17604485639448033,G,1715.2135812376619,17.152419808483906,2594.052870792638,17.73854785312937,146.23817,false,false,1,375316653866487564
4051440524333894400,19491992528902055,G,1749.344681107427,17.26950608779214,2328.8649876102872,30.465457872980277,76.4428,false,false,8127461,375316653866487564
4051440524333894400,19496084825617605,G,1749.4188123810186,17.338910290509045,2184.6538306407942,4.9735800330882345,439.25177,false,false,1,375316653866487564
4051440524333894400,26917716979618533,G,1883.634428992579,16.754193382851142,3743.4272176069367,13.015347530669404,287.6164,false,false,1,375316653866487564
4051440524333894400,26921809282781877,G,1883.7084428635537,17.096577975697226,2730.9613671281413,15.988789084463022,170.80476,false,false,1,375316653866487564
4051440524333894400,28272184326243219,G,1908.1316209583952,17.369831442898924,2123.3137379174545,9.16146388695016,231.76578,false,false,4194305,375316653866487564
4051440524333894400,28276276621779496,G,1908.2056636135803,17.405877375342854,2053.978043007964,12.007437131638772,171.05882,false,false,1,375316653866487564
4051440524333894400,29750923825653507,G,1934.8765309955534,16.708205704163227,3905.390497003357,17.423923049180182,224.13956,false,false,65545,375316653866487564
4051440524333894400,29755016116758330,G,1934.9505307337279,16.965727969973692,3080.743627601175,16.819010988694433,183.17032,false,false,1,375316653866487564
4051440524333894400,37383578688828492,G,2072.909109655748,17.102103883176888,2717.097316582643,8.541389901362393,318.1095,false,false,1,375316653866487564
4051440524333894400,37387670959335212,G,2072.9830884015028,17.255519858859635,2359.059003063816,5.767811481993045,409.00418,false,false,2097409,375316653866487564
4051440524333894400,38903752481592635,G,2100.3980111196806,17.12873478481462,2651.2631335735673,8.47158379829727,312.95956,false,false,5,375316653866487564
4051440524333894400,47660435119847187,G,2258.7568393964634,17.216499785010804,2445.382685235478,16.304249737149775,149.98438,false,false,4097,375316653866487564
4051440524333894400,49286845204674428,G,2288.1725625644995,16.715911525605183,3877.7708048412187,16.95990220497156,228.64346,false,false,1,375316653866487564
4051440524333894400,49290937476355085,G,2288.2465764901704,16.933582347015918,3173.3195551714825,43.47459558863325,72.9925,false,false,4101,375316653866487564
4051440524333894400,50489549676618486,G,2309.924856875853,17.06441163963693,2813.08005122532,11.646781130381255,241.53284,false,false,1,375316653866487564
4051440524333894400,50493641963398828,G,2309.998862954363,17.23217230551956,2410.3373171259896,22.537437450145404,106.94815,false,false,528449,375316653866487564
4051440524333894400,58149901219558837,G,2448.456486544904,17.245754539392088,2380.37253708942,8.351790284796293,285.01346,false,false,1,375316653866487564
4051440524333894400,58153993522565861,G,2448.5304865553976,17.343489349907824,2175.459521588421,11.699207896692371,185.9493,false,false,1,375316653866487564
4051440524333894400,59918410233299451,G,2480.4358839658507,17.473488830338987,1929.9729170925375,10.291717755414581,187.5268,false,false,4194305,375316653866487564
4051440524333894400,60941517889872006,G,2498.9366612578906,17.320509922670833,2221.9934672008144,18.806945608173958,118.14749,false,false,4097,375316653866487564
4051440524333894400,60945610211239813,G,2499.0106629100765,17.369095402843918,2124.753658418692,16.838358108958012,126.185326,false,false,4097,375316653866487564
4051440524333894400,68425831872345261,G,,,,,,true,true,8373247,375316653866487564
4051440524333894400,68429924162269532,G,2634.363492227766,17.10500856762183,2709.837945030406,14.402302177716376,188.1531,false,false,131089,375316653866487564
4051440524333894400,70346206502855284,G,2669.021844321548,17.038499572485826,2881.024276616854,14.358381618336225,200.65105,false,false,1,375316653866487564
4051440524333894400,71152377318905015,G,2683.6022281372516,16.875814303568404,3346.732686843889,9.023017327694054,370.91058,false,false,1,375316653866487564
4051440524333894400,71162118059995579,G,2683.7784116406483,17.361835949848498,2139.0077932605423,9.554772410191399,223.868,false,false,65545,375316653866487564
4051440524333894400,71166210360664770,G,2683.8524102573533,17.424064847330072,2019.8578564212762,5.926453330530528,340.82068,false,false,1,375316653866487564
4051440524333894400,17604485639448033,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,19491992528902055,BP,,,,,,true,true,8389632,375316653866487564
4051440524333894400,19496084825617605,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,26917716979618533,BP,1883.6347440345712,17.055248749091493,2057.3936102108805,29.241727500981717,70.35814,false,false,0,375316653866487564
4051440524333894400,26921809282781877,BP,1883.70875738775,17.37191079199956,1536.9246267339856,31.872693260498743,48.220734,false,false,0,375316653866487564
4051440524333894400,28272184326243219,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,28276276621779496,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,29750923825653507,BP,1934.8768319086862,16.954647843582777,2257.136110822717,31.822162297267887,70.92969,false,false,0,375316653866487564
4051440524333894400,29755016116758330,BP,1934.9508452006721,17.23532286224091,1742.9612883720604,32.17746986321907,54.167133,false,false,0,375316653866487564
4051440524333894400,37383578688828492,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,37387670959335212,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,38903752481592635,BP,2100.39830449135,17.29370106715369,1651.7201214983731,42.806814246184146,38.58545,false,false,0,375316653866487564
4051440524333894400,47660435119847187,BP,2258.757154308222,17.496686715979738,1370.0682431741593,25.07218742786561,54.644943,false,false,0,375316653866487564
4051440524333894400,49286845204674428,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,49290937476355085,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,50489549676618486,BP,2309.92517173936,17.37156360324645,1537.4161717956256,30.597799056910517,50.24597,false,false,0,375316653866487564
4051440524333894400,50493641963398828,BP,2309.999184486782,17.56527998477275,1286.1893003212135,22.609522156311844,56.887062,false,false,0,375316653866487564
4051440524333894400,58149901219558837,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,58153993522565861,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,59918410233299451,BP,2480.4362266267503,17.69470635283528,1141.653586109205,25.861189591386992,44.14544,false,false,0,375316653866487564
4051440524333894400,60941517889872006,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,60945610211239813,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,68425831872345261,BP,2634.289785584827,17.59781352719753,1248.2209729476838,30.340208422757613,41.140816,false,false,0,375316653866487564
4051440524333894400,68429924162269532,BP,2634.363799485179,17.3373723135277,1586.6018666735622,23.638352589473925,67.11981,false,false,0,375316653866487564
4051440524333894400,70346206502855284,BP,,,,,,true,true,1024,375316653866487564
4051440524333894400,71152377318905015,BP,2683.602543265122,17.151996732747286,1881.9938210471064,25.859665807776686,72.77719,false,false,0,375316653866487564
4051440524333894400,71162118059995579,BP,2683.778712295036,17.699575742608396,1136.5448784593211,25.020004967725725,45.425446,false,false,0,375316653866487564
4051440524333894400,71166210360664770,BP,2683.85272468839,17.71759321526915,1117.8398820248901,21.081908122681156,53.02366,false,false,0,375316653866487564
4051440524333894400,17604485639448033,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,19491992528902055,RP,,,,,,true,true,16779264,375316653866487564
4051440524333894400,19496084825617605,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,26917716979618533,RP,1883.6348294650566,16.091515511623058,2901.028502910455,33.58762228841733,86.371956,false,false,0,375316653866487564
4051440524333894400,26921809282781877,RP,1883.708845727941,16.321762986115033,2346.6753207318507,32.17064190649871,72.944626,false,false,0,375316653866487564
4051440524333894400,28272184326243219,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,28276276621779496,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,29750923825653507,RP,1934.8769177409877,15.959063805185034,3277.4243678124453,40.94719148875142,80.040276,false,false,0,375316653866487564
4051440524333894400,29755016116758330,RP,1934.9509337859574,16.283659620908306,2430.4928740049045,29.810550692497245,81.531296,false,false,0,375316653866487564
4051440524333894400,37383578688828492,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,37387670959335212,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,38903752481592635,RP,2100.398392612691,16.369405227069855,2245.9294485497717,34.712033985413136,64.70175,false,false,0,375316653866487564
4051440524333894400,47660435119847187,RP,2258.7572409169047,16.360190173562376,2265.0726233589917,28.64702322232276,79.068344,false,false,0,375316653866487564
4051440524333894400,49286845204674428,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,49290937476355085,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,50489549676618486,RP,2309.9252579829354,16.243879823852318,2521.1940348948538,37.7313739299942,66.819565,false,false,0,375316653866487564
4051440524333894400,50493641963398828,RP,2309.9992731088037,16.33125315059402,2326.2529678987285,27.21109759082208,85.48913,false,false,0,375316653866487564
4051440524333894400,58149901219558837,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,58153993522565861,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,59918410233299451,RP,2480.4363143812234,16.561230866024317,1882.2003682569014,29.66574603076154,63.446926,false,false,0,375316653866487564
4051440524333894400,60941517889872006,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,60945610211239813,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,68425831872345261,RP,2634.2898724342062,16.38559753276226,2212.682939708415,34.058219973522434,64.96766,false,false,0,375316653866487564
4051440524333894400,68429924162269532,RP,2634.363888944227,16.36411300302265,2256.9035478652827,28.212647988662976,79.99616,false,false,0,375316653866487564
4051440524333894400,70346206502855284,RP,,,,,,true,true,2048,375316653866487564
4051440524333894400,71152377318905015,RP,2683.6026284518916,16.134717304381873,2787.8620414518477,34.87073619600493,79.94847,false,false,0,375316653866487564
4051440524333894400,71162118059995579,RP,2683.778799402127,16.52004242865808,1954.975094261889,31.717982243194893,61.636173,false,false,0,375316653866487564
4051440524333894400,71166210360664770,RP,2683.852813574358,16.56427625089424,1876.9283757391456,26.197606396817086,71.645035,false,false,0,375316653866487564
