source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
4050187729622697984,17539466638325458,G,1714.0374568970133,16.835523548118083,3473.2602622629997,19.47034434920954,178.3872,false,false,1,375316653866487564
4050187729622697984,26890202292564489,G,1883.1371668435181,17.52881199584486,1834.095513379672,9.45342421168605,194.01389,false,false,225,375316653866487564
4050187729622697984,28331553804957459,G,1909.2058275295371,17.5016953506979,1880.4795138958373,9.003150278172535,208.86906,false,false,1,375316653866487564
4050187729622697984,29723415127139641,G,1934.3793480739141,16.786021096091005,3635.283693579296,6.203566631880161,585.99896,false,false,1,375316653866487564
4050187729622697984,29727507420341911,G,1934.4531648254892,17.094349625684565,2736.5721103103056,53.985716843873455,50.69067,false,true,1017,375316653866487564
4050187729622697984,37314462073382538,G,2071.6588970763723,17.36916525774276,2124.6169588441444,9.301112754775623,228.4261,false,false,1,375316653866487564
4050187729622697984,37318554372194860,G,,,,,,true,true,8372735,375316653866487564
4050187729622697984,38917423471007223,G,2100.6447726047218,17.10656867551451,2705.9469412785897,7.720780907792702,350.4758,false,false,2097409,375316653866487564
4050187729622697984,38921515762242364,G,2100.718793398199,17.238331722190033,2396.702108483315,125.09075664514693,19.159706,false,true,4097,375316653866487564
4050187729622697984,40161470124815259,G,2123.140638210325,17.105967760732533,2707.444997224028,8.908138862126611,303.92935,false,false,1,375316653866487564
4050187729622697984,40165562384573819,G,2123.21463829149,17.3110084819547,2241.523797791332,7.772648985337176,288.38608,false,false,1,375316653866487564
4050187729622697984,47642667835609511,G,2258.4358894772668,17.324279700639362,2214.291875473204,12.15520475776235,182.16821,false,false,1,375316653866487564
4050187729622697984,49346224782505150,G,2289.246902338159,17.1027202498139,2715.5552727132776,9.287008442312128,292.40366,false,false,1,375316653866487564
4050187729622697984,50448198739964558,G,2309.177305572633,17.077514643152817,2779.334955584598,12.650251379952223,219.7059,false,false,1,375316653866487564
4050187729622697984,58094624128254317,G,2447.4564920039347,17.41901964137486,2029.2655858751102,6.994394363332888,290.1274,false,false,4194305,375316653866487564
4050187729622697984,58098716416849609,G,2447.5305198222777,17.510188010627104,1865.8277269203195,8.246889238316658,226.24625,false,false,1,375316653866487564
4050187729622697984,59936175598375689,G,2480.756785206509,17.506426872748023,1872.3024160557577,6.271327098749349,298.54962,false,false,1,375316653866487564
4050187729622697984,59945916433982872,G,2480.9329270737253,17.005585919472242,2969.698632822232,15.227267773434178,195.02505,false,false,1,375316653866487564
4050187729622697984,60844674998890926,G,2497.1851364940453,17.349805720024804,2162.8403282127824,5.716730754993041,378.33517,false,false,1,375316653866487564
4050187729622697984,60848767240959801,G,2497.2591369140628,16.92818621094373,3189.1302899961156,18.682291346390944,170.70338,false,false,1,375316653866487564
4050187729622697984,68402419121426715,G,2633.866424434054,17.24958071959571,2371.9987672422462,11.320039677669252,209.5398,false,false,1,375316653866487564
4050187729622697984,70443022247809209,G,2670.773198723263,17.43478568578437,2000.0114063229944,7.80957338288904,256.09738,false,false,1,375316653866487564
4050187729622697984,70447114559083054,G,2670.8472333695217,17.48860140815501,1903.2953368328588,15.344733986972951,124.035736,false,false,32773,375316653866487564
4050187729622697984,71055668369200405,G,2681.8534529339413,17.102724900281267,2715.543641366656,10.098067547998335,268.91714,false,false,1,375316653866487564
4050187729622697984,71065409078305128,G,2682.0296212809158,17.432874444401605,2003.5351636928897,8.543959519387416,234.49727,false,false,1,375316653866487564
4050187729622697984,71069501361280364,G,2682.103654526838,17.49106775844654,1898.9767322066448,13.291860956635391,142.86763,false,false,5,375316653866487564
4050187729622697984,71079242244579606,G,2682.279804882529,16.75185038726852,3751.514176338845,17.216280921042234,217.90503,false,false,1,375316653866487564
4050187729622697984,17539466638325458,BP,1714.037771174298,17.507576970087413,1356.3947441759399,40.735538200769284,33.297577,false,false,0,375316653866487564
4050187729622697984,26890202292564489,BP,1883.1374816081295,18.351396775913607,623.5311806822461,25.695302971422834,24.266348,false,false,0,375316653866487564
4050187729622697984,28331553804957459,BP,1909.2061424029441,18.261612731865856,677.2855244436139,31.707704983923453,21.360283,false,false,0,375316653866487564
4050187729622697984,29723415127139641,BP,1934.3796630186519,17.460256959893137,1416.818119530534,27.713802231799754,51.123196,false,false,0,375316653866487564
4050187729622697984,29727507420341911,BP,1934.4536762087355,17.621178595174964,1221.6461994884023,26.161631132367827,46.696102,false,true,0,375316653866487564
4050187729622697984,37314462073382538,BP,2071.659211446231,18.348798140067643,625.0253475834576,19.737698942738046,31.666576,false,false,0,375316653866487564
4050187729622697984,37318554372194860,BP,2071.733211946236,18.125809716004287,767.5258299177146,20.969498515678247,36.602013,false,false,0,375316653866487564
4050187729622697984,38917423471007223,BP,2100.6451086863995,17.798151140627134,1037.9021941662622,24.832919377377795,41.795418,false,false,0,375316653866487564
4050187729622697984,38921515762242364,BP,2100.71910791518,18.132475684664442,762.8279767810836,23.525005155777997,32.42626,false,false,0,375316653866487564
4050187729622697984,40161470124815259,BP,2123.140952418124,17.829254161817417,1008.591309127364,22.212648098336512,45.40617,false,false,0,375316653866487564
4050187729622697984,40165562384573819,BP,2123.21495272249,18.148622101624124,751.5675934699842,25.94481958176494,28.967926,false,false,0,375316653866487564
4050187729622697984,47642667835609511,BP,,,,,,true,true,1024,375316653866487564
4050187729622697984,49346224782505150,BP,2289.2472166939756,18.101868872333906,784.6380003811471,28.508052981088408,27.52338,false,false,0,375316653866487564
4050187729622697984,50448198739964558,BP,2309.1776202999836,17.855867659091842,984.1693205692106,26.272107560389035,37.460617,false,false,0,375316653866487564
4050187729622697984,58094624128254317,BP,2447.4568346627625,18.248393250751285,685.5822831768195,20.527659058584543,33.397976,false,false,0,375316653866487564
4050187729622697984,58098716416849609,BP,2447.5308346642455,18.264718759534624,675.3507437891528,20.98362087026087,32.18466,false,false,0,375316653866487564
4050187729622697984,59936175598375689,BP,2480.7571002579957,18.393793719877518,599.6521544512693,21.215890920739866,28.264294,false,false,0,375316653866487564
4050187729622697984,59945916433982872,BP,2480.9332414282485,17.7582292841439,1076.7755179076992,25.598518981306885,42.063976,false,false,0,375316653866487564
4050187729622697984,60844674998890926,BP,2497.185450682532,18.115806117304142,774.6302265101027,26.714922025812882,28.996162,false,false,0,375316653866487564
4050187729622697984,60848767240959801,BP,2497.2594512391324,17.59654996409204,1249.6744789486418,26.90685991159786,46.444458,false,false,0,375316653866487564
4050187729622697984,68402419121426715,BP,2633.8667395099706,18.138695535740258,758.470461663699,20.102268226712763,37.73059,false,false,0,375316653866487564
4050187729622697984,70443022247809209,BP,2670.7735131894547,18.33541443992916,632.7776195034224,18.22495235019038,34.720398,false,false,0,375316653866487564
4050187729622697984,70447114559083054,BP,2670.8475268282455,18.438836215871092,575.2841384610209,19.08093520229984,30.149683,false,false,0,375316653866487564
4050187729622697984,71055668369200405,BP,,,,,,true,true,1024,375316653866487564
4050187729622697984,71065409078305128,BP,2682.029936123654,18.486531381434684,550.5595923907351,26.765681975865423,20.569609,false,false,0,375316653866487564
4050187729622697984,71069501361280364,BP,2682.1039480316126,18.40014866170786,596.1525715205819,29.97399679413878,19.888992,false,false,0,375316653866487564
4050187729622697984,71079242244579606,BP,2682.280119230101,17.394797834170244,1504.8657315347334,24.807520808219746,60.661674,false,false,0,375316653866487564
4050187729622697984,17539466638325458,RP,1714.037860271564,16.061581795224875,2982.1225198142815,34.782279720641064,85.73683,false,false,0,375316653866487564
4050187729622697984,26890202292564489,RP,1883.1375686973297,16.63478969363734,1758.9047551412525,34.205349812713045,51.42192,false,false,0,375316653866487564
4050187729622697984,28331553804957459,RP,1909.2062289731648,16.63188378338185,1763.6186675925753,36.4172569056777,48.428104,false,false,0,375316653866487564
4050187729622697984,29723415127139641,RP,1934.3797490351074,16.122031720284724,2820.6260487933587,61.08981922523906,46.171787,false,false,0,375316653866487564
4050187729622697984,29727507420341911,RP,1934.4537648442079,16.837722326524087,1459.0469593119196,27.59219510186571,52.878975,false,true,0,375316653866487564
4050187729622697984,37314462073382538,RP,2071.6593000203598,16.4518816530344,2081.639591208024,27.73008595514012,75.06791,false,false,0,375316653866487564
4050187729622697984,37318554372194860,RP,2071.73329966129,16.552483879402985,1897.42513221501,29.585253661697237,64.13415,false,false,0,375316653866487564
4050187729622697984,38917423471007223,RP,2100.6451937631846,16.312248178880168,2367.3306932250366,35.84462469464291,66.044235,false,false,0,375316653866487564
4050187729622697984,38921515762242364,RP,2100.71919620085,16.478437606266027,2031.3425139395451,28.252883204500968,71.89859,false,false,0,375316653866487564
4050187729622697984,40161470124815259,RP,2123.1410416784406,16.233308601481333,2545.861420303671,30.319902975358456,83.966675,false,false,0,375316653866487564
4050187729622697984,40165562384573819,RP,2123.2150413912022,16.47344450726822,2040.7057940820564,30.468175482950834,66.97827,false,false,0,375316653866487564
4050187729622697984,47642667835609511,RP,,,,,,true,true,2048,375316653866487564
4050187729622697984,49346224782505150,RP,2289.247305936582,16.21745984095687,2583.296550770453,30.556622618828033,84.5413,false,false,0,375316653866487564
4050187729622697984,50448198739964558,RP,2309.17770733599,15.877520055696571,3533.0532096054826,42.33080104765488,83.462944,false,false,0,375316653866487564
4050187729622697984,58094624128254317,RP,2447.4569224322463,16.57375888698983,1860.6069791509017,33.271993819366706,55.921116,false,false,0,375316653866487564
4050187729622697984,58098716416849609,RP,2447.5309212460356,16.766582055683546,1557.8490657649509,28.656372507307996,54.363094,false,false,0,375316653866487564
4050187729622697984,59936175598375689,RP,2480.7571856275918,16.853565897616992,1437.9104548381652,29.922998755145695,48.053688,false,false,0,375316653866487564
4050187729622697984,59945916433982872,RP,2480.9333300898957,16.219334632943767,2578.839699635519,32.155738025638264,80.19843,false,false,0,375316653866487564
4050187729622697984,60844674998890926,RP,2497.1855400540085,16.532547783042506,1932.5871486969347,29.286303855995957,65.98945,false,false,0,375316653866487564
