source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
6012300799563207040,17231620344915386,G,1708.4680207190956,15.26017249567797,14821.008233916855,26.820811913466297,552.59357,false,false,1,375316653866487564
6012300799563207040,18994343701533057,G,1740.3431822331088,15.373423359606615,13352.955540057723,25.824177962255884,517.07184,false,false,1,375316653866487564
6012300799563207040,18998435981350646,G,1740.4172046343988,14.678852529911094,25316.620694989695,42.47606269003975,596.0209,false,false,133,375316653866487564
6012300799563207040,24155170336286561,G,1833.6737178171238,14.681720408985349,25249.83725272489,39.52391202101754,638.8497,false,false,1,375316653866487564
6012300799563207040,24159262650713045,G,1833.7477022270884,14.872963515422644,21171.973447365875,35.86820542775912,590.27136,false,false,4194305,375316653866487564
6012300799563207040,24169003435315481,G,1833.923899616451,15.15828347999724,16279.211097090658,18.281196583159293,890.4894,false,false,1,375316653866487564
6012300799563207040,24574212828878683,G,1841.252464778983,15.22568352618812,15299.362553187402,23.380855063687484,654.3543,false,false,5,375316653866487564
6012300799563207040,26669714397738059,G,1879.1520016290956,15.376153540143674,13319.420523303672,21.33462982907361,624.3099,false,false,1,375316653866487564
6012300799563207040,26673806689628294,G,1879.2260159931257,14.808141905831931,22474.497201152102,20.487119690434383,1097.0062,false,false,1,375316653866487564
6012300799563207040,28783522894607521,G,1917.382676444404,15.258305119616004,14846.521070341083,22.87862042205787,648.92554,false,false,1,375316653866487564
6012300799563207040,28787615248609910,G,1917.4566903849848,15.308844900849746,14171.270454044778,36.15490951134863,391.95978,false,false,1,375316653866487564
6012300799563207040,28801448408696125,G,1917.70684747222,14.888159895343057,20877.706535065616,30.800156064823963,677.8442,false,false,4194305,375316653866487564
6012300799563207040,28815281356052019,G,1917.9570568930815,15.233263025736337,15192.929987924992,26.556630544417544,572.0955,false,false,1,375316653866487564
6012300799563207040,29216406640432850,G,1925.2117381639719,15.221583074323442,15357.252224391787,21.010542255860376,730.9308,false,false,1,375316653866487564
6012300799563207040,29226147309294255,G,1925.3879054127278,15.305395803040671,14216.36042742325,23.42699053537162,606.8368,false,false,1,375316653866487564
6012300799563207040,29230239565263326,G,1925.4619169254668,15.236420093674877,15148.816653761322,18.373809007028736,824.4788,false,false,1,375316653866487564
6012300799563207040,29239980361139409,G,1925.6380462389293,14.88861069028479,20869.039963110856,41.08904220520833,507.89795,false,false,4718657,375316653866487564
6012300799563207040,29244072671110069,G,1925.7120988563988,15.009729518054403,18666.15808595286,23.26938432546835,802.1767,false,false,1,375316653866487564
6012300799563207040,29253813597271534,G,,,,,,true,true,1023,375316653866487564
6012300799563207040,34274427847595361,G,2016.683568425881,15.282195370079847,14523.410033434344,11.928380201510537,1217.5509,false,false,5,375316653866487564
6012300799563207040,34278520162013949,G,2016.757549799627,14.624493301021165,26616.40685084543,22.91331559943407,1161.613,false,false,1,375316653866487564
6012300799563207040,34288260941484077,G,2016.933638763917,15.003135674822419,18779.865471322417,15.18708051007978,1236.5685,false,false,1,375316653866487564
6012300799563207040,34292353192469860,G,,,,,,true,true,8373247,375316653866487564
6012300799563207040,34845605788165012,G,2027.0122592738192,15.234078771771262,15181.519373009945,17.411579824944027,871.92084,false,false,1,375316653866487564
6012300799563207040,34855346546951945,G,2027.1883740571159,15.306060122505308,14207.664653784654,25.158925133775515,564.7167,false,false,4194337,375316653866487564
6012300799563207040,34859438858887896,G,2027.26240377478,15.261311851935492,14805.463434619302,25.121188779968307,589.3616,false,false,1,375316653866487564
6012300799563207040,36996881841931774,G,2065.9134275630304,15.110881156775175,17005.691023458498,18.442597597517427,922.08765,false,false,4194305,375316653866487564
6012300799563207040,37000974133797881,G,2065.9874555104566,15.212300121866656,15489.118347070336,24.665429223101455,627.96875,false,false,1,375316653866487564
6012300799563207040,39224991002830351,G,2106.2040796870697,15.047420752802687,18029.282582148502,31.553983932479017,571.37897,false,false,1,375316653866487564
6012300799563207040,39234731906315876,G,2106.3802400152754,15.246704903513862,15005.994585697683,31.952121473246287,469.64,false,false,65545,375316653866487564
