source_id,transit_id,band,time,mag,flux,flux_error,flux_over_error,rejected_by_photometry,rejected_by_variability,other_flags,solution_id
5820592288617465216,16981481096762107,G,1703.9456019006893,14.36490479815133,33805.30258365547,38.42549592508009,879.76227,false,false,1,375316653866487564
5820592288617465216,16985573392953382,G,1704.0196039119462,13.519632779273701,73636.5842929602,117.69234259424393,625.67017,false,false,4097,375316653866487564
5820592288617465216,18969434710668489,G,1739.8943670643212,14.250904529004792,37547.83798135104,42.85385944019595,876.18335,false,false,16387,375316653866487564
5820592288617465216,21367676685127918,G,1783.263547220983,14.245048981602505,37750.88646573038,25.436991344910822,1484.094,false,false,32773,375316653866487564
5820592288617465216,21371768998380644,G,1783.3375040147466,14.322593149581955,35148.71780774262,39.449210279076,890.9866,false,false,4194305,375316653866487564
5820592288617465216,21699642365605238,G,1789.266863363936,14.030154096078064,46013.482986478266,31.06219187681282,1481.3341,false,false,1,375316653866487564
5820592288617465216,21703734599545900,G,1789.3408684644114,14.180390546762984,40067.34154732456,54.961195404687004,729.0115,false,false,1,375316653866487564
5820592288617465216,21713475374036282,G,1789.5170233365625,14.270355163733166,36881.169268434496,28.124838658994268,1311.338,false,false,1,375316653866487564
5820592288617465216,21717567685309600,G,1789.59102987369,14.159709423025284,40837.860155548806,33.19978350487188,1230.0641,false,false,513,375316653866487564
5820592288617465216,24211836392837759,G,1834.6993074239085,13.470265908243974,77062.01905740135,84.27625597166947,914.39777,false,false,4097,375316653866487564
5820592288617465216,24215928695346209,G,1834.7733176686186,13.749447436600175,59589.22980608733,57.10072723782506,1043.5809,false,false,1,375316653866487564
5820592288617465216,25027620250214550,G,1849.4530479319149,13.847756248244059,54430.741105610956,49.56728975134712,1098.1182,false,false,1,375316653866487564
5820592288617465216,25031712522556304,G,1849.5270726720832,14.02054046700734,46422.71753845414,37.9706465713341,1222.5948,false,false,65545,375316653866487564
5820592288617465216,27057755323782021,G,1886.1693692738977,14.086000744490985,43706.542195665934,77.32774587180997,565.2117,false,false,4097,375316653866487564
5820592288617465216,28854022156477546,G,1918.6561290291227,13.61117858629189,67682.33174545172,92.79616818939616,729.3656,false,false,4097,375316653866487564
5820592288617465216,28858114469712981,G,1918.7301409393021,13.852039768157796,54216.420318556506,38.74136901597912,1399.4452,false,false,1,375316653866487564
5820592288617465216,30195099768591671,G,1942.910098505726,13.74027660635003,60094.690703555105,54.0513392526355,1111.8076,false,false,1,375316653866487564
5820592288617465216,30199192032691523,G,1942.9840799969027,13.935963704573302,50183.53668846252,81.88905790914289,612.8235,false,false,4198401,375316653866487564
5820592288617465216,30208932892800910,G,1943.160280967594,14.219987873931839,38632.39182930869,66.91366986886737,577.3468,false,false,131089,375316653866487564
5820592288617465216,33415674943258698,G,2001.1531126908808,14.234649856639802,38114.19961485158,68.80948106678701,553.9091,false,false,4198401,375316653866487564
5820592288617465216,33419767250736634,G,2001.2271675053626,14.249213047889198,37606.37978636909,34.28949087004003,1096.7319,false,false,5,375316653866487564
5820592288617465216,33429508011463631,G,2001.4032990078404,13.502612505107763,74800.02530361166,80.25327831706893,932.04944,false,false,4097,375316653866487564
5820592288617465216,33433600254841206,G,2001.4773034321927,13.706623082129262,61986.55693328979,55.235624017801996,1122.2206,false,false,1,375316653866487564
5820592288617465216,34452911525728925,G,2019.910421199788,14.362301510026608,33886.455383230146,32.87340444506941,1030.8168,false,false,1,375316653866487564
5820592288617465216,34457003793630660,G,2019.9843965696793,13.558966176035037,71016.66545519963,102.19473619760181,694.9151,false,false,4198401,375316653866487564
5820592288617465216,34466744633550624,G,2020.160575386356,13.964021768726651,48903.28569707068,133.75183286275808,365.62704,false,false,4097,375316653866487564
5820592288617465216,36719123475874802,G,2060.891347537835,14.239411276178833,37947.41845179219,50.64494457449218,749.28345,false,false,4194305,375316653866487564
5820592288617465216,36723215758827587,G,2060.9653775298675,14.229751633326881,38286.53762657099,52.2650924321141,732.5451,false,false,1,375316653866487564
5820592288617465216,38639341582299365,G,2095.6151756270237,13.927445210671852,50578.81644603834,40.58857108807075,1246.1344,false,false,1,375316653866487564
5820592288617465216,39745242002896587,G,2115.613638998357,14.240731843369769,37901.291544947984,26.952256051094775,1406.2382,false,false,1,375316653866487564
5820592288617465216,39749334310359790,G,2115.6876424441903,14.32605608576925,35036.79019200535,47.76043612044858,733.5944,false,false,1,375316653866487564
5820592288617465216,42230174266955289,G,2160.5510226574065,14.217021645376288,38738.079729529876,29.940731359741243,1293.8254,false,false,1,375316653866487564
5820592288617465216,42234266597241969,G,2160.62504410454,14.246660081661258,37694.910297319686,28.710866781116156,1312.9144,false,false,65545,375316653866487564
5820592288617465216,42244007448430224,G,2160.8011594679724,13.476321482371034,76633.41050131427,103.38179931278178,741.266,false,false,4198401,375316653866487564
5820592288617465216,42257840441811401,G,2161.0513491815536,14.142442850752182,41492.50036848617,43.00245452399686,964.8868,false,false,1,375316653866487564
5820592288617465216,42451495348494602,G,2164.5534930285994,14.2431981861085,37815.29322973062,28.39550662568588,1331.7351,false,false,1,375316653866487564
5820592288617465216,42455587579950173,G,2164.6275200764376,14.275140154743738,36718.986450946766,43.31097354935637,847.7987,false,false,32773,375316653866487564
5820592288617465216,42465328332424626,G,2164.803627493187,13.67090065223331,64059.93385958259,88.85684740452267,720.93414,false,false,4198401,375316653866487564
5820592288617465216,42469420616040945,G,2164.8776344207413,13.898009667163196,51968.82288135643,55.649090557226465,933.8665,false,false,4194305,375316653866487564
5820592288617465216,42479161508107547,G,2165.05382173768,14.215838652904079,38780.310827199864,44.364919551157605,874.1211,false,false,1,375316653866487564
5820592288617465216,42483253851492894,G,2165.12782976758,14.250977873860691,37545.30159384044,42.53116777954109,882.7715,false,false,1,375316653866487564
5820592288617465216,44950130568204898,G,2209.7412376811067,14.350541433043428,34255.489166806015,45.429739527975926,754.0323,false,false,1,375316653866487564
5820592288617465216,44954222864421259,G,2209.8152484841476,13.478802426026888,76458.50050087542,55.411999870029426,1379.8185,false,false,1,375316653866487564
5820592288617465216,45959314164032324,G,2227.9928499769053,13.970202539217867,48625.68486147368,51.642967470552726,941.57416,false,false,1,375316653866487564
5820592288617465216,47855752816660882,G,2262.2913217463183,13.828274235493812,55416.23963290256,49.4916193921016,1119.7096,false,false,257,375316653866487564
5820592288617465216,47865493643358934,G,2262.4674918813957,14.198083446782036,39419.70483894705,43.725719022017095,901.52216,false,false,1,375316653866487564
5820592288617465216,49938128054001957,G,2299.952333697739,13.561137155893082,70874.8062157999,157.63806958505543,449.60464,false,false,4097,375316653866487564
5820592288617465216,49942220309963625,G,2300.0263437126687,13.82464090652137,55601.996262715744,70.84875522314663,784.79846,false,false,4097,375316653866487564
5820592288617465216,51048511474799170,G,2320.033850300523,14.24437001638367,37774.50136849527,23.399377404004408,1614.3379,false,false,1,375316653866487564
5820592288617465216,51058252204094893,G,2320.210011610273,13.488062670704831,75809.15896218987,103.4450085505784,732.84503,false,false,4097,375316653866487564
